,loss,rel_rmse,val_loss,val_rel_rmse
1,1.1699020369299526,0.8284964561462402,0.6833833412363611,0.4733162820339203
2,0.3699974001481615,0.4636225402355194,0.2485200665120421,0.415501207113266
3,0.18536445395699863,0.3321995139122009,0.1880966728103572,0.3403061330318451
4,0.14977692915447827,0.29882103204727173,0.14952056546663417,0.31596091389656067
5,0.13128352653363656,0.280195951461792,0.13702929437417408,0.28938254714012146
6,0.11900361730106945,0.26690420508384705,0.12370363076956108,0.27378222346305847
7,0.10867560963178503,0.25489237904548645,0.12112726624412783,0.27101925015449524
8,0.10305957881541088,0.2481103092432022,0.11283988935937142,0.2573491632938385
9,0.09950337199301555,0.24406862258911133,0.10943849964452715,0.2629600465297699
10,0.09436624959625046,0.23771031200885773,0.10551689783560819,0.25839346647262573
11,0.09096101517307348,0.23397384583950043,0.10301051635680528,0.2608669400215149
12,0.08604210846382997,0.22702282667160034,0.09318788128037905,0.24297016859054565
13,0.08276162219458613,0.22259679436683655,0.09137577577975803,0.24055790901184082
14,0.07927110739823046,0.21787087619304657,0.08523870447393635,0.22638536989688873
15,0.07700709561849463,0.21469710767269135,0.08340705438228004,0.22173653542995453
16,0.07410314820449927,0.21090815961360931,0.08221216634686651,0.231059268116951
17,0.07138957417216794,0.20657168328762054,0.07644364872048127,0.21671348810195923
18,0.06929928012962999,0.20356597006320953,0.07574366007385583,0.21627946197986603
19,0.06645033071781027,0.19945012032985687,0.07095393946330095,0.20772995054721832
20,0.0639701412412627,0.19555947184562683,0.07167383293011065,0.20757389068603516
21,0.06262921850229132,0.19350428879261017,0.06723647898641126,0.20745296776294708
22,0.060775058279777396,0.1908160299062729,0.0690163722069099,0.20923347771167755
23,0.058372284446297024,0.18693548440933228,0.06625310803667225,0.19961363077163696
24,0.05746833774550208,0.18533848226070404,0.06308663366683598,0.20125199854373932
25,0.0559319619988573,0.18279866874217987,0.06138070411016715,0.19414202868938446
26,0.05376509063202759,0.17925161123275757,0.05921617087683287,0.19059960544109344
27,0.053057630771193014,0.1781424880027771,0.057041359101903846,0.1856202632188797
28,0.05101926958766477,0.1748529076576233,0.05736206643732971,0.18952222168445587
29,0.0495303892369928,0.17187438905239105,0.053991629292481934,0.18648822605609894
30,0.04793200950170386,0.16921299695968628,0.05267020286028755,0.18266497552394867
31,0.04675382915241965,0.16711150109767914,0.051836901569160924,0.18003340065479279
32,0.045603292640940894,0.1650545299053192,0.04932699986765611,0.17778384685516357
33,0.04517741514177158,0.16414271295070648,0.05051041452278351,0.17747600376605988
34,0.0440388487587715,0.16231848299503326,0.049734252055400406,0.17586402595043182
35,0.0430350789222224,0.16036392748355865,0.04945169490408795,0.17601321637630463
36,0.04163277078548382,0.15791046619415283,0.048360045067965984,0.17876644432544708
37,0.040670991457741834,0.15632593631744385,0.04663667068335003,0.17250953614711761
38,0.03950804157246803,0.1536017656326294,0.04508569777204559,0.1690259575843811
39,0.039388178879844735,0.15346218645572662,0.04388398748565594,0.165056049823761
40,0.03844178378068168,0.15199944376945496,0.042176797576569794,0.1634177565574646
41,0.038273914363877524,0.1515902280807495,0.04279516332236857,0.16530396044254303
