,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3207995462417603,0.8784530758857727,0.8074490273491686,0.721474289894104
2,0.48286158323287964,0.5274574160575867,0.22981357923120743,0.38709384202957153
3,0.18846094101667404,0.3325170576572418,0.12420065294355907,0.31702157855033875
4,0.11172995150089264,0.25774529576301575,0.09396436075216649,0.26875653862953186
5,0.08244459450244904,0.2217392772436142,0.08705472688536572,0.25462573766708374
6,0.06869132563471794,0.2024674415588379,0.06685892573531298,0.22345837950706482
7,0.060215962827205656,0.18931789696216583,0.064713071937886,0.21283645927906036
8,0.05645329788327217,0.18348148465156555,0.0558462517507616,0.1931113451719284
9,0.05163326844573021,0.17523705959320068,0.05577255523674699,0.19735470414161682
10,0.051407480239868165,0.17489561438560486,0.053711553856634384,0.19042465090751648
11,0.04713310733437538,0.16779392957687378,0.04757760764500565,0.18310882151126862
12,0.04399840384721756,0.1617884635925293,0.048493403739453635,0.1773691475391388
13,0.042744775861501695,0.15949618816375732,0.04395126729891124,0.16986671090126038
14,0.04077924981713295,0.1558915674686432,0.04382434376331957,0.16964808106422424
15,0.03922749355435371,0.1528250128030777,0.04227671531691198,0.16566883027553558
16,0.03990762144327164,0.15423248708248138,0.04300845267471026,0.16936740279197693
17,0.039439805597066876,0.15318450331687927,0.037955689178908486,0.1586664617061615
18,0.037462271302938464,0.1493254452943802,0.03946525242245996,0.16190296411514282
19,0.03692950882017612,0.14833363890647888,0.03897283426513195,0.15683984756469727
20,0.03464913986623287,0.14356346428394318,0.03819389078789384,0.15646106004714966
21,0.0339535153657198,0.14203689992427826,0.036575928188903005,0.1540253460407257
22,0.03332032091915607,0.14083494246006012,0.03902982296903757,0.15701794624328613
23,0.033004022091627123,0.14024852216243744,0.03544715092606829,0.15033802390098572
24,0.03203471206128597,0.13792625069618225,0.03447651817163463,0.14598684012889862
25,0.03123925261199474,0.13643613457679749,0.03398694859477633,0.1468743532896042
26,0.031110168248414994,0.13599203526973724,0.03403394239736987,0.14745080471038818
27,0.03061012864112854,0.13516581058502197,0.03191879653634107,0.14174190163612366
28,0.03019158773124218,0.13395728170871735,0.034108669327015326,0.14237040281295776
29,0.030051632821559905,0.13387078046798706,0.034054572781044234,0.1512736976146698
30,0.030147458165884017,0.1341186761856079,0.031904630853411435,0.14912043511867523
31,0.02891752451658249,0.1314331442117691,0.03179460446697201,0.150750532746315
32,0.029566348791122438,0.13275402784347534,0.03323704462656412,0.14224371314048767
33,0.0274856773018837,0.1280718743801117,0.030998793473249072,0.1380923092365265
34,0.027286080271005632,0.12761199474334717,0.029045491028223975,0.13454970717430115
35,0.02718370757997036,0.12721776962280273,0.02855697895954414,0.1351081132888794
36,0.027586846947669982,0.12837783992290497,0.03302985343744602,0.1437271535396576
37,0.026397831663489343,0.1253567785024643,0.028531731920814794,0.13252758979797363
38,0.02594289757311344,0.12439701706171036,0.029512844263689633,0.13538755476474762
39,0.025281370878219606,0.1229202076792717,0.027885719329057812,0.131072536110878
40,0.02489082336425781,0.12164435535669327,0.028312462883461856,0.13157027959823608
41,0.02464051842689514,0.12115738540887833,0.028330282544149137,0.13697940111160278
42,0.024833176806569098,0.12161865830421448,0.0261414510295007,0.12953118979930878
43,0.023836210593581198,0.1191696897149086,0.027867430671061493,0.13192956149578094
44,0.023865012899041176,0.11933843791484833,0.028655787104430216,0.13209012150764465
45,0.023808715417981147,0.11911123245954514,0.025452318266086127,0.1265411078929901
46,0.02349280536174774,0.11817207932472229,0.026081954191194447,0.12743324041366577
