,loss,rel_rmse,val_loss,val_rel_rmse
1,1.480408197846906,0.9359589219093323,1.27683280665299,0.7421503067016602
2,0.9474964737892151,0.7492622137069702,0.8834490709263703,0.6329378485679626
3,0.7314142338160811,0.6592928767204285,0.7462703421198088,0.5723586678504944
4,0.631944594712093,0.613304078578949,0.6525439573773022,0.5257585644721985
5,0.5761286647155367,0.5854504704475403,0.6018709666256247,0.48458346724510193
6,0.5392178965025934,0.5656806230545044,0.5608790984441494,0.4644475281238556
7,0.5062598853275694,0.5479728579521179,0.5295583957742,0.43207958340644836
8,0.4804601247968345,0.5340041518211365,0.49972387840007915,0.4087342321872711
9,0.4589365957112148,0.5216987729072571,0.4769168994550047,0.39496466517448425
10,0.4409552144593206,0.5111170411109924,0.45415497571229935,0.38013115525245667
11,0.42543759119921715,0.5030925273895264,0.4384363283371103,0.3671380281448364
12,0.41275072406078206,0.4931178390979767,0.422335479151586,0.353658527135849
13,0.3993921012713991,0.4879288077354431,0.40887232805634366,0.34503909945487976
14,0.38836223143955756,0.47938358783721924,0.39682899974286556,0.33856919407844543
15,0.37836619286701595,0.47390684485435486,0.39083784658076437,0.3407115042209625
16,0.36969393388978367,0.46763792634010315,0.37342843773036166,0.33085358142852783
17,0.3612853864143635,0.4626207947731018,0.3642260154131158,0.336080938577652
18,0.35348990251278056,0.45703989267349243,0.35424042753232965,0.32425224781036377
19,0.3456825891445423,0.4522996246814728,0.34368254247539004,0.3204962909221649
20,0.3378788808296467,0.4460998475551605,0.3349764894148142,0.30957162380218506
21,0.33052606520981626,0.4430127739906311,0.3256247901068679,0.30360737442970276
22,0.3233513441579095,0.4376123547554016,0.3181845937887656,0.3100290596485138
23,0.3179986595079817,0.43377503752708435,0.31408593222370434,0.3014318645000458
24,0.31186094263504294,0.4281102418899536,0.30738026552416126,0.3036154806613922
25,0.30565485512388163,0.42515552043914795,0.295227549632947,0.29159998893737793
26,0.29844477258879565,0.4199846386909485,0.2888634316944357,0.2926826477050781
27,0.29219751984908665,0.4151238203048706,0.27988658304294123,0.2831277549266815
28,0.2858903927022013,0.41063687205314636,0.27370795053590474,0.28057801723480225
29,0.2808033284442178,0.40608569979667664,0.2679399058287,0.2865349352359772
30,0.2755608332568201,0.4047333002090454,0.25986618015529783,0.27287164330482483
31,0.26891858413301667,0.39833810925483704,0.2503512186672667,0.2711343467235565
32,0.26417404156306695,0.3954985737800598,0.2458217073039248,0.2700221836566925
33,0.25997181699193755,0.3928392231464386,0.23772531590456591,0.26182523369789124
34,0.2532692176514658,0.38833045959472656,0.23937805571818146,0.2686184346675873
35,0.24859189730266046,0.3823927640914917,0.22786600266358462,0.25638943910598755
36,0.2432963020842651,0.3799753189086914,0.22069460701133156,0.24989764392375946
37,0.2386809659415278,0.3761390149593353,0.21681339538591946,0.2487286776304245
38,0.23395680816009126,0.3711799085140228,0.21138819184250615,0.2470875382423401
39,0.22966124374290992,0.3679817020893097,0.20688319262438293,0.24501977860927582
40,0.22537929282106203,0.36509427428245544,0.20064864135829025,0.24071945250034332
41,0.22143751228677816,0.36186835169792175,0.19970511526254744,0.24336661398410797
