,loss,rel_rmse,val_loss,val_rel_rmse
1,1.4275635850840602,0.923196017742157,1.2396693342718585,0.7336780428886414
2,0.9375512024451946,0.7454529404640198,0.8643605765597574,0.6195624470710754
3,0.7371596878972547,0.661846399307251,0.729932709757624,0.5583356022834778
4,0.6301354108185604,0.6106083989143372,0.6383555117866089,0.5104520320892334
5,0.5702013918038072,0.5820701718330383,0.5875569024476511,0.47940921783447266
6,0.5304499062998541,0.5622360706329346,0.5475845426834863,0.4502725899219513
7,0.5011582569829349,0.5458225607872009,0.523022808648389,0.427600234746933
8,0.4772536939588086,0.532664954662323,0.49032744880894136,0.4105883538722992
9,0.45744170402658396,0.5202027559280396,0.4681306928396225,0.3925624191761017
10,0.4402677673718025,0.5096691250801086,0.4490683342105356,0.38035425543785095
11,0.4246140291978573,0.5014370083808899,0.43146161574484976,0.36942780017852783
12,0.4111385540715579,0.49347537755966187,0.4158770129213045,0.36258456110954285
13,0.3986217615933254,0.48557308316230774,0.40447664883886947,0.3488960266113281
14,0.3873454095988438,0.479793518781662,0.3927019776069912,0.34560325741767883
15,0.37823483399276076,0.47315672039985657,0.3770940289511506,0.3390709161758423
16,0.3687599049559955,0.4665094316005707,0.3670567900327773,0.33542072772979736
17,0.3593392017586478,0.461163192987442,0.35708813555538654,0.32486650347709656
18,0.34976519027660635,0.4552017152309418,0.3449710048413996,0.3205450475215912
19,0.34195380580836326,0.44967877864837646,0.33570030004043006,0.319553405046463
20,0.3332614030303626,0.44515231251716614,0.32730376444243153,0.31407859921455383
21,0.3259412240365456,0.43937912583351135,0.3183060112762554,0.3088805377483368
22,0.31912148358493014,0.4359028935432434,0.3118484407534887,0.30884361267089844
23,0.310610958728297,0.42957818508148193,0.3025298747394619,0.2973920404911041
24,0.30481807733404226,0.42397263646125793,0.2965119430666854,0.3012891411781311
25,0.2981429572763114,0.42043498158454895,0.2868130310550974,0.29056957364082336
26,0.2916850087971523,0.41600748896598816,0.279948392031907,0.28733548521995544
27,0.2856638652497324,0.41141125559806824,0.27318912278057944,0.283458411693573
28,0.27976048557922756,0.4061570465564728,0.26692337199146376,0.2879478931427002
29,0.2742107320448448,0.40391427278518677,0.26496377006044675,0.2828241288661957
30,0.2685354023144163,0.3987981975078583,0.2563857304831517,0.2788626253604889
31,0.26464846216399096,0.3939158320426941,0.24759198699531884,0.2746037244796753
32,0.25884936441635265,0.3917127251625061,0.24476025298494716,0.28244563937187195
33,0.2545925892632583,0.38831815123558044,0.2392309401666039,0.27948659658432007
34,0.24878446860560055,0.38316553831100464,0.23253891032574506,0.27191781997680664
35,0.2445241505729741,0.37904202938079834,0.2295016066235458,0.26994380354881287
36,0.2385150389424686,0.3754581809043884,0.22337676052421587,0.26548686623573303
37,0.23411084814318295,0.3728170394897461,0.21759139706685754,0.26034748554229736
38,0.23038296350117388,0.3695565164089203,0.21250519389286637,0.26219838857650757
39,0.2274702119416204,0.36646008491516113,0.2103317492834196,0.2607550024986267
40,0.22203818554508276,0.3628533184528351,0.20291752504698676,0.2530631124973297
41,0.21791643469498076,0.35920125246047974,0.20005194186072411,0.2592867314815521
42,0.21423863799407564,0.3564666509628296,0.19440211553993667,0.24728786945343018
43,0.21019854525039935,0.35161110758781433,0.18940380639958612,0.242470845580101
44,0.20649846977201,0.34910130500793457,0.18851616458389267,0.24750839173793793
45,0.20305362729163007,0.3454887270927429,0.1804749572023364,0.23740863800048828
46,0.19951860452520437,0.3434351682662964,0.17822776844821356,0.23714613914489746
47,0.19659642721044607,0.34107038378715515,0.17667631871580822,0.24160979688167572
48,0.1936078621395703,0.3379400074481964,0.1746121589576119,0.2459457665681839
49,0.19058284523158237,0.3349473774433136,0.16651833778375696,0.23124003410339355
50,0.1871137143722896,0.33224424719810486,0.16444039463611512,0.23282559216022491
51,0.18433466476613078,0.32839030027389526,0.1610683034944894,0.23598356544971466
52,0.1813430549769566,0.32747000455856323,0.15668984206297018,0.2274927943944931
53,0.17796633135655832,0.32310423254966736,0.15415783140583542,0.22388716042041779
54,0.17545158493107763,0.32201385498046875,0.15123391952686782,0.22546571493148804
55,0.17431284024797636,0.3208015263080597,0.1491382803511003,0.22568444907665253
56,0.1718353701048884,0.3175744116306305,0.14502835989897622,0.22287899255752563
57,0.16714857852664486,0.31436315178871155,0.14465260207010755,0.22926121950149536
58,0.16518632296858163,0.31242406368255615,0.13881584297833516,0.2134488821029663
59,0.1619284489545329,0.3091431260108948,0.1370014094522801,0.21695898473262787
60,0.15950376643189068,0.30716395378112793,0.13531687040411836,0.2155763953924179
61,0.1575334480610387,0.30351072549819946,0.13265854356296616,0.21489888429641724
62,0.15476488990002665,0.30066293478012085,0.12866942867925713,0.21158187091350555
63,0.1528310971013431,0.30046409368515015,0.12844003598880152,0.21788983047008514
64,0.15036325362221947,0.2971639335155487,0.12384648856321542,0.211051806807518
65,0.1479104980826378,0.29353585839271545,0.12327184703136826,0.20777390897274017
66,0.145820000305258,0.2920566201210022,0.11954180407337844,0.20448362827301025
67,0.14378142048572673,0.2911823093891144,0.11710634154412125,0.20321445167064667
68,0.14216051225004525,0.28955796360969543,0.1158469735708987,0.2065335512161255
69,0.13940914257847029,0.2865183651447296,0.1146588873615938,0.2059749960899353
70,0.1376710426190804,0.2843141555786133,0.11121885767527695,0.19998431205749512
71,0.1360081071997511,0.2823924720287323,0.11102789790562258,0.20230095088481903
72,0.1339928687646471,0.2811143398284912,0.10893652198739864,0.20168185234069824
73,0.13216224364165602,0.27813175320625305,0.10468063761223236,0.194851353764534
74,0.13141854158763228,0.27882105112075806,0.10562846650658496,0.19616712629795074
75,0.12824176226196618,0.2744709253311157,0.10191077820892477,0.19844822585582733
76,0.12683694912441845,0.27354785799980164,0.10105823158639772,0.1970568299293518
77,0.12445053586672092,0.270046204328537,0.10220213083486104,0.20220355689525604
78,0.1231829497063982,0.26941514015197754,0.09811487453507967,0.19483567774295807
79,0.1210549846291542,0.26685023307800293,0.09670117014119851,0.19600671529769897
80,0.11952813778971803,0.2648788094520569,0.09470400692702367,0.18899376690387726
81,0.11883202426392457,0.26489752531051636,0.0939135763248236,0.19352968037128448
82,0.11699435551618707,0.2633220851421356,0.09398003168211415,0.19235943257808685
83,0.11589684465835834,0.2612994611263275,0.09501972852339005,0.19818443059921265
84,0.11448943036897428,0.25941041111946106,0.09028245715809793,0.18965037167072296
85,0.11179514229297638,0.2548280358314514,0.08781146903618656,0.18964903056621552
86,0.11032410428441804,0.2549619972705841,0.08695019506207056,0.1873859167098999
87,0.10894341201617799,0.2536996304988861,0.08544185480648844,0.18837298452854156
88,0.10755201788811848,0.25068506598472595,0.08758865566603069,0.19088982045650482
89,0.106119888481395,0.25000762939453125,0.08203576139880922,0.18593460321426392
90,0.10451886892832558,0.24813641607761383,0.07968272214177353,0.1818290799856186
91,0.10344205090198023,0.24602901935577393,0.07851712577896,0.1795092225074768
92,0.10184890468572748,0.24488264322280884,0.07777132895967827,0.17831407487392426
93,0.10075946987189095,0.24330702424049377,0.0775240106098675,0.17959964275360107
94,0.09886314604302933,0.24100880324840546,0.07595395662918172,0.18231254816055298
95,0.09824235930011191,0.240396648645401,0.0763679352781639,0.18301349878311157
96,0.09692653589721384,0.2389862984418869,0.07405968689648755,0.17756754159927368
97,0.09556844714900543,0.23725812137126923,0.07338808668006597,0.17823700606822968
98,0.09410589419562242,0.23300425708293915,0.07439586672739222,0.18058736622333527
99,0.09315609238271055,0.23381125926971436,0.07199396917211084,0.1828603595495224
100,0.09194505522991049,0.23233196139335632,0.07028430416891031,0.1770833283662796
101,0.0910568399162128,0.23086363077163696,0.06987087824381888,0.1755373477935791
102,0.08975378231241785,0.22987186908721924,0.070399503111197,0.18265680968761444
103,0.08923152256114729,0.22792726755142212,0.07002376222276482,0.18308651447296143
104,0.08787194575215208,0.22648130357265472,0.06716954741819665,0.17826195061206818
105,0.08674385514238785,0.22642451524734497,0.06868531516399877,0.17986269295215607
106,0.08641669192704661,0.22388790547847748,0.06720238846951518,0.17633400857448578
107,0.0842604174696166,0.2227325588464737,0.06481631016679879,0.17319665849208832
108,0.08322768350099695,0.2213706374168396,0.06177960678228531,0.16731970012187958
109,0.08236775495882692,0.22082723677158356,0.061582720083794715,0.168928325176239
110,0.08139060309221005,0.21903574466705322,0.06221668541848917,0.17292845249176025
111,0.0814529273273616,0.21960164606571198,0.06019473941354402,0.16715382039546967
112,0.07937909444344454,0.21656984090805054,0.06078354981406752,0.172185018658638
