,loss,rel_rmse,val_loss,val_rel_rmse
1,1.1471254332312222,0.823500394821167,0.9852909271059365,0.7184524536132812
2,0.810574052662685,0.694902241230011,0.7987912292110508,0.6146535277366638
3,0.682799888068232,0.6370144486427307,0.6904378009253535,0.5591176152229309
4,0.6067329419070276,0.6004421710968018,0.6218353327492188,0.5095030665397644
5,0.5599651213349968,0.5769990682601929,0.5784945236197834,0.48047974705696106
6,0.5224264027743504,0.5572389960289001,0.5378623555960327,0.44422653317451477
7,0.49288785971444227,0.5411091446876526,0.5065821961596094,0.4289727509021759
8,0.4715764532829153,0.5292820930480957,0.4832345802208473,0.41133078932762146
9,0.4516340011152728,0.5177890658378601,0.46461705542330084,0.393856018781662
10,0.4336479244561031,0.5078050494194031,0.4436692125324545,0.3781015872955322
11,0.4196663961328309,0.49982401728630066,0.4276653401039798,0.3669215738773346
12,0.406627978744178,0.4908466339111328,0.4129004279986538,0.3660232722759247
13,0.3952755999976191,0.48351892828941345,0.40585302638596504,0.35485348105430603
14,0.38406915705779504,0.4775141775608063,0.3887016024312069,0.3495030701160431
15,0.3750501799172369,0.47090214490890503,0.3794984576966742,0.34091463685035706
16,0.3656727995338111,0.4630929231643677,0.3704067191494436,0.33702245354652405
17,0.35722478607605246,0.46027830243110657,0.36036240710908995,0.3325842320919037
18,0.34975723922252655,0.45448100566864014,0.3510889087257714,0.3266601860523224
19,0.34250960678889836,0.45062005519866943,0.34153080326986723,0.32763001322746277
20,0.3350924998521805,0.44554227590560913,0.3330488265170876,0.3219592869281769
21,0.3285354309040925,0.4412866234779358,0.3285152205619319,0.3196463882923126
22,0.3224388982715278,0.43767184019088745,0.3174664237664948,0.31150612235069275
23,0.3156607690556296,0.43306228518486023,0.30940681631708966,0.3170689344406128
24,0.3090328512520626,0.428188294172287,0.3034174046318593,0.30632442235946655
25,0.3038891014353982,0.42353135347366333,0.29508312663127634,0.3105959892272949
26,0.297703440847068,0.4205441176891327,0.2873973728896215,0.300306111574173
27,0.29207044531559123,0.41602712869644165,0.28256041856867997,0.29833337664604187
28,0.2860028137420786,0.410588800907135,0.27488043274858903,0.29651427268981934
29,0.2807963464794488,0.4073547422885895,0.2712271783886285,0.2942548096179962
30,0.2764191170190943,0.40450945496559143,0.2640493279965273,0.29052215814590454
31,0.2715945490475359,0.4003797769546509,0.25728502208045845,0.2961295247077942
32,0.26612674470605524,0.3969627618789673,0.25213806363272256,0.2812586724758148
33,0.2609041939521658,0.39295825362205505,0.24579140754288126,0.280177503824234
34,0.25616205457983343,0.3886227011680603,0.23959943109416756,0.2774994373321533
35,0.25150830940953617,0.3858932554721832,0.2340541761368513,0.27461889386177063
36,0.24702325566061611,0.3835335969924927,0.23022742434565363,0.27084892988204956
37,0.24277326310503072,0.3784513771533966,0.22489922994683528,0.27231454849243164
38,0.23888308837496,0.3765914738178253,0.22078377507819696,0.2685771584510803
39,0.2339561771729897,0.3719859719276428,0.2157955278224986,0.2657665014266968
40,0.23006930844537143,0.36824795603752136,0.2105499504712121,0.2637532949447632
41,0.22606852393725824,0.3662787079811096,0.2060873500906445,0.2577899992465973
42,0.22229025178942188,0.3622114360332489,0.20101817915665693,0.25856295228004456
43,0.21794061568276635,0.35876762866973877,0.1968310284749444,0.2522869408130646
44,0.21437879471943297,0.35648849606513977,0.19141191096398338,0.25028344988822937
45,0.21085757274052191,0.3521480858325958,0.1879069314916329,0.24656040966510773
46,0.2071611331454639,0.35045096278190613,0.18462934243846044,0.24527950584888458
47,0.20413537888691344,0.3476622700691223,0.18039068727400795,0.2491011619567871
48,0.20038339033209043,0.34514057636260986,0.1762360762162455,0.2446901947259903
49,0.19695980744115238,0.3408561050891876,0.17269634378367457,0.24298419058322906
50,0.19415278501551728,0.3377639055252075,0.16996345803912344,0.241627499461174
51,0.1908774221765584,0.3359881043434143,0.16767147730971718,0.23591367900371552
52,0.1874443801312611,0.33239272236824036,0.16158680524677038,0.23082327842712402
53,0.18475025840874376,0.3297778069972992,0.15769823473589173,0.2317698746919632
54,0.18206644777593942,0.32789427042007446,0.15523022422888155,0.23068873584270477
55,0.17895899841497684,0.32365524768829346,0.15142934815958142,0.22636020183563232
56,0.1764190009441869,0.3218540549278259,0.14935185004764334,0.2212679386138916
57,0.1733446671017285,0.32024484872817993,0.14611100360494236,0.2193114161491394
