,loss,rel_rmse,val_loss,val_rel_rmse
1,1.2672315959272713,0.8658447265625,1.0149604801473946,0.5116609930992126
2,0.624870301320635,0.6062547564506531,0.416139281772334,0.45621049404144287
3,0.32166333445187273,0.43766871094703674,0.24587058340167178,0.39060428738594055
4,0.20172137022018433,0.3470170199871063,0.1751684917715089,0.33461570739746094
5,0.15569853088979063,0.3049742579460144,0.156581476716132,0.32644423842430115
6,0.13733958966773133,0.28652602434158325,0.135950967669487,0.29789063334465027
7,0.12847126480834237,0.2773539423942566,0.12602605574346823,0.2857249975204468
8,0.1184470324680723,0.26617053151130676,0.12640577387706986,0.28892478346824646
9,0.11325172052301209,0.2605946362018585,0.1163512288496412,0.27454546093940735
10,0.10808300355385089,0.25425466895103455,0.10975972974094851,0.2636019289493561
11,0.10526660829782486,0.2508277893066406,0.11512037045482931,0.2780475914478302
12,0.10205630855313663,0.24673186242580414,0.1056575274480314,0.25897127389907837
13,0.09745878366560771,0.24161644279956818,0.10358702696474462,0.26199963688850403
14,0.09543495650949149,0.23912176489830017,0.10233614754317136,0.2619643807411194
15,0.09279390116190088,0.2357073873281479,0.0974428307361387,0.24900533258914948
16,0.09009810691249781,0.2321450561285019,0.10061769142490008,0.2585678696632385
17,0.08823958450350268,0.22992926836013794,0.09207583986351202,0.24343939125537872
18,0.08524945275536899,0.22580485045909882,0.08863648195783126,0.23740459978580475
19,0.08428638454141288,0.22460678219795227,0.08806178323796084,0.2416713386774063
20,0.08240839838981628,0.22213956713676453,0.08651332549172742,0.2345811128616333
21,0.08016964202297144,0.2189323604106903,0.0827345909101182,0.23416650295257568
22,0.07942131097460615,0.21816128492355347,0.08054502016126082,0.22996754944324493
23,0.07715639240782836,0.21494297683238983,0.07964745941090173,0.22273677587509155
24,0.07535151572063051,0.2124321609735489,0.07867240762851875,0.22606587409973145
25,0.07408376988665812,0.2106046974658966,0.07624964560542641,0.21960711479187012
26,0.07271755884947448,0.20881539583206177,0.07539501221015535,0.22173042595386505
27,0.07181673329965822,0.20744147896766663,0.0733056400324507,0.21672801673412323
28,0.06993506193674844,0.20456591248512268,0.0716940909302954,0.21511675417423248
29,0.06944815827340915,0.20391975343227386,0.07180872938499369,0.221014603972435
30,0.06818323877864871,0.2023308128118515,0.07152313536739555,0.21244923770427704
31,0.06705142737462602,0.2002897560596466,0.06922273650958106,0.20946238934993744
32,0.06592195840745137,0.19885002076625824,0.06756414020241334,0.2079954743385315
33,0.0648381731890399,0.19712555408477783,0.06736104296327665,0.20850396156311035
34,0.06408793967345665,0.19599182903766632,0.06636151565431521,0.20719976723194122
35,0.0634108802367901,0.1948229968547821,0.0654436404463546,0.2038891762495041
36,0.06183991131597552,0.19264307618141174,0.06376011045007356,0.2015434056520462
37,0.06075979229705087,0.19086959958076477,0.0627713727861129,0.19965195655822754
38,0.060214632158649375,0.19004079699516296,0.06013273137846384,0.19273418188095093
39,0.05964168238228765,0.18910665810108185,0.06034926562730608,0.1989753693342209
40,0.058836249827310956,0.18772900104522705,0.05967843262799855,0.19929178059101105
41,0.05773650636446887,0.1858435869216919,0.060241110269622554,0.20009414851665497
42,0.057870730243880175,0.18589983880519867,0.05712414545745685,0.1917123794555664
43,0.05585526893364972,0.18268348276615143,0.056461083766972196,0.1897984743118286
44,0.05522797732003804,0.18187309801578522,0.05486333609462298,0.18490849435329437
