,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3628266515402958,0.8994125127792358,1.1767958371803677,0.6503265500068665
2,0.8388302901695515,0.7037423849105835,0.6347272473162618,0.47873690724372864
3,0.3947288507017596,0.48149964213371277,0.26252052618254873,0.3731304407119751
4,0.2094697643970621,0.3532003164291382,0.1772865522010573,0.33664724230766296
5,0.16241148011437778,0.3116900622844696,0.1566139686981152,0.3295700252056122
6,0.1426334147309435,0.2916748821735382,0.13940242421010446,0.29893162846565247
7,0.13140613662785497,0.2801111340522766,0.1280730581232186,0.2880328595638275
8,0.12249204336569228,0.27088797092437744,0.12423201602209231,0.2770034372806549
9,0.11605778413599935,0.26345881819725037,0.12117141363178861,0.27372467517852783
10,0.11118897153385754,0.25796326994895935,0.11503984454762319,0.2661771774291992
11,0.107330737956639,0.2536347210407257,0.11163801654916385,0.26434653997421265
12,0.10321530674038262,0.2487146556377411,0.10387733199730001,0.24845778942108154
13,0.09929764887382245,0.2438051551580429,0.10280676391618006,0.246759295463562
14,0.0964873851887111,0.2404780238866806,0.10104573363887853,0.24160932004451752
15,0.093910980327376,0.23681914806365967,0.10024605951560982,0.24654054641723633
16,0.09127801656723022,0.23367708921432495,0.09568209212337589,0.2368137687444687
17,0.08930306059533152,0.23114924132823944,0.09318419630992515,0.23493637144565582
18,0.08654170097975895,0.2273758500814438,0.09027721501629928,0.22705139219760895
19,0.08439935692425432,0.22449693083763123,0.08881245364017527,0.22525256872177124
20,0.08298555890033985,0.22299940884113312,0.08861798680676468,0.22513286769390106
21,0.08184373789820178,0.22141888737678528,0.08556184235253725,0.22384345531463623
22,0.07936292424284179,0.21778009831905365,0.08129493349456582,0.21681661903858185
23,0.07777875045250202,0.21573568880558014,0.08380208473556258,0.2218199521303177
24,0.07591610851472821,0.2130931317806244,0.07858516370620706,0.2124355584383011
25,0.07486281826578338,0.21168279647827148,0.07777751010746278,0.21619492769241333
26,0.07397022046919527,0.210514098405838,0.08013501673423011,0.22031410038471222
27,0.07217059245911138,0.20753014087677002,0.07704717979027793,0.21476809680461884
28,0.07079031742338476,0.20583216845989227,0.07247468122634394,0.21276532113552094
29,0.06943996366241882,0.2038152664899826,0.07334326480611644,0.20877903699874878
