,loss,rel_rmse,val_loss,val_rel_rmse
1,1.4136502866087288,0.9161754250526428,1.1441364843269874,0.7655081152915955
2,0.869133564932593,0.719106912612915,0.8182922473241543,0.628936767578125
3,0.6945776744135495,0.6416672468185425,0.7012939191070097,0.5535579323768616
4,0.6169651140426767,0.6054729223251343,0.6313046579217089,0.509336531162262
5,0.563272820464496,0.5799815058708191,0.5779480281574972,0.46955621242523193
6,0.5236680445999935,0.5575643181800842,0.5417143288871338,0.4422577917575836
7,0.4934837119332675,0.5412988662719727,0.520045237808392,0.4278482496738434
8,0.46903926339642754,0.5286538004875183,0.48808811784818257,0.40577980875968933
9,0.4481143509519511,0.5150479078292847,0.4695330361097023,0.3931943476200104
10,0.4307364759774044,0.5055468678474426,0.4470594147669858,0.38242217898368835
11,0.4141911391554208,0.49539509415626526,0.42856163544387654,0.3786453306674957
12,0.39963757683490886,0.48846521973609924,0.414941793307662,0.3573577105998993
13,0.38633905813611785,0.4787403345108032,0.39751924612912637,0.3460845947265625
14,0.37552169479172803,0.4688106179237366,0.38851201348006725,0.3394606113433838
15,0.36428022384643555,0.46567851305007935,0.3724555092831624,0.32998088002204895
16,0.35591098100974644,0.45903661847114563,0.3594430673482089,0.32222792506217957
17,0.34702864700350267,0.45316213369369507,0.3541559479038777,0.32188668847084045
18,0.33835253941601723,0.44694751501083374,0.34145179882260235,0.31801560521125793
19,0.3308634095150849,0.44360223412513733,0.33317988346619853,0.3094452917575836
20,0.3232194529525165,0.43714746832847595,0.32831406471287383,0.3114129900932312
21,0.3160966331588811,0.4325088858604431,0.31603203790968865,0.3020423948764801
22,0.3108736107061649,0.4276857376098633,0.31265552007946473,0.30629169940948486
23,0.3050763673823455,0.4249390959739685,0.30199481578993387,0.29686662554740906
24,0.2983300922245815,0.42068010568618774,0.2941802615813654,0.2976490557193756
25,0.2919522672891617,0.4162365198135376,0.28735004609514925,0.2863576412200928
26,0.2868647138620245,0.41232481598854065,0.2855785822752735,0.29122865200042725
27,0.28117603834333094,0.40802454948425293,0.2739782609238193,0.28021714091300964
28,0.27547654612311,0.4031321108341217,0.2689272969045901,0.27821436524391174
29,0.27024895415223876,0.3998759090900421,0.2624629484409274,0.2750246524810791
30,0.26520180239759644,0.396642804145813,0.26077026415391474,0.27618375420570374
31,0.26089995071805755,0.39253783226013184,0.25508903072954253,0.2753356993198395
32,0.25717915543194475,0.39048582315444946,0.2454191443092864,0.2686820328235626
33,0.2528456326188712,0.3874973952770233,0.2382327126788682,0.2618512511253357
