,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3162208199501038,0.8841019868850708,1.1274810577261036,0.6570947170257568
2,0.788702154981679,0.683413565158844,0.5968884417209132,0.4750213623046875
3,0.4258263450244377,0.5029808878898621,0.26599321822667943,0.3660696744918823
4,0.20529868941882562,0.34812894463539124,0.16615857155030145,0.3161352574825287
5,0.14476527222271623,0.29422155022621155,0.14989974362582997,0.3057158887386322
6,0.13068035707391543,0.2796970009803772,0.1441595732266533,0.3006950318813324
7,0.1198046166321327,0.2675890624523163,0.1287700417933279,0.2790312170982361
8,0.112682044506073,0.2593906819820404,0.12479455290554926,0.27575862407684326
9,0.10696712598718446,0.25273725390434265,0.11822926086084597,0.2676013708114624
10,0.10286263967382497,0.24807074666023254,0.11203075682037864,0.2708846926689148
11,0.10146853687434361,0.24619877338409424,0.10947890616632228,0.2546446621417999
12,0.09560383342463395,0.23910251259803772,0.10138759196832262,0.24353355169296265
13,0.09121077816034186,0.23384276032447815,0.10027296218121874,0.24889083206653595
14,0.0887017316859344,0.23023760318756104,0.0951829950549993,0.246367946267128
15,0.08589769617236893,0.2268306314945221,0.09638282650246702,0.2412787675857544
16,0.08183738229603603,0.22133366763591766,0.08775010260207386,0.2358528971672058
17,0.07841223452625604,0.21668237447738647,0.08460890020019021,0.23533205687999725
18,0.0768279954791069,0.21460124850273132,0.08301339414099167,0.22522364556789398
19,0.07414853958220317,0.21083281934261322,0.08270263069726784,0.22599269449710846
20,0.07209859480117929,0.2077629268169403,0.07898112204214879,0.2223414182662964
21,0.07035930082201958,0.20535510778427124,0.07691435258964012,0.22083403170108795
22,0.06918218449271958,0.2033623605966568,0.08256896231965773,0.23491714894771576
23,0.06787066559853225,0.20147481560707092,0.07562167685607384,0.21423794329166412
24,0.06498821131114302,0.19717879593372345,0.07408982303378911,0.21626587212085724
25,0.06541345319871245,0.1978035569190979,0.07093330485553577,0.20848070085048676
26,0.06342764892454805,0.1945740133523941,0.07660804077147923,0.21971820294857025
27,0.06226801127195358,0.19277600944042206,0.07156109647696902,0.21286271512508392
28,0.061324634171765424,0.19139839708805084,0.0719171098658237,0.2093389630317688
29,0.059159532960118916,0.18837010860443115,0.06938219802646801,0.2087603658437729
30,0.058841970717084816,0.1877162605524063,0.06826789367237482,0.20310761034488678
31,0.05723256001184727,0.18498824536800385,0.06586737183308036,0.1986328363418579
32,0.056340406424012675,0.18358828127384186,0.06582195217046759,0.20444494485855103
33,0.05637683077105161,0.18359419703483582,0.06417574590585869,0.20242296159267426
34,0.05483822190556033,0.18097800016403198,0.06551461504643848,0.2004581093788147
35,0.05402972189516857,0.1802501529455185,0.06466716516698742,0.19838052988052368
