,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3168301643996403,0.8844767808914185,1.0415389907771144,0.6965830326080322
2,0.8133586521806389,0.696082353591919,0.77402031524428,0.6096144914627075
3,0.6696564287974917,0.6311085820198059,0.6714929568356481,0.5472529530525208
4,0.5989018647835173,0.5976815223693848,0.6124740153037268,0.5055627822875977
5,0.5562502916516929,0.5746055841445923,0.5707044555195446,0.48033392429351807
6,0.5204748274951145,0.5544562339782715,0.5353963089914158,0.4540087878704071
7,0.49163174834744683,0.5406948328018188,0.5057119991758774,0.427972674369812
8,0.46715356769232913,0.5264683365821838,0.4814677197357704,0.4144153594970703
9,0.44695893443863965,0.5151338577270508,0.4585683261012209,0.39691951870918274
10,0.4307030264673562,0.5061867237091064,0.4423164984789388,0.3847028315067291
11,0.4164731872492823,0.4970065951347351,0.4230813407178583,0.37298592925071716
12,0.402335695151625,0.4883812963962555,0.4073132236712965,0.3607008457183838
13,0.38962816369944603,0.48168501257896423,0.4000027162376149,0.3567979335784912
14,0.3781055720715687,0.4712652862071991,0.38174625563210457,0.3437389135360718
15,0.3672990120690444,0.46664315462112427,0.370626050529295,0.34401455521583557
16,0.35850917779166125,0.45948922634124756,0.3603238557176343,0.3348561227321625
17,0.34922509100930443,0.45317429304122925,0.3493297353451108,0.32562491297721863
18,0.3412614516143141,0.4502863585948944,0.3463535498956154,0.3269839584827423
19,0.3345267731567909,0.4461938738822937,0.33712696129905767,0.32444456219673157
20,0.32566384971141815,0.43680113554000854,0.32174791520911045,0.31096476316452026
21,0.3175309007537776,0.4331868588924408,0.3153848101963,0.30835387110710144
22,0.3107524262420062,0.42934373021125793,0.3040024970882925,0.3062381446361542
23,0.3053281928958564,0.4259248375892639,0.299483517377541,0.30680373311042786
24,0.29693405844014265,0.4178309738636017,0.2873808454786395,0.29448559880256653
25,0.2899895007240361,0.41461607813835144,0.2850968801448571,0.2944449186325073
26,0.2836437615854987,0.4089827239513397,0.27421836966070634,0.2885800898075104
27,0.2775349925304281,0.4038096070289612,0.2669180042656331,0.28317949175834656
28,0.270799173877157,0.39969247579574585,0.26194721033218604,0.278757244348526
29,0.26474125066707876,0.3955453932285309,0.2539867680070215,0.27304908633232117
30,0.25884762560499125,0.3887033462524414,0.25441149567607146,0.2766892611980438
31,0.25284029132333297,0.38671964406967163,0.24202870982217378,0.2714673578739166
32,0.2475743673998734,0.38216546177864075,0.23396468358435507,0.2628895938396454
33,0.24194287842717663,0.3777644634246826,0.22913165107883257,0.2593735158443451
34,0.23715518055291013,0.37416374683380127,0.2266705237039975,0.25599363446235657
35,0.23277725741781038,0.37143293023109436,0.2176994641215123,0.253412127494812
36,0.22948316818681255,0.3677394688129425,0.2130018269546844,0.24834316968917847
37,0.2243495193021051,0.3631953299045563,0.21080982420143896,0.24850447475910187
38,0.21936380297973238,0.3598896563053131,0.20632301590501748,0.24395149946212769
39,0.21515833817679306,0.35651347041130066,0.19698108045448517,0.24173390865325928
40,0.21127034903600297,0.3535938560962677,0.19454507563455864,0.23807841539382935
41,0.20715334420574122,0.3488166034221649,0.1925336219980542,0.23660123348236084
42,0.20363644510507584,0.34748610854148865,0.1847705084124002,0.23185217380523682
43,0.20012894786637406,0.3429926931858063,0.18092184491327096,0.23324330151081085
44,0.19612449767260715,0.3387176990509033,0.1768420159752513,0.22469860315322876
45,0.19277344438536415,0.3364965617656708,0.17134164932890442,0.22061119973659515
