,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3295899691252873,0.8877708911895752,1.0370103423965389,0.5362511873245239
2,0.6257814693039861,0.6028054356575012,0.38997283128315,0.4233076274394989
3,0.27035884250854625,0.40073564648628235,0.2247498889678511,0.37666988372802734
4,0.16795146157001628,0.31669893860816956,0.1738689007430241,0.335416704416275
5,0.14521075579626808,0.29441720247268677,0.15602078950353737,0.3092181980609894
6,0.1341598732718106,0.2829526364803314,0.1439547024281888,0.294055312871933
7,0.12926712786329203,0.27795955538749695,0.14458360516562543,0.29844263195991516
8,0.1239549134825838,0.27220016717910767,0.1402245801070641,0.29617464542388916
9,0.12235010261165685,0.2704561650753021,0.13758818554724084,0.28748390078544617
10,0.11437756593885093,0.262470543384552,0.12924833615021458,0.2844388782978058
11,0.11075130824385018,0.2573985755443573,0.1257567509109604,0.2749539017677307
12,0.10877079490957589,0.2551610767841339,0.11910313258654084,0.27045154571533203
13,0.10827580633862265,0.25406771898269653,0.11672929439950606,0.2646598517894745
14,0.10403522283866487,0.24943095445632935,0.11324472818523645,0.2653728425502777
15,0.10204964336650126,0.24740763008594513,0.11096864880929733,0.2635279893875122
16,0.10056725760986066,0.24528446793556213,0.10772952858101704,0.2607947289943695
17,0.09874331000550039,0.24311013519763947,0.11669100878824448,0.274848997592926
18,0.09879108338520445,0.2432514727115631,0.10365540087865345,0.2539328634738922
19,0.09569818038364937,0.239639014005661,0.10255265740099652,0.2544872760772705
20,0.0941642473997741,0.23771613836288452,0.10231895857201569,0.2540836036205292
21,0.09512916489921767,0.2385248839855194,0.09856614181450729,0.24722711741924286
22,0.09373825788497925,0.2370002716779709,0.09770722497768443,0.24731193482875824
23,0.09013277009643357,0.23237743973731995,0.09663378222492235,0.25132298469543457
24,0.08931589871644974,0.23114946484565735,0.09462951464128905,0.24464820325374603
25,0.08718900022835567,0.22849352657794952,0.09329069453966,0.2453964203596115
26,0.08624658219773194,0.22737212479114532,0.0941741381739748,0.23948357999324799
27,0.08511146723196425,0.2257879078388214,0.09175053454036343,0.24256397783756256
28,0.08401877818436458,0.22373062372207642,0.09188890055721176,0.24679189920425415
29,0.08288492288055091,0.22272345423698425,0.0884319956831891,0.23970626294612885
30,0.08213956602688494,0.22124914824962616,0.09048889622349164,0.2428181767463684
31,0.08003629821127858,0.2184891700744629,0.08523389982894577,0.23614037036895752
32,0.07976618255006857,0.21850845217704773,0.0875110247268759,0.24036650359630585
33,0.07866354183904056,0.21704646944999695,0.0850118337648696,0.2360059767961502
34,0.07707689162986033,0.2147049605846405,0.08364811578187449,0.23332171142101288
35,0.07567523830923541,0.21291863918304443,0.07980336550751636,0.23130857944488525
36,0.07418066956873598,0.21101829409599304,0.07880401857004597,0.2212953120470047
37,0.073970057841005,0.21049076318740845,0.08170309601801223,0.22777847945690155
38,0.07310895467626638,0.2093491107225418,0.07963021594131815,0.22766120731830597
39,0.07224192097783089,0.20736637711524963,0.07751373933820889,0.22890496253967285
40,0.07103518447999296,0.20636862516403198,0.07652395701935065,0.22327953577041626
41,0.0693338880765027,0.20382849872112274,0.0729034307958751,0.2155526876449585
42,0.06867342031207578,0.2030070722103119,0.07407954041364379,0.21561841666698456
43,0.06819976763478641,0.20227330923080444,0.07435809535070739,0.2154112309217453
44,0.06815248316731946,0.20211055874824524,0.07189653563345301,0.21459150314331055
45,0.06710675808376279,0.20055070519447327,0.07209250652070703,0.21993784606456757
46,0.06626480522340741,0.1989153027534485,0.07188467856432343,0.21222908794879913
47,0.06609789423387626,0.19896680116653442,0.07076939526174603,0.21507060527801514
48,0.06540419816456992,0.19824637472629547,0.07309861572716257,0.21469445526599884
49,0.06396662970555239,0.1954711675643921,0.06922595684641394,0.21105194091796875
50,0.06341964507411266,0.19490841031074524,0.067507639029545,0.20692439377307892
51,0.06253568815260098,0.19345904886722565,0.06756163638984335,0.2077707201242447
52,0.061764030492511286,0.19242480397224426,0.065912706809568,0.2076493352651596
53,0.06091016659448887,0.19101360440254211,0.06563737766881442,0.20531372725963593
54,0.06072268635034561,0.1907259225845337,0.06455637453573532,0.20780877768993378
55,0.06015821263707917,0.18971750140190125,0.0656170522762013,0.2038571834564209
56,0.06007598738732009,0.1895470917224884,0.06540878765798848,0.20497584342956543
57,0.05968265376728157,0.1889011710882187,0.061595076213366,0.19989138841629028
58,0.05917787320654968,0.18809910118579865,0.0642085275131053,0.20362263917922974
59,0.05840318277478218,0.18696105480194092,0.063249244226207,0.2050601989030838
60,0.058191520258270464,0.18655866384506226,0.06534128234689605,0.20473112165927887
61,0.05792299067151958,0.18609170615673065,0.06262475749927349,0.19829468429088593
62,0.05847210475596888,0.1871197372674942,0.06571520428205359,0.21397976577281952
63,0.05627299999368602,0.18370401859283447,0.060128459867475365,0.19739490747451782
64,0.05593725460870513,0.18320582807064056,0.058686529318320343,0.19607116281986237
65,0.05572177366963748,0.1825108826160431,0.05830141259678479,0.1947534829378128
66,0.05547635668310626,0.18230010569095612,0.058462813560818803,0.19273902475833893
67,0.055406670632033514,0.18234829604625702,0.0584518449894827,0.1985078901052475
68,0.05398033931851387,0.17953898012638092,0.05648842331921232,0.1939040571451187
69,0.05388193063694855,0.17942652106285095,0.05875024779153795,0.19408749043941498
