,loss,rel_rmse,val_loss,val_rel_rmse
1,1.304033676098133,0.8791687488555908,1.028796139462241,0.717354953289032
2,0.8082442818016842,0.6936224699020386,0.7650892405674375,0.5905289053916931
3,0.6554091685804827,0.623436450958252,0.6606984395405342,0.5319738388061523
4,0.5871304376371975,0.5902000665664673,0.603653207935136,0.49126580357551575
5,0.5417939486174748,0.5667858719825745,0.5646501206632318,0.46625474095344543
6,0.5062873589581457,0.5468335151672363,0.5270726133523316,0.43936315178871155
7,0.48018721259873487,0.5343798995018005,0.499644072790598,0.4163378179073334
8,0.456619825856439,0.5198363661766052,0.4759957767252264,0.39933717250823975
9,0.4380238662505972,0.5084996223449707,0.45497581375570134,0.3833073377609253
10,0.42034211240965746,0.4994674623012543,0.43609474303907364,0.37210986018180847
11,0.4067142780484824,0.49122780561447144,0.41972296241799306,0.36299100518226624
12,0.39320684506975373,0.4825335144996643,0.40653875527967664,0.35139405727386475
13,0.3817425041363157,0.4754597544670105,0.39042134769260883,0.3457021713256836
14,0.3738860857897791,0.47116202116012573,0.3832585919841096,0.3408302068710327
15,0.3630492738608656,0.4640849530696869,0.37134280386541424,0.3389156758785248
16,0.35285543470547115,0.45727989077568054,0.3589593708065563,0.33298566937446594
17,0.3450122131355878,0.45122864842414856,0.35099148002035657,0.3301766514778137
18,0.3374419792972762,0.44745609164237976,0.3393749724431285,0.32306480407714844
19,0.33134874290433425,0.442218542098999,0.3359876323234418,0.332623690366745
20,0.3245661875297283,0.43899261951446533,0.32339306599621115,0.32025447487831116
21,0.3166371321883695,0.4318746328353882,0.31404921007824355,0.31365999579429626
22,0.3101119655987312,0.42637261748313904,0.30578647557132205,0.31380003690719604
23,0.302723772566894,0.422608882188797,0.3006102554500103,0.3077889382839203
24,0.2970953938262216,0.4186842143535614,0.2903509075143214,0.29973649978637695
25,0.290181587996154,0.4147510230541229,0.28260376689762906,0.29440587759017944
26,0.2840951419082181,0.41019171476364136,0.2751396988390078,0.28741341829299927
27,0.27842463244651927,0.4055936932563782,0.2682024617037126,0.28740832209587097
28,0.27221911683164796,0.4006325900554657,0.26091032549096593,0.2865086495876312
29,0.2675973927152568,0.39790117740631104,0.2568367873479066,0.2845671772956848
30,0.26196875243351375,0.3928796947002411,0.2485798247929277,0.2760167121887207
31,0.2562322945430361,0.3896731436252594,0.24307614603433117,0.2765945792198181
32,0.25147411895209343,0.3859412670135498,0.23338776044868703,0.26654332876205444
33,0.24787423425707325,0.38205617666244507,0.23801252907463188,0.278829962015152
34,0.2431473064011541,0.3782814145088196,0.22772947398560314,0.2634528577327728
35,0.2386206794401695,0.3752513825893402,0.21878601548037138,0.25856247544288635
36,0.23357158693773994,0.37141183018684387,0.21455041437955766,0.2575659453868866
37,0.2295200639757617,0.3690713346004486,0.2087144627524861,0.2518213987350464
38,0.22468368657704058,0.3631240725517273,0.20381859384862513,0.2527987062931061
39,0.2206500686448196,0.3599972426891327,0.19868753127882194,0.2502146065235138
40,0.21610140440792874,0.35699263215065,0.19211866902508612,0.2407485395669937
41,0.21217269090742902,0.35412922501564026,0.19202170066599702,0.2430093139410019
42,0.20930499480716114,0.3516588509082794,0.18409323636121278,0.23622077703475952
43,0.2057821056966124,0.3476254343986511,0.18012535125659457,0.23597675561904907
44,0.20204226672649384,0.3454355299472809,0.17813289298772297,0.23723523318767548
45,0.19826413434127282,0.3408340513706207,0.17687414172266064,0.2417096644639969
46,0.19545371316630264,0.339650422334671,0.1680386158605588,0.22740310430526733
47,0.19196108857105518,0.3363242745399475,0.16386014998665657,0.2254743129014969
48,0.18888172944044246,0.3323598802089691,0.1619079034968183,0.22740191221237183
49,0.1858561486005783,0.33024004101753235,0.15891524625877881,0.22959131002426147
50,0.18364454060792923,0.3293294608592987,0.15398996204523177,0.22443729639053345
51,0.17979470974412456,0.3241337537765503,0.15152448788285255,0.2203034907579422
52,0.1767418209848733,0.32239189743995667,0.14846765015531202,0.2229413241147995
53,0.1741613308931219,0.3204248547554016,0.14483048044273567,0.21741993725299835
54,0.17094443147552424,0.31818825006484985,0.14076014592087474,0.21168537437915802
55,0.16820946155950942,0.31396356225013733,0.137803896330297,0.21027004718780518
56,0.16613571988097553,0.3139210045337677,0.13407857545876298,0.20704902708530426
57,0.1644328254564055,0.3111307919025421,0.1318944563029398,0.20709674060344696
58,0.16070467053816237,0.3081979751586914,0.1300916546184955,0.20821748673915863
59,0.15950865786651086,0.3070630729198456,0.12629451923040225,0.20252098143100739
60,0.15613006517804903,0.3033907115459442,0.12430853391836943,0.20317061245441437
61,0.15306509337548552,0.30108052492141724,0.12226669891769516,0.20304150879383087
62,0.15139910912719265,0.29881972074508667,0.11892043211465252,0.20013189315795898
63,0.1490943349640945,0.2951001226902008,0.11659764347533727,0.19990871846675873
64,0.14752160783471732,0.2949769198894501,0.11468788210687966,0.19769859313964844
65,0.14520611434147276,0.29225561022758484,0.11202598229885616,0.1961156278848648
66,0.14222779561733379,0.2899230420589447,0.11048465907766387,0.19654367864131927
67,0.14013191004251613,0.28710177540779114,0.10881528927912486,0.19469088315963745
68,0.13827312275253492,0.28596311807632446,0.11104485207911709,0.20053796470165253
69,0.13695119192887997,0.28456366062164307,0.10349177011963108,0.19009025394916534
70,0.13473994695934757,0.28283169865608215,0.10207713477249289,0.19113318622112274
71,0.13317666356933527,0.2801888883113861,0.10100433278571942,0.18996083736419678
72,0.1317943962740487,0.27724894881248474,0.09898113658459022,0.1917450875043869
73,0.12900318565039798,0.27580127120018005,0.09824395714456151,0.1894673854112625
74,0.12718334421515465,0.2728162705898285,0.09675382925518627,0.19297681748867035
75,0.12614817943038611,0.2728937566280365,0.09836010405279953,0.1914479285478592
76,0.12387176628770499,0.27103298902511597,0.09168131652705629,0.1851302534341812
77,0.12276965405406623,0.2684779465198517,0.09170331468741441,0.18817764520645142
78,0.12012635633863251,0.2662561535835266,0.08990386574818142,0.1853368878364563
79,0.11922194115046797,0.26492416858673096,0.08692806662092435,0.18080931901931763
80,0.11725217771941218,0.2625429630279541,0.0843862753104547,0.17764723300933838
81,0.11583209962680421,0.26053833961486816,0.08396998519912877,0.17923347651958466
82,0.11440780219332926,0.25835537910461426,0.08333566155413101,0.18263663351535797
83,0.1131310483504986,0.25775641202926636,0.08415873200985892,0.18442779779434204
84,0.11149067611529909,0.25671160221099854,0.07947563741291905,0.1764991283416748
85,0.10939738539786174,0.2537299394607544,0.07844106318300655,0.17511211335659027
86,0.1084237810352753,0.25241634249687195,0.08067696239670803,0.1829805225133896
87,0.10758709188165336,0.25005778670310974,0.0768711354647731,0.17967985570430756
88,0.10619477465234954,0.24922293424606323,0.07506880899570112,0.17286290228366852
89,0.1035479443340466,0.2463604062795639,0.07376722304214692,0.17185825109481812
90,0.10257310625807993,0.24568593502044678,0.07364735622280116,0.1748143881559372
91,0.10093645314718115,0.24350425601005554,0.07266693652190011,0.1719336360692978
92,0.0996741100118078,0.24139335751533508,0.07140363817071092,0.17652654647827148
93,0.09909438508851774,0.24180392920970917,0.07166454263416858,0.17845582962036133
94,0.09832957438353834,0.24068330228328705,0.06914371528245251,0.17497611045837402
95,0.09608450776030278,0.23691345751285553,0.06736624353276245,0.170133575797081
96,0.0948387939354469,0.23650915920734406,0.06937954667955637,0.17590294778347015
97,0.0940914482905947,0.23403435945510864,0.06519016236516423,0.16742335259914398
98,0.09265364873512037,0.23230504989624023,0.06439698310890074,0.16744071245193481
99,0.09136819993627482,0.23158562183380127,0.0650267987512052,0.17011694610118866
100,0.09006389718631218,0.23007625341415405,0.06370511850149467,0.16997499763965607
101,0.08977780208505433,0.2298552691936493,0.06376647310138776,0.17161136865615845
102,0.08800658249649508,0.22726202011108398,0.06243570661172271,0.17027632892131805
103,0.08703122570596893,0.22625528275966644,0.059290584706669223,0.16230295598506927
104,0.08589954918314671,0.22450974583625793,0.060945245710297906,0.16737188398838043
105,0.08528080531235399,0.2238350808620453,0.06095437634864758,0.1659184992313385
106,0.0842202447097877,0.22245220839977264,0.059700535786948325,0.16635698080062866
107,0.08284184953262066,0.22053053975105286,0.05694166587762021,0.16211791336536407
108,0.08151923569625821,0.21883955597877502,0.056372233859167016,0.16762785613536835
109,0.0805869448030817,0.21810422837734222,0.05525171618651727,0.16178753972053528
110,0.08003690890197096,0.2172221541404724,0.05605362405486662,0.16591322422027588
111,0.07893625621137948,0.21492700278759003,0.054788712363947056,0.16236265003681183
112,0.07773350654491062,0.21378912031650543,0.05558527792514912,0.16714036464691162
113,0.07698641974350502,0.21300505101680756,0.05310627056992259,0.1646014004945755
114,0.07711986092657878,0.21322807669639587,0.05754452044593877,0.1775788515806198
115,0.07528251473759782,0.21060144901275635,0.0515793655388828,0.15899766981601715
116,0.07373841646416433,0.20806895196437836,0.050109507363482284,0.1557273417711258
117,0.073551916613661,0.2073732316493988,0.05491497459146997,0.16894471645355225
118,0.07258114173751452,0.20604294538497925,0.050398939433668195,0.15854725241661072
119,0.07109388490689211,0.20471712946891785,0.04993001853340659,0.15989281237125397
120,0.07040309494939344,0.20277781784534454,0.04765131873688821,0.15397147834300995
121,0.06951824447204327,0.20268334448337555,0.05245612897300001,0.16671757400035858
122,0.06906544918130184,0.20179924368858337,0.04786447311976347,0.15828920900821686
123,0.06795491830542169,0.20016726851463318,0.04913577816352762,0.16449274122714996
124,0.06760409114689662,0.1989458054304123,0.047716527270024706,0.1567993313074112
125,0.06632408724519713,0.19709013402462006,0.047275650138356565,0.1570374220609665
126,0.0655839536981336,0.1965121030807495,0.04675824203175204,0.15716859698295593
127,0.06499890726188133,0.19576214253902435,0.04769137569157214,0.1605730801820755
128,0.06489518541714241,0.19588527083396912,0.04452691463239748,0.15298789739608765
129,0.06397164214787812,0.19357070326805115,0.044742624339615476,0.15628878772258759
130,0.06317718494041212,0.19270922243595123,0.04524111034798211,0.15758177638053894
131,0.0625328346444615,0.19124333560466766,0.04490505961765503,0.15407581627368927
132,0.06135997266091149,0.1888139545917511,0.04767423588782549,0.16147847473621368
133,0.06145357302036779,0.19087262451648712,0.04291799606691147,0.1516597718000412
134,0.059977363473896324,0.18804948031902313,0.044965592582292595,0.16024170815944672
135,0.05988036096096039,0.18803706765174866,0.04347117307820711,0.155856654047966
136,0.058982967945008444,0.1866624504327774,0.0425313509567159,0.15182431042194366
137,0.058581219793393695,0.18529964983463287,0.04164032238246552,0.1516699641942978
138,0.057624093674380206,0.18417440354824066,0.04194729858688239,0.15569697320461273
139,0.057030063700573196,0.18330951035022736,0.04059529458654338,0.15162931382656097
140,0.05636447783688019,0.1820184588432312,0.042471284656946,0.15442411601543427
141,0.05559586463817235,0.18050020933151245,0.04094524893524318,0.15119919180870056
142,0.05503608620372312,0.1801854819059372,0.041511156467785096,0.15709711611270905
143,0.05517569454065684,0.1803940087556839,0.04018796183939638,0.15333637595176697
144,0.05455471703718449,0.17820404469966888,0.04343540478369285,0.15894587337970734
145,0.05387788966041187,0.17744790017604828,0.03982893003407737,0.15039342641830444
146,0.05341989033181092,0.1773768663406372,0.04129954944525299,0.15198223292827606
147,0.05219708485849973,0.17458318173885345,0.03963832639093543,0.15008126199245453
148,0.051838328355345235,0.17366257309913635,0.03974828657148213,0.15252868831157684
149,0.05159895218394954,0.17469480633735657,0.041757569808898304,0.15906645357608795
150,0.05123020695715115,0.17371970415115356,0.042685375805815745,0.1554725170135498
151,0.050564316968465674,0.17184659838676453,0.038639870504366944,0.1518213301897049
