,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3850115969263275,0.9054024815559387,1.0246437577338054,0.6169682145118713
2,0.7328177115012859,0.6589140295982361,0.6108909991794619,0.449169397354126
3,0.4676595813241498,0.5254498720169067,0.3923960017233059,0.3788943290710449
4,0.3295412998774956,0.4412354826927185,0.2644705467953764,0.34122034907341003
5,0.23680751385359927,0.3743148744106293,0.17208298424194599,0.29163166880607605
6,0.16565302656642322,0.3136504292488098,0.13547330115247389,0.2738609313964844
7,0.12746601294854593,0.27584752440452576,0.13469778694983187,0.26979005336761475
8,0.1167340643447021,0.26418742537498474,0.13952999395029297,0.28609374165534973
9,0.11201394683328168,0.2589486241340637,0.11651098965827761,0.24803493916988373
10,0.10388890936456878,0.24899344146251678,0.10645842982520318,0.24780243635177612
11,0.10136352839141057,0.24635161459445953,0.10445709939211092,0.24139881134033203
12,0.09649020716034133,0.24041984975337982,0.10209595400775814,0.24576346576213837
13,0.0941218600190919,0.2373684048652649,0.09576710727836552,0.23547981679439545
14,0.09429758478855264,0.23718228936195374,0.09735636987948212,0.24111853539943695
15,0.09018001320033238,0.2321457415819168,0.09782803386192897,0.23962397873401642
16,0.08635139593790317,0.22725152969360352,0.09394987202088895,0.23523296415805817
17,0.08590186001925633,0.2262900173664093,0.09439364438555364,0.24091647565364838
18,0.08459257450083206,0.22475320100784302,0.09423302052992172,0.23835913836956024
19,0.082213858078266,0.22212675213813782,0.09160911844208322,0.240952268242836
20,0.08037005930111327,0.21959498524665833,0.08951397086011953,0.23458147048950195
21,0.0796199688880608,0.21828190982341766,0.08645372243662333,0.23390460014343262
22,0.07656639146393743,0.21416611969470978,0.08198028571646788,0.22369253635406494
23,0.0759817390092488,0.21323071420192719,0.08358264245606702,0.2287338227033615
24,0.07532098426901061,0.2123340219259262,0.080605020987448,0.2241045981645584
25,0.07381419824628994,0.20999592542648315,0.0802874829909154,0.22457458078861237
26,0.07360273034408174,0.2097236067056656,0.08216441332780082,0.2317032814025879
27,0.07208047421841786,0.20791730284690857,0.08136071448599727,0.22597236931324005
