,loss,rel_rmse,val_loss,val_rel_rmse
1,0.29523876309394836,0.9568012952804565,0.33431182955873423,1.0281591415405273
2,0.2524923188933011,0.8849491477012634,0.33613807271266805,1.0286442041397095
3,0.2353636976973764,0.8546061515808105,0.3372982493762312,1.032027244567871
4,0.22683884100667362,0.8387771844863892,0.3362137400384607,1.0241729021072388
5,0.21998930542633452,0.8261608481407166,0.3378368765115738,1.021364688873291
6,0.21649047886503153,0.8197166919708252,0.3357989441218047,1.0210204124450684
7,0.21266586359204917,0.8122249841690063,0.3327864518967168,1.017006278038025
8,0.21099353042142144,0.8090242147445679,0.3447909236981951,1.0379794836044312
9,0.20914732998815075,0.8055762052536011,0.33589934300759744,1.0169600248336792
10,0.20644743791941939,0.8002062439918518,0.330480938070807,1.0096293687820435
11,0.20644728993547373,0.800560712814331,0.33263158798217773,1.0115498304367065
12,0.20298698287585687,0.7936655879020691,0.33067013785756866,1.0100951194763184
13,0.20141177907072264,0.7905586361885071,0.328850663941482,1.0063437223434448
14,0.2011396355670074,0.7899585366249084,0.35042674094438553,1.0324422121047974
15,0.19994337188786473,0.7876662015914917,0.33406919729093026,1.0142120122909546
16,0.19822201595224184,0.7841852307319641,0.32562054385399,0.9994549751281738
17,0.19733486555773636,0.7824811339378357,0.3312520932020812,1.0055861473083496
18,0.19619971051298338,0.7801669836044312,0.326183687253245,1.0011296272277832
19,0.19512250659794644,0.7781931757926941,0.33124145351607226,1.0075511932373047
20,0.1939293218070063,0.7755585312843323,0.33464379043414677,1.005195140838623
21,0.19273457753247228,0.7729871869087219,0.3251817223840746,1.000059723854065
22,0.1926590070642274,0.7732114195823669,0.32932886943734924,1.0040911436080933
23,0.19178672083492937,0.7714444994926453,0.3432890957799451,1.014947772026062
24,0.19133172826520328,0.7705607414245605,0.3243970501011816,0.9950550198554993
25,0.19063672731662618,0.7692124843597412,0.3343032881103713,1.0093915462493896
26,0.18975522651754576,0.7672542929649353,0.3451339599901232,1.0222989320755005
27,0.19162973556025276,0.7712769508361816,0.33435767811947853,1.0025138854980469
28,0.18885105540012492,0.765484094619751,0.33529007845911485,1.0028830766677856
29,0.1884019636902316,0.764636754989624,0.32588504794342765,0.9938370585441589
30,0.18754903561082378,0.7627193927764893,0.3363389727370492,1.0053622722625732
31,0.18702883504588028,0.7620004415512085,0.3283206085706579,0.9938733577728271
32,0.18645362453214054,0.7606472969055176,0.3404549229247817,1.0059925317764282
33,0.18541602173755908,0.7584637403488159,0.3345854215580842,1.0020931959152222
34,0.1863840170975389,0.7605204582214355,0.324918455091016,0.9908003807067871
35,0.18507402775616483,0.757840096950531,0.3312756385782669,0.9985573887825012
36,0.1828216129335864,0.7531095743179321,0.33061500253348514,0.9985332489013672
37,0.18238833957705006,0.7521424889564514,0.33003134537359763,0.9968195557594299
38,0.18234990177483396,0.7521640062332153,0.3322780594743531,1.0000687837600708
39,0.1810317383757953,0.7493478059768677,0.33662448181160565,1.002369999885559
40,0.18068110685924005,0.7487595081329346,0.3283340707421303,0.9914185404777527
41,0.17965321037276039,0.7464318871498108,0.3342026341064223,1.0009723901748657
42,0.18228708310373898,0.7520726919174194,0.3261802998082391,0.990332305431366
43,0.18003481575127306,0.7473868727684021,0.3353720656756697,1.002846360206604
44,0.178447599554884,0.7441480755805969,0.3197851658895098,0.9800336956977844
45,0.1764911125446188,0.7400476336479187,0.33025481269277374,0.9928738474845886
46,0.17589229345321655,0.7387744784355164,0.3292236207374211,0.991574764251709
47,0.17680377693011842,0.7407164573669434,0.31514187696678886,0.9761166572570801
48,0.17583236971805835,0.7387835383415222,0.3297242206232301,0.9938530325889587
49,0.17381371968779072,0.7342879772186279,0.3274600474998869,0.9845829606056213
50,0.17437432654972734,0.7357221245765686,0.3163040938048527,0.9751805663108826
51,0.1741614089957599,0.7350155115127563,0.32422614482970075,0.9907210469245911
52,0.17255161445716333,0.7316669821739197,0.3218719933567376,0.9843222498893738
53,0.17284637329907254,0.7323018908500671,0.32760157872890605,0.991982638835907
54,0.17190397864785686,0.7305106520652771,0.32488807316484125,0.9875184893608093
55,0.1714152991771698,0.7293441295623779,0.32654122571493016,0.9873136878013611
56,0.17004441033149587,0.7263520359992981,0.3268744932680294,0.9869521260261536
57,0.17032117268134808,0.7270591855049133,0.3386378093012448,1.0000660419464111
58,0.1693942772931066,0.724773645401001,0.3180139912613507,0.9800381660461426
59,0.1685912588547016,0.723371684551239,0.3224826994641074,0.9854142069816589
60,0.1686700207406077,0.7234786748886108,0.3122581045689254,0.9708376526832581
61,0.16782989430016484,0.72154301404953,0.3218378786896837,0.9808122515678406
62,0.1678897589445114,0.7216913104057312,0.32268518158074083,0.9821955561637878
63,0.16685089057889477,0.7193871140480042,0.3178698256097991,0.980073869228363
64,0.16794077949277286,0.7219489812850952,0.3175548404969018,0.975944459438324
65,0.16601816179423495,0.7177079916000366,0.31104844320437003,0.9651184678077698
66,0.1656520731490234,0.7169714570045471,0.3124036156925662,0.9667415022850037
67,0.16538907330611657,0.7161449790000916,0.32078599493051396,0.977526843547821
68,0.16459579200580202,0.7144743800163269,0.3142618526672495,0.9693374633789062
69,0.16370719414332818,0.7125251293182373,0.3218257547966365,0.9766602516174316
70,0.16366503156464676,0.7125884890556335,0.32757717114070367,0.9867346882820129
71,0.1638156427391644,0.7128147482872009,0.3186493780592392,0.9758546352386475
72,0.16582889135541587,0.7174509167671204,0.311698480926711,0.9716561436653137
73,0.16395911574363708,0.7133131623268127,0.31460532571735056,0.9696300625801086
74,0.1620745879822764,0.7091113924980164,0.3112469418295499,0.9654930233955383
75,0.16111496913022008,0.7069591879844666,0.3201726130370436,0.9831962585449219
76,0.16259341507122435,0.7102985382080078,0.3155615011165882,0.9696951508522034
77,0.16157473777902537,0.7081074714660645,0.3195140377200883,0.980245053768158
78,0.16192104179283667,0.708782970905304,0.323960917520112,0.9842652678489685
79,0.16016766531714077,0.7048215270042419,0.31143502968138664,0.9677957892417908
