,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3558283376693725,0.8956677317619324,1.1126618713013703,0.7419244050979614
2,0.9035938835144043,0.7315753102302551,0.8355085157993086,0.6561028957366943
3,0.7205999755859375,0.6535490155220032,0.7001663827592627,0.5691117644309998
4,0.6182765591144562,0.6062248349189758,0.6195509017575647,0.5087453126907349
5,0.5587329125404358,0.5753768086433411,0.5693525252578995,0.4759783148765564
6,0.5199077594280243,0.5546760559082031,0.5322102763271813,0.45176181197166443
7,0.49091719269752504,0.5400870442390442,0.5074245800486796,0.430625855922699
8,0.46725176453590395,0.5265337228775024,0.480572631339944,0.41078823804855347
9,0.44738040149211883,0.5134321451187134,0.46466089085851836,0.3938087821006775
10,0.42969440937042236,0.5026700496673584,0.43922209469871426,0.37157198786735535
11,0.41338364481925965,0.4938858449459076,0.4215312135197585,0.3501920998096466
12,0.39909966826438903,0.4866239130496979,0.4085615818799572,0.3370610773563385
13,0.3866451668739319,0.4783722758293152,0.39309069496829324,0.3228610157966614
14,0.37494116187095644,0.4708269238471985,0.37794560413437184,0.3157581090927124
15,0.36427409172058106,0.46364128589630127,0.36729917172525783,0.302567720413208
16,0.3549335128068924,0.4572707414627075,0.3551674795426662,0.2971176505088806
17,0.3459583169221878,0.45223015546798706,0.34758715451071254,0.28821665048599243
18,0.33760319769382474,0.44578084349632263,0.33883936765817424,0.284037321805954
19,0.3297313904762268,0.44174277782440186,0.3289617119928759,0.282667338848114
20,0.3222660487890244,0.435423344373703,0.3230132409855545,0.27788543701171875
21,0.31485716223716737,0.43187186121940613,0.31222519303716095,0.2707318663597107
22,0.3082564985752106,0.4263985753059387,0.305127688631506,0.26896795630455017
23,0.30163763880729677,0.4226628541946411,0.2975784756594363,0.26453685760498047
24,0.29576864540576936,0.4156847298145294,0.2921150075979318,0.2624870836734772
25,0.28948855996131895,0.41386711597442627,0.2823920179787668,0.25654709339141846
26,0.28382216930389403,0.4095596969127655,0.2758624318532613,0.25650063157081604
27,0.2782180351018906,0.40424758195877075,0.27010713723300944,0.25560620427131653
28,0.2728689050674438,0.4012220501899719,0.2637566277987951,0.24902355670928955
29,0.26762374103069303,0.39725321531295776,0.2574992026334242,0.24837417900562286
30,0.262800874710083,0.3934546411037445,0.2513788497536395,0.24349060654640198
31,0.257769376039505,0.3889174163341522,0.24588601696834897,0.24337267875671387
32,0.2530911296606064,0.384983628988266,0.24163444241828527,0.2410217821598053
33,0.24843958556652068,0.38288798928260803,0.23514311736378035,0.23804540932178497
34,0.24397442162036895,0.3794066607952118,0.22949735246812547,0.23312783241271973
35,0.23948756337165833,0.37620794773101807,0.2257859891236145,0.23107990622520447
36,0.23559419572353363,0.37336426973342896,0.21988551433030262,0.23439905047416687
37,0.2313341736793518,0.369669109582901,0.2139734091833719,0.22563795745372772
38,0.22738359987735748,0.36642396450042725,0.2093237305439021,0.22666743397712708
39,0.22332186996936798,0.3623529374599457,0.20497437790660838,0.221774622797966
40,0.21960253655910492,0.35978901386260986,0.2014808261484612,0.21871230006217957
41,0.21570743441581727,0.35610726475715637,0.19607390950885084,0.21973291039466858
42,0.21227992534637452,0.35275501012802124,0.19295009573559035,0.21593251824378967
43,0.2087126424908638,0.34994256496429443,0.18827851393026798,0.2174104005098343
44,0.20517553746700287,0.3479394018650055,0.1842766376219668,0.20997700095176697
45,0.20173951864242554,0.3445611298084259,0.17923119060510195,0.2091309279203415
