,loss,rel_rmse,val_loss,val_rel_rmse
1,1.2743030724854305,0.8679457306861877,1.0753301371788155,0.6962834000587463
2,0.7767589462214503,0.678010880947113,0.5077382552212683,0.45512935519218445
3,0.35050472051932896,0.45430445671081543,0.2463293489197205,0.380709171295166
4,0.2026515330733924,0.3472849428653717,0.18639960962122884,0.35340118408203125
5,0.15898149845928983,0.3085523545742035,0.15816763120478597,0.3195198178291321
6,0.13958222393331857,0.28861361742019653,0.1494255823821857,0.3186744153499603
7,0.13199505980672507,0.281279057264328,0.14783575668417173,0.3180723190307617
8,0.12445752708048656,0.2727282643318176,0.14097994097091002,0.3058946132659912
9,0.11845218724217908,0.2662374675273895,0.13331823847417174,0.29886364936828613
10,0.11576312446388705,0.26349395513534546,0.1291842759940131,0.2907385528087616
11,0.11274324897034414,0.25935932993888855,0.12871686182916164,0.2993815839290619
12,0.11005206020741627,0.2570743262767792,0.12442353733911596,0.2925736606121063
13,0.10753916794883794,0.25359684228897095,0.11681880956066065,0.28198009729385376
14,0.10441852643572051,0.24996115267276764,0.11737296165063463,0.2821972668170929
15,0.10227120616312685,0.24707762897014618,0.11350779675332637,0.2784082293510437
16,0.09967116035264113,0.2443889081478119,0.11052692514555208,0.27963724732398987
17,0.09813783549029252,0.24216048419475555,0.10712986291739447,0.27113157510757446
18,0.09589250000386403,0.23930492997169495,0.10530156603661077,0.2677120864391327
19,0.0936733312134085,0.23723286390304565,0.10410249406664536,0.26606038212776184
20,0.09244802851101448,0.23539385199546814,0.10191456048653044,0.26870593428611755
21,0.09283517069857695,0.2358485609292984,0.10035200301429321,0.2616114914417267
22,0.09045387830199866,0.23245477676391602,0.10061201525466709,0.2589191496372223
23,0.08832721206648596,0.2299373894929886,0.10112648397876785,0.26165884733200073
24,0.08643401465539274,0.22778286039829254,0.09699395848116998,0.25777876377105713
25,0.08572901785373688,0.22676248848438263,0.09279994669787843,0.25164660811424255
26,0.0844835489988327,0.22528155148029327,0.09324229966271026,0.25106117129325867
