,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3150435521684845,0.8821324706077576,1.0549827644537235,0.5976335406303406
2,0.6885410167019943,0.6351372003555298,0.4508729335562936,0.4232676327228546
3,0.31426132804360885,0.430885910987854,0.23023156153744664,0.3746730089187622
4,0.18566608531721707,0.3320278823375702,0.1594019814811904,0.321201354265213
5,0.14417122509972802,0.29393360018730164,0.14157155567202076,0.30061575770378113
6,0.1277004400717801,0.2762117087841034,0.12653467515162353,0.2885756194591522
7,0.11813559511612201,0.2655714750289917,0.12029738191129832,0.280542254447937
8,0.11179193443265455,0.2589738965034485,0.11256265280575588,0.2726047933101654
9,0.10625176414333541,0.251845121383667,0.10911280912315023,0.27432015538215637
10,0.10183922278470006,0.24697373807430267,0.10512627712611494,0.2665918171405792
11,0.09936100295905409,0.2441020905971527,0.10347457525545153,0.2593131959438324
12,0.09655167008268423,0.2403976172208786,0.10185920350767415,0.25994136929512024
13,0.09275448553521058,0.23535995185375214,0.09802660089114616,0.25412797927856445
14,0.09000023403044405,0.2324749082326889,0.0948200880325046,0.2557019889354706
15,0.08846601073084207,0.22989685833454132,0.0933726198714355,0.25005045533180237
16,0.0858791015785316,0.2268185019493103,0.08907523802642164,0.24220587313175201
17,0.08408251635987184,0.22438916563987732,0.08973546929914376,0.24552614986896515
18,0.08258745973480158,0.22208574414253235,0.08716210366451535,0.2382766455411911
19,0.08080948658030608,0.2200169712305069,0.08921619955097036,0.23603953421115875
20,0.07900952804705193,0.2174759954214096,0.08472011500070321,0.23848359286785126
21,0.07781534667672782,0.21603097021579742,0.08502079331283939,0.23255997896194458
22,0.07608577339299794,0.21345576643943787,0.08344961620931482,0.23083162307739258
23,0.0748741708952805,0.21166861057281494,0.08061653998648298,0.23004736006259918
24,0.0735383009345367,0.2099342793226242,0.08242495256829364,0.23022139072418213
25,0.07314391267196886,0.20944131910800934,0.07751056972634175,0.23004336655139923
26,0.07185365002730797,0.20727717876434326,0.0823128333251024,0.22915571928024292
27,0.07007456506634581,0.20509369671344757,0.07642005769343212,0.2233719378709793
28,0.06874915816146752,0.2029060423374176,0.07466870678010686,0.21971537172794342
29,0.06851206167504706,0.20236724615097046,0.07471817158612198,0.22271929681301117
30,0.0666196939760241,0.19955363869667053,0.07326588015361078,0.2216261476278305
31,0.06565321917677748,0.19843992590904236,0.07322121623518138,0.2219109982252121
32,0.06516349482639082,0.1973918080329895,0.07231268993225591,0.22014589607715607
33,0.06358107333553248,0.1948648989200592,0.07173681941589918,0.21505464613437653
34,0.06265068465265734,0.1934809386730194,0.0696841009314461,0.21212364733219147
35,0.061595045030117035,0.19190464913845062,0.06798021521033912,0.20925305783748627
36,0.06084695599716285,0.1906866878271103,0.0680236007440193,0.2045094519853592
37,0.05982196587940742,0.18908502161502838,0.06993105034504471,0.20996128022670746
38,0.05916197353909756,0.18828164041042328,0.0670064679700239,0.2099056839942932
39,0.05841452474224156,0.18721126019954681,0.06597059714640009,0.20402854681015015
40,0.057005273627823795,0.1845320463180542,0.06523550449517267,0.20214134454727173
41,0.05628129544443097,0.1835009753704071,0.06190195361730354,0.20033909380435944
42,0.055413000927916886,0.18225827813148499,0.06336940765573547,0.2027972787618637
43,0.05534728218255372,0.18190839886665344,0.06151677004928733,0.19978594779968262
44,0.05412206618950285,0.17993415892124176,0.059741970601266826,0.1977699249982834
45,0.053509682416915894,0.17897501587867737,0.05894194737654822,0.1947612166404724
46,0.05297335571256177,0.17817848920822144,0.05880300337769862,0.19703519344329834
47,0.0528557652543331,0.17774739861488342,0.05860536709299375,0.1907045692205429
48,0.051496603237143876,0.17553412914276123,0.05885240241307123,0.19109199941158295
49,0.05056702730984523,0.1740337610244751,0.058928700469048884,0.19274860620498657
50,0.050377271684079336,0.17382201552391052,0.05626996799275793,0.18652622401714325
51,0.04986663715078913,0.17278727889060974,0.055376959643487274,0.18956820666790009
52,0.04939478687171278,0.17203421890735626,0.05590404118892962,0.18920904397964478
53,0.04867262264777874,0.17089901864528656,0.05368806282058358,0.18592549860477448
54,0.04820817734660773,0.1697148233652115,0.05374730058849372,0.18382178246974945
55,0.04727734021585563,0.1685483604669571,0.054740016685862994,0.18350084125995636
56,0.046981254271392166,0.16752088069915771,0.053792837284633827,0.18180416524410248
57,0.04637825077977674,0.16666115820407867,0.051958150519379256,0.18141616880893707
58,0.045860250705275045,0.1655321568250656,0.05264426790306281,0.18240207433700562
59,0.04535337370531312,0.16471008956432343,0.05089388789352158,0.17833249270915985
60,0.04523632855250918,0.16456493735313416,0.05224247341012132,0.18090783059597015
61,0.04455623043508365,0.16330449283123016,0.051048594783863116,0.17822466790676117
62,0.044125078824059714,0.16226576268672943,0.04975004824970303,0.17451141774654388
63,0.0438736091400015,0.16208438575267792,0.04925320991154375,0.17508727312088013
64,0.04353981734863643,0.16136835515499115,0.04969038579869887,0.17943668365478516
65,0.042731065560003806,0.15992197394371033,0.04768052040438714,0.17474167048931122
66,0.04236764332343792,0.15954941511154175,0.04829709039166056,0.1793239563703537
67,0.042162807465627276,0.1590128093957901,0.04887518450489332,0.17540614306926727
68,0.041620997904703534,0.1577315777540207,0.047509228184433844,0.1719789355993271
69,0.04137113600455482,0.15731117129325867,0.04734745281266755,0.17038173973560333
70,0.041075400879670834,0.1566586196422577,0.04837507163656169,0.17891989648342133
71,0.04101011683714801,0.15635348856449127,0.04807117960319437,0.1734154373407364
72,0.04058640077710152,0.15588845312595367,0.04683918497878416,0.17325836420059204
73,0.040221117950718976,0.15552501380443573,0.047307858661074065,0.17437811195850372
74,0.040203839925856424,0.15501677989959717,0.04650688179415362,0.16881239414215088
75,0.039830126767528465,0.15464676916599274,0.045499108908376815,0.1700475960969925
76,0.0392943849337512,0.153315931558609,0.04622566979378462,0.17053468525409698
77,0.03911483891565224,0.15314118564128876,0.04474832032453911,0.16735850274562836
78,0.03917518791196675,0.15294580161571503,0.04654373639616473,0.17090018093585968
79,0.0386213477829407,0.15201590955257416,0.047264231818503345,0.17375147342681885
80,0.038632158768074264,0.15193425118923187,0.04428640708070377,0.16528983414173126
81,0.037741531521595754,0.15035301446914673,0.04626481440560571,0.1674448847770691
82,0.037702983309482706,0.15018796920776367,0.044701580046515525,0.16400909423828125
83,0.03729729302998247,0.14938770234584808,0.044887094308846985,0.1728353500366211
84,0.03756016698376886,0.14970408380031586,0.045163774605968904,0.16362451016902924
85,0.03728200527357644,0.1493947058916092,0.04401089076016997,0.1670871526002884
86,0.03705396695897497,0.14882498979568481,0.0435852749947587,0.16356900334358215
87,0.037043999944781435,0.1489526927471161,0.04346281292462914,0.16083379089832306
88,0.03673643997774042,0.1480572372674942,0.045024844801759924,0.16555672883987427
89,0.036539130233998955,0.147808238863945,0.04370226373028909,0.16366462409496307
90,0.03594207815055189,0.14670266211032867,0.043204329538576565,0.16323722898960114
91,0.03549062428546363,0.1459154635667801,0.043547402392944384,0.16833776235580444
92,0.03591821053675536,0.1465182900428772,0.04259420096360404,0.16425730288028717
93,0.035430293787142325,0.14575304090976715,0.0423073899161456,0.16462381184101105
94,0.035168505627019654,0.14528004825115204,0.041618139635578824,0.16124050319194794
95,0.0347397997333058,0.144377663731575,0.043215548860487236,0.16629785299301147
96,0.03473368826611289,0.1443047970533371,0.04132017682723958,0.16066260635852814
97,0.03464813491907613,0.14401452243328094,0.04372855492642727,0.16457347571849823
98,0.03422527368469485,0.14292696118354797,0.04277495925860672,0.16337524354457855
99,0.033956148693787644,0.14256520569324493,0.04155842356126884,0.1612289696931839
100,0.03396530115398867,0.14247985184192657,0.041510026444327726,0.1584269255399704
101,0.03343220665280161,0.141471266746521,0.040975045814211,0.1589430421590805
102,0.03340567796137826,0.14135348796844482,0.042207964960935304,0.16144315898418427
103,0.033208427179990146,0.14116792380809784,0.041177553702788104,0.15862049162387848
104,0.03324594579893967,0.1410985291004181,0.04149764941619902,0.16142846643924713
105,0.03277074397894843,0.1400725245475769,0.04314524049324722,0.1684519648551941
106,0.0331950470291335,0.1406773328781128,0.040566612420410944,0.15828101336956024
107,0.032486805756544244,0.1394037902355194,0.03978153305320904,0.15653282403945923
108,0.03235570694608935,0.139157235622406,0.03932204706080515,0.1561836451292038
109,0.032306866078027366,0.13896529376506805,0.039405331360818495,0.15638352930545807
110,0.03169877056417794,0.13754378259181976,0.0409768615560285,0.1571274697780609
111,0.03221317566931248,0.13878992199897766,0.04333918430874574,0.16065531969070435
112,0.031777971713193534,0.13800786435604095,0.041170549442477784,0.16060958802700043
113,0.03131148353989782,0.13672082126140594,0.03965281399673429,0.15980392694473267
114,0.031198269783936698,0.13678252696990967,0.039327296540783395,0.15819251537322998
115,0.031010048785086335,0.13619109988212585,0.038596378767798686,0.15246759355068207
116,0.030635650879864036,0.13531316816806793,0.038928089486756204,0.15605592727661133
117,0.03076026903401161,0.13564470410346985,0.03837383190041472,0.1547398716211319
118,0.03059777784450301,0.1353393793106079,0.03928309183664106,0.15708474814891815
119,0.030618256086419368,0.13559843599796295,0.037894081549140916,0.1542138159275055
120,0.03027898985250243,0.13462436199188232,0.038605550360255717,0.15526536107063293
121,0.030067948496033406,0.13410937786102295,0.03806176320007392,0.15577711164951324
122,0.030359144290459567,0.13491767644882202,0.03929672590938622,0.15734295547008514
123,0.030043367424915576,0.13414254784584045,0.03818713595833758,0.15472529828548431
124,0.02977239128587575,0.1335129588842392,0.037518063873245286,0.15088161826133728
125,0.029684718634034025,0.1331608146429062,0.03801945914064759,0.15125013887882233
126,0.0294204733238138,0.13261424005031586,0.03814221904131359,0.1523589938879013
127,0.029417394949444408,0.13268378376960754,0.0403928167331193,0.15948361158370972
128,0.02972069145019712,0.13362866640090942,0.03889315644407581,0.1577853262424469
129,0.029208668475521022,0.13216887414455414,0.03808014091618102,0.15559068322181702
130,0.02932730464842813,0.13255129754543304,0.037246882570265184,0.1518990695476532
131,0.02892842940215407,0.1315857321023941,0.03624934562610398,0.14968819916248322
132,0.02893311703770325,0.13157035410404205,0.0366213897178913,0.15026359260082245
133,0.02896771811205765,0.13173390924930573,0.03782262817699591,0.15074282884597778
134,0.028779224203578358,0.13120083510875702,0.03702164901388359,0.152189701795578
135,0.028900574507384466,0.1315554827451706,0.03969538870171226,0.15599384903907776
136,0.02865295157093426,0.1309340000152588,0.038550064385194205,0.15214131772518158
137,0.028640862875457467,0.13109099864959717,0.03671142181124667,0.15076930820941925
138,0.028408592374160373,0.1304294764995575,0.03565211992325454,0.14818277955055237
139,0.02831590034324547,0.13015194237232208,0.035979225942543866,0.14904163777828217
140,0.028668579613340312,0.13074426352977753,0.03530653477806983,0.14807875454425812
141,0.028536071101653165,0.1306437999010086,0.03564636402056906,0.14842240512371063
142,0.02796085570649854,0.12932676076889038,0.0358355531613503,0.14916600286960602
143,0.02774375285310992,0.1288183033466339,0.035758591048291016,0.14966721832752228
144,0.02776216407274378,0.12879039347171783,0.0366933338729472,0.1507893204689026
145,0.02763367392893495,0.1286291629076004,0.03654794892745799,0.152912899851799
146,0.027692249365921677,0.12876664102077484,0.035743027090512476,0.14592382311820984
147,0.027398449208202034,0.1280474215745926,0.03480413943882389,0.14621467888355255
148,0.027358532080362583,0.12804904580116272,0.034919662834626844,0.14580409228801727
149,0.027215616263706107,0.12746307253837585,0.034536507976209295,0.14495886862277985
150,0.026825264481634928,0.12676620483398438,0.03423569343807497,0.14301936328411102
151,0.02721675209187228,0.12753094732761383,0.034362444019844306,0.1473904401063919
152,0.027436386601164424,0.12805402278900146,0.03348056121793543,0.14591269195079803
153,0.0270341701548675,0.1270497888326645,0.0345958041685537,0.14260271191596985
154,0.02658019285520603,0.12593260407447815,0.03523567336579335,0.14613628387451172
155,0.026839328672865342,0.1269504576921463,0.03527716527982005,0.148882195353508
156,0.02645512959309693,0.125845804810524,0.03420203996436863,0.14489932358264923
157,0.026570956254827565,0.12605029344558716,0.03523143228336141,0.1481490284204483
158,0.02645899342565701,0.125947505235672,0.035071821738805235,0.1474219113588333
159,0.02619269207633775,0.1250641793012619,0.033707380551716376,0.14559906721115112
160,0.026004590415235222,0.12480297684669495,0.0331890640683986,0.1431897133588791
161,0.025876904356068577,0.1245233565568924,0.03309066976613269,0.14324311912059784
162,0.02583713334952963,0.1241750493645668,0.033881882671266794,0.14681166410446167
163,0.025807893867122716,0.1243869960308075,0.03340166891475433,0.14191834628582
164,0.025747983363167994,0.12406346946954727,0.0328775144599635,0.14260782301425934
165,0.02567840842851277,0.12409907579421997,0.033382099210124076,0.1412353366613388
166,0.02535505412981428,0.12311111390590668,0.0324349547977206,0.13993392884731293
167,0.025395964625580556,0.12295994907617569,0.03283881949228716,0.14137223362922668
168,0.025320368016074443,0.12333160638809204,0.03372738251045089,0.14268545806407928
169,0.025369875711099856,0.12319852411746979,0.033297333408725156,0.14290468394756317
