,loss,rel_rmse,val_loss,val_rel_rmse
1,1.219538215933175,0.8512731790542603,0.9726458577246502,0.6352128386497498
2,0.7086790317091448,0.6476332545280457,0.6144579535928266,0.49940013885498047
3,0.500330683486215,0.5436232089996338,0.4599326078234048,0.43133553862571716
4,0.40243230194881047,0.48838379979133606,0.3678848521205886,0.40573883056640625
5,0.32499316694407626,0.43886443972587585,0.28000581566372823,0.3731290102005005
6,0.26220677587492713,0.39475300908088684,0.22542391633936043,0.3605586588382721
7,0.22468891585695333,0.3656158149242401,0.1934852217934255,0.3567826747894287
8,0.19950727604586502,0.3449716567993164,0.1770393745010269,0.34965625405311584
9,0.18194552639435077,0.32981207966804504,0.16558771785990944,0.35041001439094543
10,0.16722334201993613,0.31607940793037415,0.15559163785957056,0.3333576023578644
11,0.1576578899704177,0.30677664279937744,0.1516738379181459,0.33383604884147644
12,0.14927089162941637,0.2990179657936096,0.1449185970785289,0.3280503451824188
13,0.14303853054498805,0.2926221787929535,0.14019845702267927,0.31991925835609436
14,0.13753615088503937,0.2869383990764618,0.13332883470916543,0.3105231523513794
15,0.12973401310115024,0.27879610657691956,0.1279962884647579,0.30749472975730896
16,0.12492585310648227,0.273208886384964,0.12462305004612126,0.30068638920783997
17,0.12355560321232369,0.2718915343284607,0.12268237920542216,0.2966349124908447
18,0.11839983792140565,0.26600444316864014,0.1164412387999995,0.30064690113067627
19,0.1142494850631418,0.2617079019546509,0.11674581224034572,0.2922402620315552
20,0.11044181497960255,0.2569122016429901,0.11020898350096982,0.28592562675476074
21,0.1061309640263689,0.2520254850387573,0.10819456896519866,0.28023841977119446
22,0.1043720525400392,0.2495378851890564,0.104643273327885,0.28251251578330994
23,0.10265150023945446,0.24814260005950928,0.10335108657078497,0.2763544023036957
24,0.09924081301894681,0.24419741332530975,0.10276279861813989,0.27256354689598083
25,0.09682655462930942,0.24043883383274078,0.09768613835732484,0.2667979896068573
26,0.09413825771931944,0.23728947341442108,0.09546131486522741,0.25945061445236206
27,0.0917138141290895,0.23403820395469666,0.09211538227853076,0.25882717967033386
28,0.09031320877116301,0.23240524530410767,0.09092599381532135,0.2556050717830658
29,0.08887104638691606,0.23037688434123993,0.08864616711848769,0.25272253155708313
30,0.08776742502533157,0.2292545735836029,0.08794956384547825,0.25693362951278687
31,0.08584661100958955,0.2266629934310913,0.08687546767358637,0.24688021838665009
32,0.08407826541826643,0.22456204891204834,0.08605954519890506,0.24822549521923065
33,0.08336488093281615,0.22294913232326508,0.0822730772839538,0.24609601497650146
34,0.08197196907010572,0.22119592130184174,0.08594536999690122,0.24880485236644745
35,0.08030776807974124,0.21906284987926483,0.07928492578453031,0.24306823313236237
36,0.07949524013132885,0.21805600821971893,0.08328866528282905,0.24864882230758667
37,0.07828381786058689,0.21641333401203156,0.07839886208289656,0.23896650969982147
38,0.0771058887757104,0.21477460861206055,0.07691949673382373,0.2358657568693161
39,0.0763990330541956,0.21377696096897125,0.0750969584132063,0.24129800498485565
40,0.075840983668278,0.21318678557872772,0.07656600268493438,0.23517894744873047
41,0.0742288152205533,0.21069681644439697,0.07698575693086304,0.23426951467990875
42,0.07403423071935258,0.21050609648227692,0.07511515037060298,0.23148004710674286
43,0.07337886968563342,0.20944233238697052,0.0728668219185081,0.23059137165546417
44,0.07156173448110449,0.2067374289035797,0.07216218480005346,0.22746431827545166
45,0.07064221041469738,0.2058919370174408,0.07234242458924137,0.2288886308670044
46,0.06992884609719803,0.2046789824962616,0.07137431827341688,0.22413270175457
47,0.06924042067137258,0.2034686952829361,0.07060960558210981,0.22832857072353363
48,0.06917425245046616,0.20342811942100525,0.07384117429369483,0.2291867583990097
49,0.06909769966170706,0.20345035195350647,0.06947837699333141,0.2277601957321167
50,0.06781617218050463,0.20133483409881592,0.07349040961406868,0.2282988429069519
51,0.06735016264278314,0.20086617767810822,0.06836804564528424,0.21974997222423553
52,0.06654046604345584,0.19933554530143738,0.07068539725552345,0.22346915304660797
53,0.06622086683737821,0.19911332428455353,0.06840266036833155,0.22379831969738007
54,0.06483123027558985,0.19721074402332306,0.06788649912602429,0.21804313361644745
55,0.06442832844010715,0.1963830590248108,0.06843331754849903,0.219053253531456
56,0.06434753318798953,0.1960269659757614,0.06614559747535607,0.2161840945482254
