,loss,rel_rmse,val_loss,val_rel_rmse
1,0.29701125416262397,0.9595131874084473,0.355758185530531,1.0583635568618774
2,0.25983492362088173,0.8975309133529663,0.34960030378966495,1.0455377101898193
3,0.24080330955571141,0.8641558289527893,0.33343904439745276,1.0253783464431763
4,0.23040296240099545,0.8454509377479553,0.3243034851962122,1.0112872123718262
5,0.2225579367629413,0.8308641314506531,0.32520220788388415,1.0069501399993896
6,0.21699070108347926,0.820426881313324,0.33852159077751226,1.0199559926986694
7,0.21215804948888975,0.8112980127334595,0.32339162610728167,0.99979168176651
8,0.2087911886387858,0.804872989654541,0.3198882007393344,0.9926180243492126
9,0.20594868063926697,0.7993572950363159,0.331843845289329,1.0074458122253418
10,0.202635340135673,0.7929304838180542,0.3256313091722028,0.9984747767448425
11,0.2000747682719395,0.7879027724266052,0.3253031658201382,0.9998192191123962
12,0.1985596608499001,0.7847435474395752,0.31387715966537083,0.9830886721611023
13,0.1961688440421532,0.7799867391586304,0.3156136628882638,0.9845373034477234
14,0.19525953099645418,0.7783795595169067,0.32213518023490906,0.9884167313575745
15,0.19349539331321058,0.7748011350631714,0.32170869872487823,0.9882572293281555
16,0.19177323785321465,0.7712322473526001,0.31388177542850887,0.9813885688781738
17,0.18968979860174245,0.7670270204544067,0.33413886792700864,0.9974172711372375
18,0.19119658912050314,0.7702564597129822,0.31269466157617243,0.9771006107330322
19,0.1889633520923812,0.7656517028808594,0.32525744417618063,0.994167149066925
20,0.1878991399345727,0.7634207606315613,0.31712097597533256,0.978177011013031
21,0.18683453469440855,0.76124507188797,0.3090433092980549,0.9713742136955261
22,0.18606165411143466,0.7596150040626526,0.32288875841888887,0.9811820983886719
23,0.18472955709901348,0.7571245431900024,0.3173170408298229,0.9783809781074524
24,0.18385942588592397,0.7553122043609619,0.31726282372556885,0.9782124161720276
25,0.18442416345251017,0.7564976215362549,0.3214972674332816,0.9803693890571594
26,0.1824883037600024,0.7522698044776917,0.31132439241327087,0.9682197570800781
27,0.18112892940126615,0.7497354745864868,0.30937839556356955,0.9700285792350769
28,0.18025078033578806,0.7478389739990234,0.3086082922487423,0.9653365612030029
29,0.18058042125455265,0.7485829591751099,0.31925226722297995,0.97679203748703
