,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3502827620506286,0.8936059474945068,1.0319487799421583,0.6907199025154114
2,0.7824859189987182,0.6801905035972595,0.6685805060989646,0.5383656620979309
3,0.5303020143508911,0.5602036714553833,0.4837874651378146,0.4438473582267761
4,0.38131796002388,0.47434818744659424,0.3117745871668272,0.3545307517051697
5,0.23950545489788055,0.3754265606403351,0.12536529654662237,0.2794164717197418
6,0.11923845261335372,0.26579466462135315,0.08572963390640996,0.2570379674434662
7,0.07791317343711852,0.21554334461688995,0.07434568288732331,0.23389725387096405
8,0.0609298001229763,0.19029636681079865,0.06583129431880522,0.2224740982055664
9,0.05470582202076912,0.18055950105190277,0.061551921247912984,0.2099040299654007
10,0.05136921107769012,0.17509759962558746,0.059623313527648374,0.2089121788740158
11,0.04597505584359169,0.16552618145942688,0.060774566941839865,0.20314547419548035
12,0.04345460996031761,0.1608608067035675,0.052732987331840085,0.18817004561424255
13,0.04091265320777893,0.1561589390039444,0.0467018666394883,0.18056461215019226
14,0.03939166396856308,0.15317559242248535,0.04677438748380374,0.17651598155498505
15,0.03886512741446495,0.15220260620117188,0.05095909705205542,0.18377971649169922
16,0.037219521328806876,0.14895948767662048,0.04539694855899922,0.17567217350006104
17,0.037418947890400886,0.14931520819664001,0.04613669157710161,0.18021255731582642
18,0.03590974010527134,0.14627379179000854,0.04312968519414762,0.16883407533168793
19,0.03392783150076866,0.14266808331012726,0.03956285370255027,0.16001442074775696
20,0.03291406452655792,0.14031347632408142,0.03909860083646874,0.159186452627182
21,0.032319409996271135,0.13878615200519562,0.03909091632941981,0.16240419447422028
22,0.032909848392009736,0.14004378020763397,0.034763182908194065,0.1509675234556198
23,0.03116696171462536,0.1361847072839737,0.03427776415359127,0.15171228349208832
24,0.029580770283937453,0.13296568393707275,0.03295654899413962,0.1488092839717865
25,0.029137459322810172,0.132015660405159,0.03237042908550074,0.14393022656440735
26,0.028748899549245834,0.13122962415218353,0.03168258666010349,0.1471443921327591
27,0.02822129860520363,0.1295987367630005,0.030765829318121562,0.1413136124610901
28,0.0274424210190773,0.1279415786266327,0.0285788779896658,0.1372290998697281
29,0.027546749040484427,0.12842018902301788,0.02927118904684462,0.1373383104801178
30,0.026223314702510835,0.12521813809871674,0.02955629190756169,0.13741877675056458
31,0.02627447932958603,0.12509527802467346,0.029855734692939465,0.1376488357782364
32,0.02684520520269871,0.12638399004936218,0.02855481973817541,0.13586679100990295
33,0.026963934525847433,0.1267988085746765,0.028722386141026596,0.13424274325370789
34,0.02486663706600666,0.12181117385625839,0.027701460138224294,0.13172094523906708
35,0.02454049848020077,0.12099144607782364,0.027704527118140265,0.13219991326332092
36,0.024131790474057196,0.1201629564166069,0.028378209075060935,0.1324767768383026
37,0.024227427169680595,0.12020187079906464,0.02627069236059658,0.13115720450878143
38,0.0240058171749115,0.11947590112686157,0.027454861059596197,0.13212445378303528
39,0.023345823138952254,0.11831232160329819,0.02696531022059028,0.13093164563179016
