,loss,rel_rmse,val_loss,val_rel_rmse
1,0.3089927424644602,0.9786926507949829,0.3436691951135109,1.0371495485305786
2,0.2734382239909008,0.9209029674530029,0.3401787394079669,1.0390361547470093
3,0.25020504357485934,0.8810133337974548,0.32803972014065447,1.0210593938827515
4,0.23620346445461798,0.8559152483940125,0.33623771986057016,1.0304707288742065
5,0.2291429135306128,0.8431211113929749,0.32713519396453067,1.0199388265609741
6,0.22210060265557519,0.8301740288734436,0.3370998005928664,1.0257105827331543
7,0.2168606905073955,0.8200246095657349,0.3373964367241695,1.0272949934005737
8,0.21353163852773863,0.8140437006950378,0.3362428869666724,1.0196946859359741
9,0.2103094571623309,0.807727575302124,0.33279460206114014,1.0143462419509888
10,0.20766168164795842,0.8026643991470337,0.327669828359423,1.0107053518295288
11,0.2065606887998252,0.8008577823638916,0.33585281490251934,1.0188549757003784
12,0.20319898529299374,0.7941867709159851,0.3197469662489562,0.9955666661262512
13,0.2016094378356276,0.7909238338470459,0.3275538682937622,1.0067237615585327
14,0.19947546412204875,0.7866676449775696,0.3225521584009302,0.9995618462562561
15,0.19803590250426326,0.7839661240577698,0.3428039175683054,1.0259685516357422
16,0.1978270447459714,0.7835631370544434,0.3409262936690758,1.0200443267822266
17,0.19741615396121454,0.7827457785606384,0.3353684233694241,1.0161510705947876
18,0.19502515422886815,0.7775790095329285,0.33767162802918205,1.012900710105896
19,0.19297103326896142,0.773705780506134,0.33506051142667903,1.0100635290145874
20,0.19402991492172766,0.7758567333221436,0.3248282249631553,0.9966821074485779
21,0.19153597077419018,0.7708536982536316,0.327099342541448,1.0004850625991821
22,0.193680625023513,0.7751495838165283,0.33024413164319666,1.0019139051437378
23,0.19030099541976533,0.7683862447738647,0.3306345821454607,0.999902069568634
24,0.19121599762604155,0.7701426148414612,0.33474424121708707,1.0126909017562866
25,0.1904000624500472,0.7684502005577087,0.32884220162342337,0.9989759922027588
26,0.1870281120826458,0.7618183493614197,0.3272079994966244,0.9938523173332214
27,0.18677003733043013,0.7612073421478271,0.32650594233438884,0.9967730045318604
28,0.185870711659563,0.759440541267395,0.3274959135672142,0.9950470924377441
29,0.1848530281206657,0.7573505640029907,0.32906186041133156,0.9977164268493652
30,0.18459725585477105,0.7566407918930054,0.32338486534768135,0.9927451610565186
31,0.1847548171364028,0.7571035027503967,0.3264689987589573,0.9969377517700195
32,0.1824038177728653,0.752229630947113,0.3401096419527613,1.0106215476989746
33,0.18218194924551864,0.7520736455917358,0.3225815023841529,0.9907102584838867
34,0.18172544857551312,0.750785768032074,0.32693995483990373,0.9955220818519592
35,0.18052469348085337,0.7485248446464539,0.3233179686398342,0.987504780292511
36,0.18058420255266386,0.7483781576156616,0.3140616422069484,0.9788547158241272
37,0.1796902135528367,0.7466399073600769,0.31998428008679686,0.9843420386314392
38,0.17857958068107738,0.7442977428436279,0.3098229827552006,0.9735960960388184
39,0.17857545871159125,0.744616687297821,0.3083350786875034,0.9712960124015808
40,0.17772753999151034,0.7426518797874451,0.31727301329374313,0.9820268154144287
