,loss,rel_rmse,val_loss,val_rel_rmse
1,0.3074929477839634,0.9765300154685974,0.3471320831570132,1.0403754711151123
2,0.2716597868450757,0.9179340600967407,0.3454068595993108,1.0433082580566406
3,0.24678068222670718,0.8748789429664612,0.3419140176526431,1.0385829210281372
4,0.23821386386608256,0.8595548272132874,0.3358577345979625,1.0304852724075317
5,0.2292108206913389,0.8431410789489746,0.3443604538152958,1.0366967916488647
6,0.2238234893001359,0.8331325650215149,0.3481456395880929,1.0400148630142212
7,0.21891369747704473,0.8241485357284546,0.34120143949985504,1.0271867513656616
8,0.21590036924543052,0.8185136318206787,0.34353716414550256,1.0316418409347534
9,0.2120852331663,0.8111700415611267,0.33942902884606657,1.0235391855239868
10,0.21065568769800253,0.8085379600524902,0.3433876471786663,1.0229377746582031
11,0.20930143008972035,0.8057173490524292,0.3380618742827711,1.0189062356948853
12,0.2066937150626347,0.8006426692008972,0.3450609949128381,1.0286089181900024
13,0.20560943309603066,0.7988582849502563,0.33133876863224754,1.0125280618667603
14,0.20497624987158283,0.7973423004150391,0.3304367969776022,1.0106608867645264
15,0.20254125882839336,0.7928243279457092,0.33615182108920194,1.0193262100219727
16,0.20106673189278307,0.7898690700531006,0.3354006324862612,1.0144039392471313
17,0.19939843642300573,0.7865389585494995,0.33256498004855783,1.013388752937317
18,0.19872990713037295,0.7849363088607788,0.33775384826906796,1.0141769647598267
19,0.1978825525990848,0.7836108207702637,0.34019472270176326,1.0168226957321167
20,0.19658082980534125,0.7809258103370667,0.3411003775123892,1.0192365646362305
21,0.19570416725915055,0.7790853977203369,0.33971770852804184,1.0207890272140503
22,0.19462283675012917,0.7770292162895203,0.32858967498458663,1.0027674436569214
23,0.1938247305565867,0.7756929993629456,0.33450322700985546,1.0102766752243042
24,0.19298846351689306,0.7736548185348511,0.34257212332610426,1.0191566944122314
25,0.19398718250208888,0.7754544019699097,0.33566074304539584,1.014002799987793
26,0.19156999269436145,0.771167516708374,0.33469258814022457,1.0129777193069458
27,0.1908693236523661,0.7695075273513794,0.33692821140947016,1.0121477842330933
28,0.19165508860144123,0.7710126638412476,0.33144326610811825,1.0037652254104614
29,0.1881327243714497,0.7639155387878418,0.3364604662718444,1.0100852251052856
30,0.18804812174418878,0.7638018131256104,0.33449483662843704,1.0058964490890503
31,0.18782597831610975,0.7632301449775696,0.3379677780743303,1.006956934928894
32,0.18764708679297876,0.7630982398986816,0.32961654997077483,0.9977886080741882
33,0.18686978467579546,0.7614237666130066,0.33423274370103045,1.0053499937057495
34,0.1873064842717401,0.7624901533126831,0.3334640706407613,1.006326675415039
35,0.18591271340847015,0.7597100734710693,0.3317628803438154,1.0050605535507202
36,0.187225466144496,0.7620787024497986,0.34110002014143714,1.012584924697876
37,0.18551428821580163,0.7587904930114746,0.3332416659285282,1.002949833869934
38,0.1835670722969647,0.7545897960662842,0.3270795003607355,0.9978070259094238
39,0.18467688971552357,0.7570511102676392,0.3279164669842556,0.996927797794342
40,0.18436252556998153,0.7563595771789551,0.3390064164996147,1.0065900087356567
41,0.1830986702236636,0.753747820854187,0.3329245530325791,1.0000386238098145
42,0.18481497877630695,0.7570443749427795,0.3276304168433979,0.9969431757926941
43,0.18430532463665666,0.7560997009277344,0.33179217140222417,1.0000815391540527
44,0.1818646213103985,0.7510674595832825,0.3287271502716788,0.9960842132568359
45,0.18173334310794698,0.7508931756019592,0.3381786569952965,1.0075204372406006
46,0.18051576768529826,0.7482172250747681,0.3275880628618701,0.9983839988708496
47,0.18100096079809913,0.7493059635162354,0.32728528308457344,0.9980566501617432
48,0.18069670169517912,0.7484234571456909,0.33066015767640083,0.9989859461784363
49,0.17866216959624454,0.744636058807373,0.33085992983702955,0.9967036247253418
50,0.17933362311330334,0.7459805011749268,0.3309192033163432,0.9948883056640625
51,0.178629074117233,0.7444489002227783,0.3272591140763513,0.993730366230011
52,0.17960077935251698,0.7462620735168457,0.3186356045048812,0.9851200580596924
53,0.17826612858936705,0.7434608340263367,0.32435124316092195,0.9904356002807617
54,0.178122920722797,0.7434925436973572,0.33737622792350835,1.0041850805282593
55,0.1769226255088017,0.7409833073616028,0.3264924598665073,0.9884123206138611
56,0.17739097722645464,0.7417187690734863,0.3227918705549733,0.9855683445930481
57,0.17572056476412148,0.7383469343185425,0.33757722300702125,1.000857949256897
58,0.17848694838326554,0.7441811561584473,0.3264409876589117,0.995211124420166
59,0.178630655181819,0.744642436504364,0.32901744621581047,0.990081787109375
60,0.1762447665477621,0.739481508731842,0.33358807373663474,0.9994459748268127
