,loss,rel_rmse,val_loss,val_rel_rmse
1,0.32241625518634404,1.0000388622283936,0.3223967408311778,1.0000078678131104
2,0.3224486636704412,1.0000889301300049,0.32239192621461277,0.9999992251396179
3,0.3224313146081464,1.0000596046447754,0.3223909972042873,0.9999975562095642
4,0.322438532936162,1.0000712871551514,0.32238420844078064,0.9999846816062927
5,0.3223943946690395,1.0000020265579224,0.32238312733584434,0.9999815821647644
6,0.32240771116881534,1.0000202655792236,0.3223826381666907,0.9999807476997375
7,0.3223875134155668,0.9999938607215881,0.32238408614849223,0.9999843239784241
8,0.32240224706715553,1.0000154972076416,0.3223846349222907,0.9999854564666748
9,0.3224116933756861,1.0000262260437012,0.3223827203799938,0.999981164932251
10,0.32239465466861067,1.000006079673767,0.3223830944505231,0.9999821782112122
11,0.3224163445933112,1.0000362396240234,0.32238687009646977,0.9999852776527405
12,0.3224200256939592,1.0000431537628174,0.3223826874946726,0.9999807476997375
13,0.32238948447950955,0.9999948143959045,0.32238422693877383,0.9999826550483704
14,0.32239152542475996,0.9999966025352478,0.3223854673319849,0.9999873042106628
15,0.3224010929979127,1.0000141859054565,0.3223887342831184,0.9999881386756897
16,0.3224030969471767,1.000016450881958,0.32239040115783957,0.9999964833259583
17,0.32240964112610654,1.0000258684158325,0.3223831252805118,0.9999822974205017
18,0.32239082044568557,0.9999968409538269,0.322384447887026,0.9999821782112122
19,0.32238626891169053,0.9999908804893494,0.32238296701990327,0.999980628490448
20,0.32240084019200554,1.0000131130218506,0.3223831180868478,0.9999819397926331
21,0.3223895646374801,0.9999947547912598,0.3223831468615039,0.9999823570251465
22,0.3223900507236349,0.9999954700469971,0.32238291049825735,0.9999809861183167
23,0.32238541697633677,0.9999900460243225,0.32238292899625054,0.9999812245368958
24,0.32239959466046303,1.0000120401382446,0.3223826299453604,0.9999811053276062
25,0.322399143514962,1.0000125169754028,0.3223839638562038,0.9999839663505554
26,0.3223908307223484,0.999998927116394,0.32238496069250433,0.9999861121177673
27,0.32239708098871955,1.0000064373016357,0.3223839371368803,0.9999815821647644
28,0.3223918676376343,0.9999999403953552,0.32238452290666514,0.99998539686203
29,0.322384689388604,0.9999873638153076,0.3223831067825186,0.9999807476997375
30,0.32242232355578193,1.0000468492507935,0.32238387033857147,0.9999840259552002
31,0.32240059971809387,1.0000113248825073,0.3223893169699044,0.9999885559082031
32,0.32238836124025544,0.9999948740005493,0.32238270804799835,0.9999804496765137
33,0.32238485792587546,0.9999881982803345,0.32238281595295876,0.9999814033508301
34,0.3223943956967058,1.0000027418136597,0.3223830358735446,0.9999820590019226
35,0.32238645902995405,0.9999915957450867,0.32238274607165107,0.999980628490448
36,0.3223888411604125,0.9999954700469971,0.32238374804628306,0.9999812245368958
37,0.3223910619472635,0.9999998211860657,0.3223849195858528,0.9999833703041077
38,0.32239937885054226,1.0000128746032715,0.3223834880467119,0.9999811053276062
39,0.32238670361453087,0.9999908804893494,0.32238342741440085,0.9999823570251465
40,0.3223899232930151,0.999997079372406,0.32238310164418715,0.9999821782112122
41,0.3223881310430066,0.9999914765357971,0.32238470788659723,0.9999846816062927
42,0.3223992329219292,1.0000144243240356,0.322383431525066,0.9999821186065674
43,0.32238661009689856,0.999991238117218,0.3223827748463072,0.9999814629554749
44,0.3223933546707548,1.0000011920928955,0.32238271935232754,0.9999805092811584
45,0.3223884393428934,0.999991774559021,0.3223825631470516,0.9999807476997375
46,0.32239626707701846,1.0000066757202148,0.32238260219837056,0.9999808669090271
47,0.32239230542347347,1.0000003576278687,0.3223830759525299,0.9999809265136719
48,0.3223874404512603,0.9999909400939941,0.32238260733670204,0.9999803900718689
49,0.3223979288134082,1.0000088214874268,0.32238558037527676,0.9999873638153076
50,0.3223845640133167,0.9999887347221375,0.3223827912889678,0.9999806880950928
51,0.3223872236136732,0.9999938607215881,0.3223834613273884,0.9999812245368958
52,0.3223976133198574,1.0000064373016357,0.3223832969007821,0.9999816417694092
53,0.3223885328605257,0.999993622303009,0.3223826381666907,0.9999809265136719
54,0.32239061285709514,0.9999974370002747,0.32238282211895647,0.9999806880950928
55,0.32238781554945584,0.9999915361404419,0.3223826987990018,0.9999803900718689
56,0.3223901678775919,0.9999967813491821,0.3223833256754382,0.9999821782112122
57,0.3223853686760212,0.9999909996986389,0.3223829228302528,0.9999809861183167
58,0.3223845270173303,0.9999886155128479,0.32238260425370313,0.999980628490448
59,0.32239455087431546,1.0000017881393433,0.3223844715233507,0.9999823570251465
60,0.3223987252547823,1.0000159740447998,0.3223843934207127,0.9999819397926331
61,0.3223975239128902,1.0000064373016357,0.3223870478827378,0.9999904036521912
