,loss,rel_rmse,val_loss,val_rel_rmse
1,0.30726994317153405,0.9761027097702026,0.33950529273214014,1.0332437753677368
2,0.2519001010163077,0.8837994337081909,0.36622053179247627,1.075753092765808
3,0.23635431661688047,0.8562191128730774,0.3435329383817212,1.046059012413025
4,0.2287270139003622,0.8422431349754333,0.3480289950966835,1.043690800666809
5,0.22149680400716848,0.8291201591491699,0.34591841877534474,1.0367218255996704
6,0.21655209876340012,0.8194885849952698,0.34780549386451987,1.0456438064575195
7,0.21166369730028614,0.8102235198020935,0.3460013434804719,1.043610692024231
8,0.2107244699165739,0.8086178302764893,0.33641057795491713,1.0255295038223267
9,0.20547099154571008,0.7984524369239807,0.34156772263091184,1.0227490663528442
10,0.2029137010204381,0.793364405632019,0.3414548884691863,1.0254130363464355
11,0.19800132513046265,0.7837460041046143,0.3341101587846361,1.0175707340240479
12,0.19646692276000977,0.780841588973999,0.34034000748190385,1.024343490600586
13,0.1957655050631227,0.7793508172035217,0.33516630093599187,1.012821912765503
14,0.19088675184496517,0.7696325182914734,0.3408724801807568,1.0166552066802979
15,0.190093411453839,0.7681164741516113,0.3289269930843649,0.9990503191947937
16,0.18644466071293272,0.7605308294296265,0.3330860993471639,1.004051923751831
17,0.18563672797433262,0.7589959502220154,0.3306669312818297,1.0029270648956299
18,0.18428398463232765,0.7561571598052979,0.3320724833114394,1.001443862915039
19,0.18338775737532254,0.7541477084159851,0.32503061536057243,0.9946444630622864
20,0.18143823383183316,0.750108003616333,0.3251236389423239,0.9937479496002197
21,0.18077094955690975,0.7487379908561707,0.32687335281536495,0.9912970066070557
22,0.18002239897333341,0.7474732398986816,0.32891497658244495,1.0007301568984985
23,0.1793341225591199,0.7457829117774963,0.32798840028458626,0.9924111366271973
24,0.17871537085237174,0.7445343732833862,0.3169925495468337,0.981314480304718
25,0.17676912813351073,0.740372359752655,0.3220653438876415,0.986867368221283
26,0.17591577151726032,0.7390211224555969,0.3187522104588048,0.9823615550994873
27,0.17444208418500834,0.7358142733573914,0.3179941454838062,0.9821543097496033
28,0.17291308271473851,0.7321983575820923,0.3232572810917065,0.9894523620605469
29,0.17370374654901438,0.734181821346283,0.31777757457618055,0.9808225035667419
30,0.17118811196294323,0.7288455963134766,0.32470910867740366,0.9891520142555237
31,0.17316019894747897,0.7330688834190369,0.3279881526170106,0.9866008162498474
32,0.1711443518770152,0.7286614179611206,0.3218638799313841,0.9849779009819031
33,0.17469256705251232,0.7363758087158203,0.31702069604191285,0.981977641582489
34,0.1694868469032748,0.725104570388794,0.31535882143111066,0.9743821024894714
35,0.16916461186162357,0.7245571613311768,0.3209040707041477,0.9786133766174316
36,0.16812722487696286,0.7222850918769836,0.3215495977422287,0.9875472187995911
37,0.16840706662885074,0.722968339920044,0.3197643779988947,0.9813633561134338
38,0.16885732217081661,0.7237676382064819,0.3199943296354392,0.9753735661506653
39,0.16783537433065218,0.721687912940979,0.3190427103946949,0.9812650084495544
40,0.16731605498955168,0.7204992175102234,0.3238064027551947,0.9927249550819397
41,0.16769126314541388,0.7213677763938904,0.31787442672869254,0.9763081073760986
42,0.16586198477909483,0.7173780798912048,0.3175986021243293,0.9774871468544006
43,0.1649977076670219,0.7153356075286865,0.3228939221850757,0.9795615077018738
44,0.1657588502456402,0.7170307040214539,0.32340004449260645,0.9870910048484802
45,0.1660066683744562,0.7176167964935303,0.31829195341159555,0.9813658595085144
46,0.1650501176201064,0.7154709100723267,0.3162618335978738,0.9777209758758545
47,0.1642593058018849,0.7141163349151611,0.3157266853698369,0.975070059299469
