,loss,rel_rmse,val_loss,val_rel_rmse
1,1.6429649221486058,0.9903897643089294,1.6721338177549427,0.9053028225898743
2,1.4382937817737973,0.9262477159500122,1.4428512433479572,0.7382853627204895
3,1.171859739155605,0.8357120752334595,1.1687857613995158,0.5360435247421265
4,0.9728271899552181,0.7606291770935059,0.968552575543009,0.49027109146118164
5,0.7646558716379362,0.6741124391555786,0.6837903038951857,0.4689028263092041
6,0.5525300091710584,0.5732303857803345,0.4892456454449686,0.4676920473575592
7,0.4102520973517977,0.49418801069259644,0.36601482537286034,0.4356204569339752
8,0.31247503490283574,0.4314090609550476,0.27766012117780486,0.4006842374801636
9,0.24569706824319115,0.3835441470146179,0.22738271553454728,0.37581148743629456
10,0.20386725355838908,0.34897559881210327,0.19536619170986372,0.36404475569725037
11,0.1791246846832078,0.32688722014427185,0.1807941617123012,0.35514262318611145
12,0.1630555165225062,0.3120530843734741,0.16924894087273498,0.34275826811790466
13,0.15371362351138015,0.3036206364631653,0.1618873781428255,0.3365436792373657
14,0.14504562652316585,0.2943516671657562,0.15704034101860276,0.32933706045150757
15,0.13853084193221454,0.28768956661224365,0.15324893394677802,0.3233998715877533
16,0.13394555577944064,0.2833266854286194,0.14872180676922717,0.31696590781211853
17,0.12814422748212156,0.2769331634044647,0.14064624340369783,0.30973154306411743
18,0.12465341106571,0.2730509042739868,0.13731902275748295,0.3010871112346649
19,0.12105951894973886,0.26912921667099,0.13379498975801057,0.2989789843559265
20,0.11710118656528407,0.26458096504211426,0.12900959070900392,0.29391244053840637
21,0.11479852939474172,0.26266512274742126,0.12605838066545025,0.28867676854133606
22,0.11203277393661697,0.2587840259075165,0.12531333175841078,0.28668323159217834
23,0.1095150084844951,0.2557125687599182,0.12323480600426936,0.28178003430366516
24,0.10832617534645672,0.25476303696632385,0.12039594583470246,0.28540492057800293
25,0.10467507433274696,0.250186026096344,0.11689999275680246,0.27726879715919495
26,0.1020745827720083,0.246919184923172,0.11313785856653905,0.27019819617271423
27,0.10095667993200236,0.24578072130680084,0.11463936643096907,0.278829962015152
28,0.09844109801382854,0.24261637032032013,0.10772691072960353,0.26784777641296387
29,0.09643907845020294,0.2404046207666397,0.10906924349095287,0.2632472515106201
30,0.09495977338018088,0.2383887618780136,0.1049854540233982,0.26096251606941223
31,0.09418625153344252,0.23728002607822418,0.1071649407004488,0.26817822456359863
32,0.09285276434544859,0.23553773760795593,0.1012753731860169,0.25548240542411804
33,0.09164866188476825,0.2341911643743515,0.09943785786564494,0.25071555376052856
34,0.09023106200941677,0.2324032485485077,0.09861242090319765,0.2581629455089569
35,0.08906346585216193,0.23078007996082306,0.09955459964814885,0.2528396546840668
36,0.08830025175522113,0.22971513867378235,0.09767447392745264,0.24852727353572845
37,0.08638193792310254,0.22711268067359924,0.09727376721927831,0.24907171726226807
38,0.08564281604927161,0.22605229914188385,0.09380183365709822,0.24447347223758698
39,0.08490473057689338,0.22530671954154968,0.09332321568167415,0.24568653106689453
40,0.0836609345057915,0.2242872565984726,0.09354846622666409,0.24522292613983154
41,0.08314653948463242,0.22303634881973267,0.0945552075442312,0.2426741123199463
42,0.08248369498499508,0.22229889035224915,0.09199986577933204,0.2443966120481491
43,0.08133043554322474,0.2204737514257431,0.08942221517770968,0.24004584550857544
44,0.08025094198769536,0.21896104514598846,0.08590166277155795,0.23793180286884308
45,0.07931593240335069,0.21767407655715942,0.08805270785273149,0.23769818246364594
46,0.07903396800674241,0.21768854558467865,0.09012878498319409,0.23736631870269775
47,0.07770918990517485,0.2154952883720398,0.08425018120685528,0.23804764449596405
48,0.07736928581163802,0.21544434130191803,0.08279229218846765,0.22938287258148193
49,0.07665008332194953,0.21381007134914398,0.0830185881269903,0.23293031752109528
50,0.07545012595324681,0.2125321924686432,0.08677904161720953,0.2351059466600418
51,0.07569992567958503,0.2126564383506775,0.08214213347447843,0.22831635177135468
52,0.07355158763199017,0.20964555442333221,0.08108476457860449,0.22444842755794525
53,0.07312789610747633,0.20906539261341095,0.07898953094564636,0.22631871700286865
54,0.07268685397916827,0.20837733149528503,0.08004978185134201,0.22506354749202728
55,0.07157014464509898,0.20715300738811493,0.07934580502453549,0.22648167610168457
56,0.07139025859791658,0.20692101120948792,0.07860997470159983,0.2247200608253479
57,0.07058155472422468,0.20543421804904938,0.07586439157804024,0.21881841123104095
58,0.06995975894146952,0.20469103753566742,0.0756822145576107,0.22175101935863495
59,0.06973164695604094,0.20426753163337708,0.07564096791862414,0.2210494875907898
60,0.06883533453119212,0.2034173458814621,0.07626726436589298,0.21986420452594757
61,0.06865397982042411,0.202692449092865,0.07578441421983056,0.22187559306621552
62,0.0683782167475799,0.2022908329963684,0.07470489286913953,0.2178177386522293
63,0.06726148185031168,0.20086154341697693,0.0743681132986114,0.220844104886055
64,0.06728994807806508,0.2004961520433426,0.07361117177964027,0.21304230391979218
65,0.06611004458933041,0.19911044836044312,0.06959862846495776,0.2129085659980774
66,0.06523866578936577,0.19767481088638306,0.07236040648522563,0.21408790349960327
67,0.06473324190953682,0.19674204289913177,0.07015922240077935,0.2135159969329834
68,0.06404044119448497,0.19599531590938568,0.06992728338608968,0.21095632016658783
69,0.0635118515327059,0.19461356103420258,0.06906384563651578,0.21098871529102325
70,0.06331938261101985,0.19474337995052338,0.06982856878111589,0.21242444217205048
71,0.0632808024770227,0.19478341937065125,0.07066886088457601,0.21276319026947021
72,0.062118080926352535,0.19284310936927795,0.06799548906113567,0.2084970921278
73,0.061205940256858694,0.19141584634780884,0.06587326672763147,0.20493154227733612
74,0.06118896256746917,0.19139030575752258,0.06847981684680643,0.2121414989233017
75,0.06063741445541382,0.19059866666793823,0.06578974714823838,0.21029727160930634
76,0.06008177867223476,0.18960940837860107,0.06841331550144944,0.20967745780944824
77,0.059476067665322076,0.18839330971240997,0.06225657769767889,0.1977095752954483
78,0.05868725709874054,0.18726050853729248,0.06481846608221531,0.2053731083869934
79,0.05793144014374963,0.18613673746585846,0.06292764547056165,0.20296941697597504
80,0.057332369787939666,0.18545755743980408,0.06088142647761209,0.19795477390289307
81,0.056672311291612425,0.18442700803279877,0.06251598463457977,0.19703465700149536
82,0.05652415945098318,0.18381819128990173,0.060794343208444526,0.1994517594575882
83,0.056142417392854034,0.18363679945468903,0.06023401763804,0.19935089349746704
84,0.05530985598934108,0.18211615085601807,0.06053363013177596,0.1992069035768509
85,0.05517541527234275,0.1816343367099762,0.06160520998247225,0.19867295026779175
86,0.05496490759582355,0.18160632252693176,0.058236828411062216,0.19491946697235107
87,0.0542523503817361,0.18029478192329407,0.05967428729516165,0.19554020464420319
88,0.05343360466689899,0.17889012396335602,0.05686735010962805,0.19110994040966034
89,0.05289565463518274,0.17799803614616394,0.05814919379893048,0.19542737305164337
90,0.0529306573343688,0.17796488106250763,0.05928139622997621,0.1935848444700241
91,0.052274671479545794,0.17696599662303925,0.05735525023192167,0.19628553092479706
92,0.05207102154863292,0.17683854699134827,0.057245993914468024,0.18966490030288696
93,0.05161646586553804,0.1761435568332672,0.05642695614971734,0.19121567904949188
94,0.050926582181248174,0.17470058798789978,0.05685228823908958,0.19172964990139008
95,0.05094125597127553,0.17425961792469025,0.05462800387036184,0.18947269022464752
96,0.050512004386762094,0.173884779214859,0.056983179733927906,0.1895837038755417
97,0.04972800959287019,0.17263998091220856,0.05547844596881548,0.18936574459075928
98,0.04948723598800857,0.17196181416511536,0.053891048028037465,0.18482668697834015
99,0.04953991146437053,0.17210593819618225,0.05430784142287127,0.18841934204101562
100,0.04839617476381104,0.1705542951822281,0.05439692392046082,0.1904575377702713
101,0.048287478115024235,0.16998329758644104,0.05429209403468874,0.18610937893390656
102,0.04825370938613497,0.16975536942481995,0.053063051100691844,0.18660001456737518
103,0.04732568844639022,0.16833414137363434,0.05312160677918843,0.18605512380599976
104,0.04710325059191934,0.16800913214683533,0.0535317312701252,0.1878734976053238
105,0.047086060432524515,0.16799747943878174,0.05227291209880134,0.18412643671035767
106,0.04738460249941925,0.16845451295375824,0.055368198981059005,0.19285191595554352
107,0.04635795629743872,0.16672764718532562,0.05108863733516171,0.18082328140735626
108,0.045540695046556404,0.16492196917533875,0.051451707339106964,0.1833033710718155
109,0.04591548930982064,0.16564565896987915,0.05197669165851227,0.18513847887516022
110,0.04600789282342483,0.16603983938694,0.05055446958105112,0.1838795393705368
111,0.045132828940605295,0.16436922550201416,0.053590309324449505,0.19398008286952972
112,0.045776620250323724,0.16558672487735748,0.05075990405447524,0.18354053795337677
113,0.04426571392807467,0.16276299953460693,0.05055523650913403,0.17952974140644073
114,0.04443899362251676,0.16305235028266907,0.048862244122950683,0.17601138353347778
115,0.044195733707526635,0.1627720594406128,0.05310878383220527,0.18312211334705353
116,0.044042221687991046,0.16235966980457306,0.04883106403727213,0.17822450399398804
117,0.04323215255963391,0.16061370074748993,0.046669521071980226,0.17418591678142548
118,0.04282580919820687,0.16016265749931335,0.05126066515543338,0.1808018535375595
119,0.04334157641077864,0.16157442331314087,0.04900394778313308,0.1802099198102951
120,0.04254541982864511,0.15974873304367065,0.0473230477936309,0.17695994675159454
121,0.042298461728054904,0.15907283127307892,0.047969443330155875,0.17651236057281494
122,0.04250128348839694,0.15925732254981995,0.04957464184804723,0.18288256227970123
123,0.0418629948178242,0.15829993784427643,0.047584288745540486,0.17576472461223602
124,0.04187473911663581,0.15825910866260529,0.04606942357174281,0.1717262864112854
125,0.04160527730810231,0.157875657081604,0.04633653994071586,0.17409855127334595
126,0.041620070949710646,0.15788306295871735,0.04537211300740982,0.17150980234146118
127,0.04088756108078463,0.15654915571212769,0.04553434888607469,0.17543430626392365
128,0.04093042131641816,0.15650974214076996,0.045457103080919076,0.17110224068164825
129,0.041025256545379245,0.15666726231575012,0.04724118772669342,0.1755194514989853
130,0.04037180754902034,0.1553819328546524,0.04535322617900012,0.17120403051376343
131,0.04027634807701769,0.15526911616325378,0.046796288196768225,0.17221598327159882
