,loss,rel_rmse,val_loss,val_rel_rmse
1,1.1677514386177064,0.8220490217208862,0.6760962535695284,0.5538880228996277
2,0.43701319813728334,0.5062638521194458,0.2940671031814731,0.4347981810569763
3,0.22981318771839143,0.3680587708950043,0.15836612413305767,0.3098723292350769
4,0.13958222419023514,0.2876589298248291,0.10867670664900052,0.2759725749492645
5,0.10761630088090897,0.25295349955558777,0.09235787296103602,0.25657981634140015
6,0.09019293159246444,0.23161375522613525,0.08012327602010827,0.2436610758304596
7,0.07893915668129921,0.2168922871351242,0.06914555611536086,0.22274109721183777
8,0.07102497726678848,0.20565228164196014,0.06490227059485691,0.22061100602149963
9,0.06401535302400589,0.19508489966392517,0.0632978876155267,0.21816842257976532
10,0.05836175322532654,0.1863587498664856,0.054594002820960476,0.19392375648021698
11,0.05364872917532921,0.17897315323352814,0.05118686850528151,0.18796828389167786
12,0.05064475864171982,0.17368371784687042,0.05081606176697912,0.18626737594604492
13,0.04767990365624428,0.16859734058380127,0.04531283313220298,0.17813393473625183
14,0.045726706981658934,0.16502398252487183,0.04782492361444761,0.18190668523311615
15,0.043239667415618896,0.16029882431030273,0.04294155367962844,0.17144252359867096
16,0.04124443605542183,0.15675406157970428,0.04088538380231281,0.16391710937023163
17,0.04002491652965546,0.15437492728233337,0.04021448772304043,0.16571202874183655
18,0.03843083396553993,0.15131992101669312,0.03847715487801246,0.15813732147216797
19,0.0368337620049715,0.1481248140335083,0.03903966725733833,0.15965721011161804
20,0.03579167634248734,0.14589843153953552,0.03603093405839822,0.15662455558776855
21,0.03481493666768074,0.1440095603466034,0.03571746459085176,0.1525294929742813
22,0.03354215882718563,0.1414308398962021,0.03350387175751435,0.14688551425933838
23,0.03293036118149757,0.13986575603485107,0.03549826210625945,0.150216743350029
24,0.03215530902147293,0.1386125236749649,0.033667264436452106,0.14572331309318542
25,0.031367349699139596,0.13641300797462463,0.033812468695721486,0.14883248507976532
26,0.030469736978411675,0.13481324911117554,0.03163386488461367,0.14312991499900818
27,0.030514171868562697,0.13482503592967987,0.03210296301829622,0.14428606629371643
28,0.029506452828645707,0.13266034424304962,0.031982271215620646,0.14041076600551605
29,0.02925165019929409,0.13202685117721558,0.030177680370406534,0.139291450381279
30,0.02827719822525978,0.1297750025987625,0.03161778141566392,0.14112630486488342
31,0.02813653163611889,0.12949104607105255,0.029789085431783158,0.1364155113697052
32,0.027710689157247545,0.1284766048192978,0.02945653623698254,0.1375386267900467
33,0.02754850871860981,0.12831911444664001,0.030005617772829014,0.13563358783721924
34,0.026953504979610445,0.1266600489616394,0.02782140710675627,0.13563230633735657
35,0.02644005112349987,0.12556880712509155,0.029755984193354953,0.1361742466688156
36,0.025896207019686698,0.12412940710783005,0.02928164419562082,0.13457468152046204
37,0.025557883977890015,0.1233915165066719,0.027945539347812083,0.131368026137352
38,0.025254126489162445,0.12272929400205612,0.027122096475711496,0.1314447820186615
39,0.024864029586315155,0.12162141501903534,0.028143584220545113,0.13314701616764069
40,0.024704177305102347,0.12126445025205612,0.028374252927979137,0.13382144272327423
41,0.02428555004298687,0.12039443105459213,0.02903951607847364,0.13241609930992126
42,0.02413254164159298,0.11970512568950653,0.02792581198036243,0.13213151693344116
43,0.0239261507242918,0.11940446496009827,0.026202772200460193,0.12584075331687927
44,0.02344460368156433,0.11815125495195389,0.02818659028169377,0.12898662686347961
45,0.02321944586932659,0.11771902441978455,0.026120968288498095,0.12702086567878723
46,0.022770076468586923,0.11654818803071976,0.02677991112741936,0.1272670030593872
47,0.022639716565608977,0.11616089940071106,0.025919612650310075,0.12530767917633057
48,0.022462876215577125,0.11583298444747925,0.025803136717485017,0.12677398324012756
49,0.022621723562479018,0.11585386097431183,0.026812902819741656,0.13160490989685059
50,0.022402863204479217,0.11549269407987595,0.026878397110034927,0.12601324915885925
51,0.02154831826686859,0.11330103129148483,0.026344757886728278,0.12487349659204483
