2.2714
2.2534
2.2258
2.1886
2.1413
2.0851
2.0293
1.9547
1.8711
1.7723
1.67
1.5622
1.4451
1.3261
1.1984
1.0676
0.93048
0.79341
0.64897
0.50136
0.34917
0.19297
0.036815
-0.1182
-0.27181
-0.42447
-0.57476
-0.71653
-0.85603
-0.99278
-1.1265
-1.2595
-1.3825
-1.4983
-1.6078
-1.7015
-1.7945
-1.8791
-1.9552
-2.024
-2.0841
-2.1461
-2.1883
-2.2216
-2.247
-2.2627
-2.2705
-2.2682
-2.2576
-2.2383
-2.2107
-2.1751
-2.1313
-2.0796
-2.0167
-1.9478
-1.8746
-1.795
-1.7187
-1.6269
-1.5294
-1.4268
-1.319
-1.2071
-1.0908
-0.97171
-0.85001
-0.78643
-0.59285
-0.46288
-0.33408
-0.20494
-0.076349
0.050965
0.17076
0.29513
0.41863
0.5372
0.65809
0.77108
0.8789
0.98203
1.0803
1.172
1.2585
1.3368
1.4102
1.4761
1.5344
1.585
1.6218
1.6587
1.6883
1.7101
1.7242
1.7306
1.7302
1.719
1.7105
1.6882
1.6618
1.6285
1.5887
1.5409
1.4897
1.4325
1.3706
1.3051
1.2363
1.1634
1.0876
1.0101
0.92901
0.84739
0.77156
0.69144
0.59955
0.51377
0.42849
0.34247
0.25897
0.17715
0.097701
0.018938
-0.056265
-0.12884
-0.19917
-0.26674
-0.33138
-0.39523
-0.45215
-0.50617
-0.55637
-0.60319
-0.64637
-0.68567
-0.72108
-0.75313
-0.78176
-0.80747
-0.82912
-0.84667
-0.86195
-0.87758
-0.88685
-0.89267
-0.89559
-0.89549
-0.89397
-0.88992
-0.88399
-0.87705
-0.86923
-0.85712
-0.84334
-0.82852
-0.81175
-0.7943
-0.7757
-0.75683
-0.73807
-0.7175
-0.69744
-0.67773
-0.65666
-0.63606
-0.61536
-0.59543
-0.57542
-0.551
-0.53902
-0.52017
-0.50061
-0.48094
-0.46147
-0.4419
-0.42385
-0.40422
-0.385
-0.36207
-0.34059
-0.32053
-0.29771
-0.27569
-0.25418
-0.23243
-0.21019
-0.18709
-0.16337
-0.13897
-0.11362
-0.08836
-0.061428
-0.033174
-0.0041114
0.025516
0.056187
0.087826
0.12024
0.1536
0.1878
0.2227
0.25823
0.29449
0.33134
0.36823
0.40536
0.44259
0.48016
0.51618
0.55305
0.58912
0.62491
0.65951
0.69304
0.72491
0.75541
0.78487
0.81147
0.83577
0.85767
0.87692
0.89297
0.90575
0.91579
0.92302
0.92617
0.92594
0.92232
0.91486
0.90413
0.8884
0.86861
0.84474
0.8166
0.78494
0.7482
0.70954
0.66485
0.61543
0.55893
0.50332
0.44452
0.38065
0.31479
0.24243
0.18383
0.11396
0.042694
-0.030035
-0.095423
-0.17075
-0.24466
-0.3158
-0.38896
-0.46263
-0.53444
-0.60505
-0.67462
-0.74188
-0.80704
-0.86891
-0.92792
-0.98336
-1.0346
-1.0819
-1.1251
-1.1634
-1.1973
-1.2262
-1.2501
-1.2686
-1.282
-1.3073
-1.2975
-1.294
-1.2852
-1.2711
-1.253
-1.2216
-1.19
-1.1535
-1.1125
-1.0662
-1.0153
-0.95899
-0.89786
-0.83306
-0.77387
-0.69763
-0.61878
-0.53767
-0.45374
-0.36722
-0.27767
-0.18773
-0.091867
0.0014946
0.094499
0.18575
0.27394
0.36281
0.45392
0.54371
0.63152
0.71545
0.79839
0.87789
0.95376
1.0259
1.0836
1.1434
1.199
1.2409
1.2935
1.33
1.3592
1.3809
1.398
1.4089
1.4147
1.4123
1.4083
1.3947
1.3709
1.34
1.3019
1.2515
1.2025
1.1488
1.0889
1.0248
0.96314
0.89358
0.81763
0.7383
0.65568
0.56392
0.47421
0.38374
0.29269
0.20273
0.11921
0.024209
-0.065792
-0.15308
-0.24056
-0.3219
-0.39758
-0.47627
-0.55049
-0.62151
-0.68741
-0.75047
-0.80728
-0.8596
-0.90642
-0.94943
-0.98652
-1.0177
-1.0442
-1.0621
-1.0764
-1.085
-1.0882
-1.085
-1.0766
-1.0624
-1.0428
-1.0173
-0.98698
-0.95015
-0.90965
-0.86513
-0.81477
-0.76806
-0.7129
-0.65396
-0.59178
-0.52676
-0.45955
-0.39011
-0.31906
-0.24639
-0.17403
-0.10231
-0.030281
0.04572
0.11628
0.17505
0.24094
0.30401
0.365
0.42242
0.48192
0.5373
0.58469
0.62823
0.66695
0.69932
0.72777
0.75065
0.76742
0.7788
0.78475
0.78474
0.77884
0.7683
0.75263
0.72157
0.69566
0.66569
0.63975
0.59817
0.55625
0.51973
0.47164
0.41809
0.36374
0.30474
0.24486
0.18433
0.12308
0.060171
0.00060664
-0.061302
-0.12067
-0.17588
-0.23269
-0.28807
-0.34165
-0.39344
-0.44158
-0.48636
-0.52746
-0.56731
-0.60233
-0.63241
-0.65783
-0.67851
-0.69462
-0.70665
-0.71394
-0.71598
-0.7121
-0.70351
-0.68999
-0.67225
-0.64895
-0.6208
-0.58791
-0.54627
-0.50572
-0.45902
-0.40685
-0.35175
-0.29301
-0.23103
-0.16506
-0.097414
-0.027097
0.036507
0.11502
0.19232
0.27011
0.34692
0.42451
0.50149
0.57951
0.65381
0.72033
0.78477
0.84796
0.91178
0.97028
1.0249
1.0778
1.1209
1.1605
1.1948
1.2237
1.2469
1.2643
1.2694
1.2774
1.2791
1.2717
1.2581
1.238
1.2113
1.178
1.137
1.0906
1.0378
0.97691
0.92119
0.8472
0.7661
0.68691
0.60147
0.51231
0.41888
0.32608
0.22666
0.12367
0.019388
-0.08834
-0.19631
-0.30406
-0.41137
-0.51294
-0.61408
-0.71709
-0.81669
-0.91982
-1.0156
-1.1134
-1.1996
-1.283
-1.3616
-1.437
-1.5077
-1.5747
-1.6252
-1.6789
-1.728
-1.7746
-1.8149
-1.8448
-1.8682
-1.8863
-1.8961
-1.8995
-1.8959
-1.8856
-1.8685
-1.8446
-1.8137
-1.7761
-1.7318
-1.6812
-1.6306
-1.5742
-1.4985
-1.4229
-1.3454
-1.259
-1.168
-1.0773
-0.97932
-0.87149
-0.76565
-0.66288
-0.55362
-0.43873
-0.31861
-0.19942
-0.074866
0.048737
0.1737
0.29803
0.42232
0.5457
0.66685
0.78164
0.90274
1.0198
1.1325
1.2446
1.3487
1.4617
1.5615
1.6455
1.7377
1.8146
1.8887
1.9551
2.0212
2.0665
2.1087
2.1445
2.1725
2.1924
2.2033
2.2067
2.2022
2.1891
2.1677
2.138
2.0999
2.0539
1.9968
1.9482
1.8854
1.8106
1.7164
1.6263
1.5315
1.4309
1.3241
1.213
1.0969
0.97674
0.85581
0.72684
0.59574
0.45969
0.32187
0.18076
0.038118
-0.10571
-0.24646
-0.39008
-0.52417
-0.66416
-0.80047
-0.93771
-1.0681
-1.1947
-1.3154
-1.4314
-1.5416
-1.6502
-1.7497
-1.8432
-1.9318
-2.0049
-2.0775
-2.1456
-2.2058
-2.2586
-2.3036
-2.3414
-2.3708
-2.3922
-2.4057
-2.4181
-2.416
-2.4064
-2.3851
-2.3569
-2.3236
-2.2942
-2.2458
-2.1898
-2.1264
-2.0562
-1.9774
-1.8929
-1.8018
-1.7046
-1.6014
-1.492
-1.381
-1.261
-1.1493
-1.0237
-0.89361
-0.7557
-0.61654
-0.47546
-0.33249
-0.18773
-0.043345
0.10302
0.24874
0.39401
0.53759
0.67934
0.8194
0.95544
1.0901
1.2207
1.3307
1.4519
1.5657
1.6872
1.7902
1.8842
1.9667
2.0443
2.106
2.1644
2.2146
2.2552
2.2865
2.309
2.3232
2.3282
2.3276
2.3136
2.2913
2.2604
2.2207
2.1729
2.1171
2.0535
1.9826
1.9047
1.8295
1.734
1.6317
1.5269
1.4167
1.301
1.181
1.056
0.92706
0.79501
0.66054
0.52451
0.38727
0.24951
0.11177
-0.026593
-0.1598
-0.29318
-0.42366
-0.54866
-0.67146
-0.789
-0.90263
-1.0034
-1.1059
-1.2005
-1.2894
-1.373
-1.4501
-1.5198
-1.5848
-1.6408
-1.6923
-1.7298
-1.7666
-1.7926
-1.8084
-1.8212
-1.8302
-1.8284
-1.8183
-1.8014
-1.7781
-1.7487
-1.7128
-1.6716
-1.625
-1.5728
-1.5148
-1.4518
-1.3846
-1.3136
-1.2396
-1.1632
-1.0834
-1.0013
-0.9169
-0.83078
-0.74349
-0.65544
-0.5651
-0.47583
-0.38634
-0.29744
-0.21015
-0.12427
-0.040742
0.042949
0.12107
0.18879
0.26036
0.32845
0.38775
0.45106
0.50827
0.56071
0.60626
0.64774
0.69442
0.7356
0.76657
0.79233
0.81313
0.82857
0.83869
0.84396
0.8456
0.84321
0.8367
0.82639
0.81189
0.79286
0.77088
0.74639
0.7194
0.68977
0.65953
0.62684
0.59914
0.56836
0.52892
0.49291
0.45756
0.42238
0.38775
0.35364
0.32113
0.2902
0.26357
0.23556
0.21008
0.18674
0.16585
0.14758
0.13237
0.11957
0.10948
0.10217
0.097843
0.096192
0.097842
0.10237
0.1091
0.1171
0.12874
0.14063
0.15568
0.17541
0.1958
0.21822
0.24162
0.26482
0.29077
0.31615
0.34023
0.36422
0.38745
0.41065
0.43373
0.45586
0.48036
0.48903
0.49595
0.50931
0.51561
0.52191
0.52382
0.52132
0.51518
0.50302
0.4872
0.46779
0.4441
0.4152
0.38217
0.34439
0.30162
0.25606
0.20529
0.15222
0.094139
0.035416
-0.029285
-0.09465
-0.16413
-0.221
-0.30126
-0.37187
-0.44724
-0.51734
-0.59723
-0.6727
-0.74804
-0.82069
-0.89142
-0.96004
-1.0264
-1.0899
-1.1504
-1.2068
-1.2576
-1.3073
-1.3522
-1.393
-1.429
-1.4602
-1.4859
-1.5065
-1.5214
-1.5294
-1.5337
-1.5315
-1.5228
-1.5078
-1.4866
-1.4574
-1.4225
-1.3813
-1.334
-1.2749
-1.2182
-1.1512
-1.0781
-0.9995
-0.91568
-0.82231
-0.72686
-0.62622
-0.52156
-0.41292
-0.30082
-0.18573
-0.076512
0.04696
0.17041
0.29981
0.42871
0.55843
0.68791
0.81642
0.94164
1.064
1.1833
1.2982
1.4087
1.5076
1.6072
1.7001
1.7839
1.8617
1.9326
1.9928
2.0474
2.0901
2.125
2.1508
2.1692
2.1763
2.1745
2.1635
2.1431
2.1141
2.0757
2.0283
1.9719
1.9068
1.8331
1.751
1.6611
1.5635
1.4558
1.3432
1.2265
1.1021
0.97053
0.83352
0.69142
0.54557
0.39619
0.24406
0.092086
-0.060441
-0.21287
-0.36415
-0.50809
-0.65288
-0.79434
-0.93196
-1.0717
-1.2012
-1.3256
-1.4412
-1.5532
-1.6542
-1.7493
-1.8376
-1.9163
-1.9866
-2.0594
-2.1046
-2.1481
-2.1833
-2.2093
-2.2267
-2.2352
-2.233
-2.2254
-2.2072
-2.18
-2.1453
-2.1013
-2.0503
-1.987
-1.9173
-1.8528
-1.7715
-1.6828
-1.5879
-1.4873
-1.3811
-1.2693
-1.1522
-1.0307
-0.90634
-0.7804
-0.65181
-0.52102
-0.38916
-0.25633
-0.12067
0.013272
0.14575
0.27157
0.40169
0.52819
0.64894
0.76651
0.88182
0.99328
1.0995
1.1998
1.285
1.3676
1.4463
1.5203
1.585
1.6455
1.6952
1.7339
1.7655
1.7891
1.8052
1.8142
1.8239
1.8106
1.7961
1.773
1.7431
1.7034
1.6617
1.613
1.5572
1.4962
1.4295
1.3583
1.2829
1.2034
1.1208
1.036
0.94974
0.86113
0.77116
0.68009
0.58974
0.49896
0.40889
0.3317
0.24637
0.15003
0.063392
-0.020733
-0.10104
-0.17785
-0.25178
-0.32152
-0.38694
-0.44743
-0.50459
-0.55602
-0.60295
-0.64561
-0.68645
-0.71678
-0.74477
-0.76818
-0.78701
-0.80075
-0.81002
-0.81177
-0.81112
-0.80677
-0.80864
-0.79831
-0.78432
-0.7669
-0.74679
-0.724
-0.69916
-0.67222
-0.64301
-0.61224
-0.58107
-0.54918
-0.51651
-0.48412
-0.45153
-0.41942
-0.38818
-0.35808
-0.3289
-0.29632
-0.26981
-0.24481
-0.22157
-0.19989
-0.18105
-0.16383
-0.14831
-0.13491
-0.12381
-0.11462
-0.10806
-0.1035
-0.10129
-0.10101
-0.10285
-0.1068
-0.11305
-0.12088
-0.13051
-0.14195
-0.15548
-0.16971
-0.18374
-0.20194
-0.2149
-0.23158
-0.24777
-0.25226
-0.25834
-0.27166
-0.27236
-0.27807
-0.28257
-0.28562
-0.28638
-0.28404
-0.28069
-0.27368
-0.26412
-0.2516
-0.23656
-0.21891
-0.19803
-0.17355
-0.14643
-0.1166
-0.083855
-0.048491
-0.010476
0.030507
0.074776
0.12041
0.15657
0.20381
0.25345
0.30905
0.3622
0.41462
0.46283
0.51802
0.56937
0.62116
0.67317
0.72459
0.77339
0.81921
0.86162
0.90084
0.93563
0.9677
0.99527
1.0197
1.0322
1.0496
1.0601
1.0669
1.0658
1.0618
1.0539
1.0408
1.0222
0.99736
0.96889
0.93464
0.89495
0.85
0.79974
0.74428
0.68396
0.61892
0.54951
0.47622
0.40815
0.32803
0.24445
0.158
0.067342
-0.021923
-0.11421
-0.20636
-0.30546
-0.40014
-0.49429
-0.58693
-0.67745
-0.76544
-0.85129
-0.93396
-1.0154
-1.0932
-1.165
-1.2235
-1.2855
-1.3423
-1.395
-1.4418
-1.4837
-1.5195
-1.5496
-1.5762
-1.5929
-1.6054
-1.6119
-1.6124
-1.6069
-1.5954
-1.5778
-1.5498
-1.5196
-1.4978
-1.4593
-1.4154
-1.365
-1.3092
-1.2498
-1.1856
-1.1222
-1.051
-0.97448
-0.89482
-0.81174
-0.72088
-0.63181
-0.54038
-0.44753
-0.35284
-0.25708
-0.16052
-0.063668
0.033168
0.12975
0.22522
0.3189
0.41228
0.50303
0.59143
0.68197
0.76588
0.84542
0.92106
0.99234
1.0593
1.122
1.1797
1.232
1.2795
1.3215
1.3581
1.3886
1.4142
1.4347
1.4489
1.4575
1.4602
1.4574
1.4491
1.4351
1.4153
1.3896
1.3593
1.3262
1.289
1.2483
1.2036
1.1556
1.1047
1.0511
0.99497
0.93694
0.87712
0.81518
0.75241
0.69014
0.62581
0.56084
0.49543
0.43033
0.36529
0.30087
0.23725
0.1747
0.11339
0.061388
0.00020139
-0.057087
-0.11216
-0.1654
-0.21654
-0.26569
-0.31275
-0.35742
-0.39999
-0.44038
-0.47853
-0.51441
-0.54839
-0.57999
-0.60973
-0.63712
-0.6632
-0.68732
-0.70976
-0.72991
-0.74868
-0.76614
-0.7822
-0.79767
-0.81092
-0.82315
-0.8343
-0.84452
-0.85371
-0.86179
-0.86893
-0.8748
-0.87932
-0.88362
-0.8872
-0.89059
-0.89288
-0.89401
-0.89429
-0.89354
-0.89185
-0.88961
-0.88627
-0.88161
-0.87592
-0.86903
-0.86068
-0.85097
-0.83999
-0.82742
-0.81357
-0.79782
-0.7803
-0.76091
-0.73958
-0.71629
-0.69087
-0.66813
-0.6387
-0.60493
-0.56501
-0.52509
-0.48394
-0.4414
-0.39641
-0.34413
-0.29666
-0.25162
-0.19733
-0.1399
-0.081066
-0.016915
0.046172
0.1132
0.17943
0.24799
0.31748
0.38931
0.46161
0.53383
0.60661
0.67914
0.75172
0.82438
0.89399
0.96331
1.0299
1.0936
1.1548
1.2124
1.2664
1.317
1.3609
1.4025
1.4397
1.4708
1.4991
1.5237
1.5418
1.5541
1.5606
1.5617
1.5567
1.5457
1.529
1.5055
1.4728
1.4373
1.3938
1.3439
1.2872
1.2241
1.1534
1.0777
0.99502
0.90676
0.81206
0.71337
0.60905
0.50844
0.39763
0.28395
0.16644
0.04062
-0.08265
-0.20697
-0.33253
-0.45937
-0.58331
-0.70608
-0.82579
-0.94412
-1.0574
-1.1679
-1.2752
-1.3774
-1.4714
-1.5654
-1.6525
-1.7361
-1.8097
-1.8783
-1.9374
-1.9914
-2.0403
-2.0832
-2.1152
-2.1407
-2.1588
-2.1686
-2.1706
-2.1644
-2.151
-2.1295
-2.0998
-2.0624
-2.0173
-1.9648
-1.9045
-1.8355
-1.7608
-1.679
-1.5903
-1.4951
-1.3938
-1.2914
-1.177
-1.0582
-0.93616
-0.80872
-0.67795
-0.54108
-0.40231
-0.26107
-0.11942
0.022847
0.16486
0.30711
0.4413
0.58869
0.72566
0.86213
0.99714
1.1275
1.2507
1.3713
1.4855
1.5941
1.6958
1.7896
1.8754
1.9541
2.023
2.0824
2.1338
2.1718
2.2007
2.2199
2.2305
2.2293
2.222
2.2018
2.1726
2.134
2.0908
2.0417
1.9792
1.9141
1.8412
1.7618
1.6712
1.5767
1.4769
1.3716
1.2571
1.1385
1.0184
0.89601
0.77101
0.64304
0.51391
0.39256
0.2626
0.12615
-0.0049839
-0.13264
-0.25767
-0.38029
-0.49835
-0.61319
-0.72222
-0.82705
-0.92511
-1.0231
-1.1085
-1.1886
-1.262
-1.3302
-1.3892
-1.4415
-1.4859
-1.5235
-1.5565
-1.5786
-1.5938
-1.6017
-1.6023
-1.5966
-1.5826
-1.5577
-1.5327
-1.5099
-1.4727
-1.4295
-1.3813
-1.3274
-1.2686
-1.2049
-1.1371
-1.0655
-0.99135
-0.91527
-0.83762
-0.75888
-0.67907
-0.59776
-0.516
-0.43444
-0.35287
-0.27139
-0.19223
-0.11446
-0.037936
0.030584
0.10497
0.17415
0.2403
0.30305
0.36191
0.41666
0.46718
0.5135
0.55501
0.59196
0.62399
0.64519
0.67796
0.69616
0.71
0.71847
0.72298
0.72324
0.71962
0.71225
0.70083
0.68593
0.66754
0.64554
0.62065
0.59405
0.56469
0.53356
0.50529
0.47097
0.43672
0.4025
0.36874
0.3358
0.30329
0.27215
0.24194
0.21925
0.18827
0.16152
0.13628
0.11402
0.093976
0.075998
0.060696
0.048448
0.038583
0.033222
0.029323
0.027981
0.029443
0.034288
0.040834
0.049688
0.061217
0.075498
0.091762
0.10785
0.12559
0.14549
0.16647
0.18879
0.21135
0.2341
0.25692
0.28
0.30214
0.3227
0.34126
0.35776
0.37222
0.38408
0.39295
0.39906
0.40161
0.40076
0.39637
0.38857
0.37741
0.36219
0.34251
0.3179
0.28957
0.25768
0.22219
0.18216
0.13815
0.09066
0.039053
-0.015899
-0.073758
-0.13529
-0.1993
-0.2656
-0.33414
-0.40293
-0.47517
-0.54861
-0.62204
-0.69576
-0.76867
-0.84108
-0.91226
-0.98138
-1.0479
-1.1119
-1.1725
-1.2302
-1.2832
-1.3322
-1.3769
-1.4076
-1.4427
-1.4759
-1.5097
-1.5225
-1.5309
-1.5363
-1.5341
-1.527
-1.5134
-1.4933
-1.4664
-1.4324
-1.3923
-1.3493
-1.2955
-1.2318
-1.1656
-1.0929
-1.0148
-0.93113
-0.84192
-0.74771
-0.64805
-0.54347
-0.43506
-0.32302
-0.20917
-0.091808
0.028074
0.14937
0.27192
0.39212
0.51536
0.63966
0.76375
0.88566
1.0054
1.1269
1.2329
1.3409
1.4369
1.5399
1.6352
1.7245
1.8061
1.8795
1.945
2.0006
2.0473
2.0842
2.1136
2.1335
2.1496
2.1532
2.1514
2.1362
2.1095
2.0867
2.0539
1.9956
1.9321
1.8679
1.8025
1.718
1.6323
1.5484
1.4518
1.3533
1.2385
1.1282
1.0111
0.88969
0.76365
0.63484
0.50532
0.37207
0.23765
0.1023
-0.03414
-0.16231
-0.30212
-0.43929
-0.57287
-0.70531
-0.83663
-0.9628
-1.0845
-1.2012
-1.3033
-1.4085
-1.5082
-1.6087
-1.6972
-1.778
-1.8492
-1.9135
-1.9709
-2.0204
-2.0559
-2.0899
-2.1154
-2.1329
-2.1414
-2.1477
-2.135
-2.1196
-2.0964
-2.0602
-2.0185
-1.9747
-1.9185
-1.8488
-1.7776
-1.6957
-1.6084
-1.5274
-1.4308
-1.3284
-1.2212
-1.1019
-0.99199
-0.8772
-0.75373
-0.6253
-0.49553
-0.36242
-0.22512
-0.087825
0.048808
0.18492
0.32
0.45453
0.58816
0.71823
0.83488
0.9554
1.0819
1.1979
1.3094
1.4145
1.5151
1.6203
1.699
1.7769
1.8475
1.9106
1.9656
2.0121
2.0456
2.0757
2.0975
2.1151
2.1208
2.1174
2.1061
2.0866
2.0594
2.0246
1.9829
1.9326
1.8773
1.815
1.7429
1.6671
1.5973
1.5149
1.4268
1.3347
1.2387
1.1392
1.0362
0.92866
0.81843
0.70777
0.59611
0.48298
0.36922
0.25455
0.14136
0.029021
-0.072873
-0.17874
-0.28491
-0.37985
-0.48881
-0.58785
-0.68494
-0.77481
-0.86306
-0.94677
-1.0256
-1.1005
-1.1717
-1.2359
-1.2969
-1.3507
-1.4005
-1.4458
-1.4855
-1.5205
-1.5515
-1.5762
-1.596
-1.6104
-1.6253
-1.6281
-1.6289
-1.6253
-1.618
-1.6037
-1.5841
-1.565
-1.5421
-1.5154
-1.4939
-1.4607
-1.4239
-1.3839
-1.3411
-1.2955
-1.2481
-1.198
-1.1456
-1.091
-1.0344
-0.97571
-0.91538
-0.85371
-0.79067
-0.72757
-0.6635
-0.59859
-0.53304
-0.46713
-0.40201
-0.33437
-0.26775
-0.19969
-0.13305
-0.065265
0.0012995
0.069892
0.13661
0.20159
0.26581
0.32921
0.39453
0.45214
0.51383
0.57218
0.628
0.68233
0.73506
0.78544
0.82495
0.87962
0.92453
0.96531
0.99555
1.0292
1.0646
1.0957
1.1239
1.1492
1.1711
1.1899
1.2047
1.2164
1.2246
1.2292
1.2307
1.228
1.2216
1.2115
1.1979
1.1838
1.163
1.1373
1.1083
1.0739
1.0364
0.99635
0.95406
0.90766
0.85732
0.80365
0.74722
0.68748
0.62462
0.55841
0.48934
0.41779
0.34427
0.26914
0.19222
0.11476
0.034922
-0.046148
-0.12635
-0.2078
-0.28963
-0.37069
-0.45185
-0.52165
-0.60355
-0.67871
-0.7551
-0.83274
-0.90529
-0.97553
-1.0419
-1.106
-1.1672
-1.2248
-1.2785
-1.3286
-1.3757
-1.4185
-1.4558
-1.4886
-1.5171
-1.5411
-1.5601
-1.5743
-1.5821
-1.5862
-1.5855
-1.5787
-1.5671
-1.5508
-1.5305
-1.5033
-1.4719
-1.4308
-1.3945
-1.3489
-1.2971
-1.2416
-1.1814
-1.1174
-1.0497
-0.97746
-0.90168
-0.82291
-0.74195
-0.65683
-0.56829
-0.47791
-0.38697
-0.29337
-0.19828
-0.10267
-0.0066191
0.090198
0.18724
0.28587
0.37988
0.47376
0.56785
0.65201
0.73561
0.82475
0.90933
0.98909
1.0649
1.137
1.2054
1.268
1.3254
1.3789
1.4241
1.4644
1.4985
1.5265
1.548
1.5633
1.5724
1.5745
1.5704
1.5601
1.5435
1.5208
1.4921
1.4575
1.4173
1.3717
1.3206
1.271
1.2052
1.1394
1.0704
0.99629
0.91873
0.83737
0.75274
0.66608
0.57736
0.4877
0.39704
0.30473
0.21202
0.11966
0.027578
-0.063758
-0.15408
-0.24346
-0.32629
-0.40774
-0.49031
-0.56982
-0.64716
-0.72031
-0.79454
-0.86358
-0.92607
-0.98311
-1.0414
-1.087
-1.1318
-1.1716
-1.2065
-1.2368
-1.2625
-1.2831
-1.3017
-1.3094
-1.3132
-1.3151
-1.313
-1.3049
-1.2935
-1.2875
-1.268
-1.2428
-1.2148
-1.1841
-1.1492
-1.1107
-1.0696
-1.0248
-0.97727
-0.92656
-0.87357
-0.81804
-0.7603
-0.70156
-0.64244
-0.58158
-0.51957
-0.45688
-0.39394
-0.33079
-0.26851
-0.20598
-0.14347
-0.081367
-0.020007
0.040169
0.099309
0.15665
0.21273
0.26678
0.31904
0.36923
0.41169
0.46158
0.50594
0.54734
0.58591
0.62244
0.65632
0.68739
0.71522
0.74127
0.76432
0.78478
0.80255
0.81757
0.83035
0.84027
0.84803
0.85394
0.85678
0.85718
0.85563
0.85184
0.8464
0.83885
0.82937
0.81784
0.80485
0.79063
0.77546
0.75927
0.74182
0.72361
0.70423
0.68316
0.66163
0.63982
0.61712
0.59431
0.57064
0.54663
0.52211
0.49786
0.47287
0.44674
0.42102
0.39547
0.36913
0.34291
0.31647
0.29002
0.26368
0.23702
0.21046
0.18382
0.15709
0.13026
0.10325
0.076267
0.049167
0.021935
-0.0053968
-0.032484
-0.059753
-0.08712
-0.11427
-0.14146
-0.16881
-0.19616
-0.22351
-0.25094
-0.27831
-0.30561
-0.33267
