,loss,rel_rmse,val_loss,val_rel_rmse
1,1.4009121990203857,0.9126274585723877,1.1865188139799079,0.7298529744148254
2,0.8984942841529846,0.7295469045639038,0.8147831820932134,0.6376226544380188
3,0.6650301015377045,0.6285440921783447,0.6329849301457279,0.5345860719680786
4,0.5352704441547393,0.5635071396827698,0.5107565211204971,0.43696078658103943
5,0.44897936344146727,0.5152482390403748,0.42331330077680573,0.37653475999832153
6,0.3689537537097931,0.4673520624637604,0.3116164977559005,0.3329833447933197
7,0.25064505338668824,0.38314446806907654,0.13339192555819626,0.28523045778274536
8,0.10814569175243377,0.25148919224739075,0.06550829274378314,0.22042572498321533
9,0.06267514750361443,0.19332768023014069,0.05447626984100001,0.19064469635486603
10,0.05216707780957222,0.17610090970993042,0.05575591977376157,0.19052794575691223
11,0.04853299334645271,0.17006254196166992,0.049099871124520036,0.17765894532203674
12,0.04448837369680405,0.1627948135137558,0.046316180426857194,0.1757858842611313
13,0.0417339925467968,0.15778349339962006,0.04131218707632215,0.1703825443983078
14,0.03959543898701668,0.15385156869888306,0.03704838238118429,0.15955409407615662
15,0.03739510267972946,0.1494453102350235,0.038640769604953565,0.15816186368465424
16,0.03565764181315899,0.14570605754852295,0.03974683470187059,0.15802207589149475
17,0.03469785772264004,0.14396457374095917,0.03568836213354486,0.15615136921405792
18,0.033164332285523415,0.1405320018529892,0.03662882692973474,0.15092286467552185
19,0.03208294034004212,0.1383221447467804,0.03400779478261839,0.14946821331977844
20,0.030574466809630396,0.13481049239635468,0.03417906967370343,0.14838817715644836
21,0.02977929599583149,0.13309268653392792,0.03061140753727231,0.13947062194347382
22,0.02888742834329605,0.13116596639156342,0.030871548057526125,0.1461777687072754
23,0.0277865282446146,0.12889428436756134,0.029874365676798142,0.13834317028522491
24,0.02702835254371166,0.1270783394575119,0.029397073222697672,0.13935336470603943
25,0.026243236511945725,0.12520980834960938,0.029442829059063497,0.13584567606449127
26,0.025442855283617973,0.12312889844179153,0.02843209285687975,0.13564293086528778
27,0.025018938183784485,0.12206412106752396,0.02649214999965444,0.1346825808286667
28,0.024099490642547607,0.11978041380643845,0.02885863107589005,0.13315679132938385
29,0.02371861509978771,0.11877815425395966,0.026139663450659604,0.12907858192920685
30,0.023484305068850516,0.11815105378627777,0.025378954289017982,0.12723508477210999
31,0.022987378761172295,0.1169099435210228,0.024460263617573978,0.12493626028299332
32,0.022406073808670043,0.11554448306560516,0.024064436631641956,0.12309493124485016
33,0.022196696624159813,0.11502501368522644,0.024196044370909418,0.1242714524269104
34,0.021620602309703828,0.11357545107603073,0.02498121469892508,0.12517592310905457
35,0.02125856965780258,0.11263329535722733,0.023075355632068195,0.12713100016117096
36,0.02115638293325901,0.11211064457893372,0.02369411947319323,0.12382932752370834
37,0.020719103664159775,0.11113817244768143,0.02284868269836482,0.12114377319812775
38,0.02014425687491894,0.1095956414937973,0.02249393851560786,0.12334494292736053
