,loss,rel_rmse,val_loss,val_rel_rmse
1,1.1887982343805248,0.8371028304100037,0.7729747778382795,0.48046875
2,0.4722059204660613,0.5272800922393799,0.2700910958750495,0.4213889539241791
3,0.1943744107567031,0.3400317430496216,0.19636486316549367,0.33157384395599365
4,0.14729272599877982,0.296729177236557,0.16618754033898486,0.3057394325733185
5,0.1335631894140408,0.28256675601005554,0.15998706067430563,0.3048725426197052
6,0.12423739505225215,0.27283164858818054,0.1436597545920261,0.28828951716423035
7,0.11999242598640508,0.26767197251319885,0.1402663354729784,0.2816223204135895
8,0.1149340346455574,0.2625490128993988,0.13981323602512993,0.28886669874191284
9,0.11191361217663207,0.2587827742099762,0.12951030665687446,0.2801103889942169
10,0.10661099876823096,0.2522578835487366,0.12213818757826912,0.2665458023548126
11,0.10324652647149973,0.24860575795173645,0.12341158788908145,0.2688625156879425
12,0.10105837958640065,0.24582280218601227,0.11994444004035201,0.2630722224712372
13,0.09730870893289303,0.24141712486743927,0.10804391080706284,0.2545318901538849
14,0.09461792121673453,0.23761776089668274,0.10637978258831747,0.25594237446784973
15,0.09283698427266088,0.23567603528499603,0.10889840004002226,0.26302066445350647
16,0.09003003172833345,0.23214730620384216,0.10133267784940786,0.24909184873104095
17,0.08777328323701332,0.22904695570468903,0.09739836751772411,0.24521906673908234
18,0.084993585173426,0.2253722846508026,0.09199153028171637,0.2378743439912796
19,0.08333573105006382,0.22318170964717865,0.0910517965314974,0.23494559526443481
20,0.0813385620713234,0.22057190537452698,0.08775034461748497,0.23300538957118988
21,0.07823378541346254,0.21647195518016815,0.08475145710439518,0.23285914957523346
22,0.07606765987544224,0.21364180743694305,0.07962949713692069,0.22117680311203003
23,0.07317343868058303,0.20909976959228516,0.0783020887716577,0.22645781934261322
24,0.07121049497148087,0.20648999512195587,0.07362129648440871,0.21420924365520477
25,0.06871929751901791,0.20257717370986938,0.07340931728610704,0.2150225192308426
26,0.0668401656479671,0.1998690664768219,0.0714476666381133,0.21455402672290802
27,0.06448175475515168,0.19618135690689087,0.06989343753405686,0.2080918699502945
28,0.0634516188553695,0.19511793553829193,0.07544210620609851,0.21610772609710693
29,0.06249921319299731,0.19345059990882874,0.06496995793462827,0.2043350487947464
30,0.059930472281472434,0.18931074440479279,0.06225604830502436,0.19927819073200226
31,0.0592097005453603,0.18807952105998993,0.06392901506403396,0.20152632892131805
32,0.057387952146859,0.18531180918216705,0.06012836092248045,0.2015961855649948
33,0.05651387726438457,0.18399827182292938,0.064610303700741,0.2028968334197998
34,0.05556314631268896,0.1822948008775711,0.056864181565570424,0.19206105172634125
35,0.05386570211628388,0.17954689264297485,0.05807428542074972,0.1904936283826828
36,0.05291184333377871,0.17801301181316376,0.05982856783245144,0.19231128692626953
37,0.051612048698910354,0.17557170987129211,0.05912834203577247,0.19093100726604462
38,0.05064703048817042,0.17439129948616028,0.054887528467024195,0.18327750265598297
39,0.050244631438419736,0.1735796332359314,0.05490553088421966,0.1822521835565567
