,loss,rel_rmse,val_loss,val_rel_rmse
1,0.6133997686978044,0.8475651144981384,0.3524051085114479,0.5790666937828064
2,0.21950078061942396,0.504386305809021,0.1394426418018752,0.39123716950416565
3,0.11281720060726692,0.3648713231086731,0.10269132706111875,0.3645232915878296
4,0.08819004687769659,0.3232284486293793,0.0880960909778188,0.34465494751930237
5,0.0783094869091593,0.3045288324356079,0.08101578808293261,0.33438122272491455
6,0.07213607802987099,0.2924211621284485,0.07591148640896225,0.32178178429603577
7,0.067184803557807,0.2824588119983673,0.07134101115937891,0.31948933005332947
8,0.06308809320988326,0.27333247661590576,0.06779272594200127,0.30577048659324646
9,0.06129709605512948,0.26970788836479187,0.06423531909441126,0.29940134286880493
10,0.05778194719861294,0.26202109456062317,0.06290392673991878,0.29812029004096985
11,0.0552785978491964,0.2559436559677124,0.05849080542423602,0.2872534692287445
12,0.05341474198061844,0.251579612493515,0.056439409417838884,0.2811742126941681
13,0.05169049252209992,0.2475946545600891,0.054416819090216326,0.27572742104530334
14,0.05004928106891698,0.24357715249061584,0.05356130111512953,0.2748692035675049
15,0.0487732779363106,0.24045707285404205,0.05065705890542474,0.27051132917404175
16,0.04759393683795271,0.23736809194087982,0.049447836017171884,0.26240530610084534
17,0.0457932950350745,0.23314064741134644,0.047700167440905654,0.2577081620693207
18,0.04454420506954193,0.2300138920545578,0.0484539641645448,0.26113376021385193
19,0.043352051670181344,0.22687631845474243,0.044860103376338195,0.25375163555145264
20,0.04228855348352728,0.2241285741329193,0.04401634649598393,0.25041311979293823
21,0.04167405181917651,0.2225286066532135,0.04363187476350316,0.25148332118988037
22,0.040759469543037746,0.21994484961032867,0.044005102863342596,0.25042620301246643
23,0.04016283090258467,0.21821047365665436,0.041544976146442106,0.24172545969486237
24,0.03916914671145637,0.21588234603405,0.03981395785150857,0.239998459815979
25,0.03882768287740905,0.21464692056179047,0.040490227173371564,0.2433731108903885
26,0.03826343396614338,0.21320950984954834,0.03933261394308045,0.2395748347043991
27,0.037164247562659194,0.2100214958190918,0.039925633544295,0.24249006807804108
28,0.036850106934535096,0.20958006381988525,0.037885056214471316,0.22836442291736603
29,0.036457065749784995,0.20812860131263733,0.0382026511983111,0.236733078956604
30,0.03570143069172728,0.2058163583278656,0.038409222511510396,0.23659546673297882
31,0.03527336882363106,0.20448507368564606,0.03736448308838339,0.23040206730365753
32,0.03480161308985332,0.20316487550735474,0.03637692229501132,0.22545216977596283
33,0.03433235413555441,0.20171134173870087,0.035580391738692235,0.2249850481748581
34,0.03380080954781894,0.2000560462474823,0.03459206920374056,0.21770961582660675
35,0.03301470803803411,0.19774900376796722,0.034722724094473086,0.21971364319324493
36,0.03254814529470328,0.19632548093795776,0.033849036433444966,0.21838174760341644
37,0.03239041881571556,0.1959710419178009,0.033371965930765045,0.214719757437706
38,0.0319067170393878,0.19460955262184143,0.033390843453977644,0.21705614030361176
39,0.03144590421740351,0.19317498803138733,0.03341282114932506,0.21385587751865387
40,0.03105266674839217,0.192064568400383,0.03212138833799239,0.20893990993499756
41,0.030805177087413853,0.19119055569171906,0.033112536650151014,0.21580980718135834
42,0.030611702208888942,0.1909060925245285,0.0320680804454304,0.2103235274553299
43,0.030331732576777196,0.18985459208488464,0.03278161863122007,0.2133912444114685
44,0.03042996687621906,0.19022728502750397,0.031552998300898694,0.20977400243282318
45,0.029748370164427263,0.18769945204257965,0.03099605124764915,0.20771758258342743
46,0.02952315728982975,0.18708829581737518,0.031148790590593528,0.20797020196914673
47,0.029325638672915,0.1865798979997635,0.030824051061966295,0.2033672332763672
48,0.028909589774135887,0.1850552260875702,0.029751191445594204,0.2058294415473938
49,0.0286668517851624,0.1842643916606903,0.031294089693833016,0.20608796179294586
50,0.028500790996798153,0.18404950201511383,0.029780568041164298,0.20221225917339325
51,0.028079570945480775,0.18259775638580322,0.028981401006980188,0.20061582326889038
52,0.027753928226643597,0.1814911812543869,0.029217387975097216,0.20158202946186066
53,0.027841700947490233,0.18175828456878662,0.03175986497181243,0.20913736522197723
54,0.027902790698511846,0.18181151151657104,0.028855318444427746,0.20008385181427002
55,0.027400613088032294,0.18025222420692444,0.03000864604134755,0.2001568078994751
56,0.027261329044041962,0.17989647388458252,0.029677886708543218,0.20295478403568268
57,0.026994704814820455,0.17902792990207672,0.027593193246565503,0.1946287751197815
58,0.02645272819389557,0.17746523022651672,0.02824722996366949,0.19650141894817352
59,0.026352026788838977,0.176759272813797,0.02774976103181212,0.19429485499858856
60,0.026192662338244504,0.17617441713809967,0.02775437125518661,0.1938355416059494
61,0.025821494966231543,0.1750134825706482,0.028477071029744273,0.19646622240543365
62,0.025644080071099872,0.17435294389724731,0.028711434863186603,0.19481416046619415
63,0.025516204857106865,0.17395755648612976,0.026824726321702373,0.19120793044567108
64,0.025408405489448845,0.17377206683158875,0.027548383335293882,0.19177086651325226
65,0.025174540499674863,0.17288514971733093,0.026889556521100217,0.1909988671541214
66,0.025071507833641152,0.1725086271762848,0.026444673698780865,0.19146691262722015
67,0.024915947932107694,0.17217426002025604,0.027250630556252497,0.19371964037418365
68,0.02462194153460963,0.1707819700241089,0.026013788542356985,0.18744750320911407
69,0.024525876446016903,0.1705889105796814,0.026899904791458415,0.1884329915046692
70,0.024190891534090042,0.16952185332775116,0.025469407358945442,0.18474914133548737
71,0.02390033257161749,0.1683940291404724,0.02581951505472434,0.18591254949569702
72,0.023791381190049237,0.1677972823381424,0.025875342303308946,0.1869354099035263
73,0.02367761936681024,0.16758610308170319,0.02588543790424692,0.18587332963943481
74,0.023559727802358824,0.16747553646564484,0.024093894167514198,0.18018870055675507
75,0.02352934664693372,0.16717375814914703,0.02478943779614979,0.17940904200077057
76,0.023454729981463533,0.16683344542980194,0.025759342303178435,0.18637309968471527
77,0.023292037497820526,0.1661011427640915,0.025259481301402736,0.18369263410568237
78,0.02277187758992458,0.16441188752651215,0.023925708221464323,0.17897017300128937
79,0.022798783884480082,0.16449353098869324,0.02442738060550443,0.17917780578136444
80,0.022543250101393665,0.163656547665596,0.025015785599705475,0.1830064207315445
81,0.022825199853757333,0.1648191511631012,0.024044333033841746,0.17764264345169067
82,0.02242438597925778,0.16286028921604156,0.024387860317425483,0.17971010506153107
83,0.0221976549846345,0.16221699118614197,0.02395796914713393,0.1782229095697403
84,0.0218972854059318,0.16114541888237,0.024303902887964045,0.1799311637878418
85,0.021982719672137295,0.16148947179317474,0.023856006586795736,0.1768748015165329
86,0.02205590300005058,0.16173788905143738,0.02391519616679128,0.17622439563274384
87,0.021546546755165888,0.1598498672246933,0.02402781463099708,0.17800934612751007
88,0.02142503343779465,0.15964139997959137,0.023651750886748577,0.17427168786525726
89,0.021413480991433406,0.15931305289268494,0.024555536789883828,0.17997199296951294
90,0.021297262596159147,0.1587551236152649,0.023543029758629614,0.17473454773426056
91,0.021038630720356416,0.1581297218799591,0.023678667594453896,0.17602264881134033
92,0.021081155936779648,0.15834319591522217,0.023066289602489822,0.1739157885313034
93,0.0208781607577513,0.15732403099536896,0.023936791321391176,0.17604534327983856
94,0.020665307432926935,0.15688276290893555,0.022568698129456104,0.17012882232666016
95,0.020705787850351168,0.15664777159690857,0.023216547251775348,0.17233283817768097
