,loss,rel_rmse,val_loss,val_rel_rmse
1,0.6485675090345843,0.871044397354126,0.5093273356043059,0.5802984237670898
2,0.3359816947887684,0.6278836727142334,0.24671746713334117,0.4922921657562256
3,0.17774053174873877,0.45657381415367126,0.13077755670609145,0.39234641194343567
4,0.10846224684139778,0.3577054738998413,0.09579753561009621,0.3671153485774994
5,0.08785027188473735,0.32283759117126465,0.0880352740400824,0.3559729754924774
6,0.08100391641773026,0.31007835268974304,0.08263146601103503,0.34789714217185974
7,0.07471710212271788,0.2977146506309509,0.0788712655996968,0.3295653164386749
8,0.07083799574395706,0.28966206312179565,0.07287069042373834,0.3139946758747101
9,0.0670980993529846,0.2823244035243988,0.06979307702517715,0.30900663137435913
10,0.06418703149618774,0.27621644735336304,0.06680650365185635,0.2997446060180664
11,0.06208792007688818,0.2720181345939636,0.06618736414559956,0.294233113527298
12,0.05982335502731389,0.26626625657081604,0.06320462494703202,0.28975173830986023
13,0.05763045865400084,0.26133978366851807,0.06195692756566508,0.28537026047706604
14,0.05625491525078642,0.25799232721328735,0.05975290540413096,0.2788937985897064
15,0.054232576155457006,0.2538331151008606,0.05779619640188998,0.27639827132225037
16,0.052716989455551935,0.2500981092453003,0.054899871293134214,0.26775822043418884
17,0.051261095137431704,0.2464689165353775,0.05427061795289147,0.2646336853504181
18,0.05049431696534157,0.24477703869342804,0.052864186899286916,0.26084282994270325
19,0.0488788286416695,0.24080392718315125,0.05057225024713011,0.2572009265422821
20,0.04807983004841311,0.23869965970516205,0.05097686451185366,0.25642988085746765
21,0.04683596961970987,0.23590321838855743,0.04874762629383597,0.2507614493370056
22,0.045761814276719916,0.23338371515274048,0.046237810715583375,0.24673499166965485
23,0.04497339409487001,0.23091302812099457,0.04605963867125583,0.24354487657546997
24,0.04402193979456507,0.22843584418296814,0.04773260363987807,0.24773049354553223
25,0.043255870969131076,0.22693264484405518,0.04348803391872809,0.23653334379196167
26,0.041931898429475985,0.22340117394924164,0.04317310751126758,0.23148339986801147
27,0.04113735939408171,0.22069385647773743,0.04265624352184863,0.23295049369335175
28,0.04054282284502325,0.21956676244735718,0.04274599272597196,0.23391978442668915
29,0.03988850669100367,0.2177312672138214,0.04052789620091689,0.228043332695961
30,0.039040974244989195,0.21521548926830292,0.03856956418443086,0.22123564779758453
31,0.03857677879518476,0.21400627493858337,0.03868260402392981,0.21856282651424408
32,0.03778227238819517,0.21159592270851135,0.0382476182542099,0.2208239585161209
33,0.03700377817811637,0.20970585942268372,0.037647166787164996,0.21435458958148956
34,0.03617933116339404,0.20693813264369965,0.03676287292759737,0.21455182135105133
35,0.03607446931559464,0.20657941699028015,0.03524782977484424,0.21325866878032684
36,0.03530091105093216,0.2045964002609253,0.03487494774162769,0.2094496339559555
37,0.03465548183383613,0.20259283483028412,0.03484554064524328,0.20618869364261627
38,0.034023550820761715,0.2006603479385376,0.03446333258059518,0.2072073221206665
39,0.033682834742398096,0.19986337423324585,0.035721082938835025,0.20887653529644012
40,0.03341112157394146,0.19946762919425964,0.03388082092338852,0.2062273472547531
41,0.0328649563779091,0.19778096675872803,0.033356709128791656,0.200711190700531
42,0.03240882862230827,0.19650255143642426,0.03177717947882825,0.19896095991134644
43,0.03210672479251336,0.19527067244052887,0.031833579298108816,0.1948835253715515
44,0.031772409469403066,0.19414891302585602,0.032442698062493884,0.19891242682933807
45,0.031142880048217445,0.19237762689590454,0.032180682214073324,0.19729037582874298
46,0.03086621635432901,0.19133217632770538,0.031070644782599192,0.19292964041233063
47,0.030305115570282114,0.18977949023246765,0.03156920372315779,0.19538812339305878
48,0.029910639827621394,0.18793001770973206,0.030176604014082717,0.19207096099853516
49,0.029693332211724644,0.18787576258182526,0.030433904508064533,0.19557756185531616
