,loss,rel_rmse,val_loss,val_rel_rmse
1,1.0934235167503357,0.7966433763504028,0.6778599411057002,0.5215710401535034
2,0.45782203555107115,0.5177087187767029,0.3145215685683139,0.45427197217941284
3,0.2488970935344696,0.38361549377441406,0.16908239251573695,0.3628911077976227
4,0.14218971759080887,0.290239542722702,0.10720676640323488,0.2890494465827942
5,0.09904314965009689,0.24249902367591858,0.08752637775429138,0.25190746784210205
6,0.08065685391426086,0.21933944523334503,0.07171720430840325,0.22991375625133514
7,0.06975155919790268,0.20397500693798065,0.0663749738749908,0.217068150639534
8,0.06233625486493111,0.1926625669002533,0.06019302211096176,0.2069413661956787
9,0.056685486137866975,0.1839139759540558,0.05738584143554109,0.19973747432231903
10,0.05293126046657562,0.17745111882686615,0.04967922779697528,0.1885477751493454
11,0.049762739837169646,0.17211046814918518,0.047487906904629146,0.18186356127262115
12,0.047082052528858186,0.16768892109394073,0.046513038749933615,0.17779473960399628
13,0.04432076290249824,0.1624235212802887,0.04352799199578,0.17183522880077362
14,0.04255383506417274,0.15916670858860016,0.04121249454358196,0.16687598824501038
15,0.04095138624310493,0.1559857875108719,0.04146052978693155,0.1693788766860962
16,0.039534983336925504,0.15341360867023468,0.039448898033543775,0.16288772225379944
17,0.038304061144590375,0.15094801783561707,0.03903452983798102,0.1608971506357193
18,0.03674516171216965,0.14791575074195862,0.03632203065816237,0.15545228123664856
19,0.036066863164305685,0.14633405208587646,0.03459102992694929,0.15184786915779114
20,0.03512577392160893,0.1449110358953476,0.03736500614406915,0.15983454883098602
21,0.03432318389415741,0.14292049407958984,0.033717213447778484,0.1503203809261322
22,0.03329548768699169,0.14068011939525604,0.03512304553940865,0.15333881974220276
23,0.03284049361944199,0.13990753889083862,0.03359019897266038,0.15242892503738403
24,0.03200957737863064,0.13803021609783173,0.034316199299577514,0.14837206900119781
25,0.03240641698241234,0.13902665674686432,0.03153678111578973,0.1428087204694748
26,0.03138402156531811,0.1368858367204666,0.03325666097323124,0.14669539034366608
27,0.030603495314717292,0.13512147963047028,0.029696939002543714,0.13969358801841736
28,0.02970277100801468,0.13298659026622772,0.03269112893602841,0.14266136288642883
29,0.029614539220929145,0.13272413611412048,0.03085992664337204,0.14110924303531647
30,0.02919016368687153,0.13184040784835815,0.03284482456688249,0.14947481453418732
31,0.02938693217933178,0.1323285847902298,0.029589612557330138,0.13819007575511932
32,0.028931393548846246,0.1311214417219162,0.028610028415099697,0.13470818102359772
33,0.028421319276094436,0.13027939200401306,0.029974366208697884,0.13745203614234924
34,0.02792094975709915,0.129041388630867,0.02904164808979607,0.13764676451683044
35,0.027179563269019127,0.1272324174642563,0.029532975064614345,0.1337621808052063
36,0.026819819882512093,0.1263861209154129,0.02874577027435145,0.1323670893907547
37,0.02709340050816536,0.12675882875919342,0.03060617299262128,0.13661253452301025
38,0.0266554469615221,0.1258167028427124,0.029887347744504914,0.1392752230167389
39,0.026272979602217673,0.12523886561393738,0.0281157127472705,0.13489890098571777
40,0.026508533880114555,0.12579378485679626,0.028164301371768688,0.13024471700191498
41,0.025565069764852524,0.12367293983697891,0.027673892885269745,0.12759096920490265
42,0.025366689562797546,0.12309260666370392,0.02829219122278353,0.1297805905342102
43,0.025066280141472816,0.12209675461053848,0.026977896582496438,0.12620064616203308
44,0.024643652141094208,0.1213274747133255,0.027444531989851667,0.12748193740844727
45,0.02471867613494396,0.1213391050696373,0.027612528942435745,0.13090388476848602
46,0.024693354293704034,0.12126371264457703,0.02746404718732839,0.12813037633895874
47,0.02397087834775448,0.11938261985778809,0.027589115662100594,0.12720385193824768
48,0.02412803955376148,0.11984694749116898,0.027372765195959863,0.1287013739347458
49,0.02410235457122326,0.11980894207954407,0.026728915555443,0.12436070293188095
50,0.02350185550749302,0.11832248419523239,0.02702235640026629,0.12864194810390472
51,0.02356059156358242,0.11852233856916428,0.027262337309944998,0.12573698163032532
52,0.02285659618675709,0.11663315445184708,0.025473887616869015,0.12109927088022232
53,0.023097304999828337,0.11737844347953796,0.028438339914707577,0.1311703622341156
54,0.022817755043506624,0.11646736413240433,0.025738803198484556,0.12448980659246445
55,0.02250899814069271,0.11574602872133255,0.02606514705953205,0.12465391308069229
