,loss,rel_rmse,val_loss,val_rel_rmse
1,1.0759833693504333,0.7939295768737793,0.675053179537448,0.5745017528533936
2,0.4730772078037262,0.5282686948776245,0.3507527661948358,0.4889192581176758
3,0.2754914796352386,0.4036843776702881,0.20601381539874525,0.373107373714447
4,0.16537255227565764,0.31195276975631714,0.12287749129559719,0.2979608178138733
5,0.1074102371931076,0.25248974561691284,0.09014060678952505,0.2591018080711365
6,0.08403197884559631,0.22332312166690826,0.07865696971331211,0.2437242716550827
7,0.07179751709103584,0.20705552399158478,0.0680497779632995,0.22155967354774475
8,0.06257382079958916,0.19301672279834747,0.05825423138407801,0.20651738345623016
9,0.0560144005715847,0.1827317178249359,0.05177250054148114,0.1968526542186737
10,0.051763162910938264,0.17611415684223175,0.04714723054752471,0.18786394596099854
11,0.04796976238489151,0.16958865523338318,0.04536423217235304,0.18256866931915283
12,0.044715001434087756,0.16327951848506927,0.04092802752821655,0.17152640223503113
13,0.04182173624634743,0.1579054594039917,0.03941752012600893,0.1673751175403595
14,0.039464841336011885,0.15340889990329742,0.03684071028968867,0.16164849698543549
15,0.03769048854708672,0.1497775912284851,0.035866427832084734,0.16299501061439514
16,0.03585831694304943,0.1462687999010086,0.03618129113975321,0.16193881630897522
17,0.03446849018335343,0.14336034655570984,0.03380442596544833,0.15303142368793488
18,0.03323562569916248,0.14079493284225464,0.03399610452525312,0.15353168547153473
19,0.03236745052039623,0.1388566642999649,0.032318597096118784,0.15005044639110565
20,0.03100631259381771,0.1359153687953949,0.03091627787375202,0.1478082239627838
21,0.02978423848748207,0.13334988057613373,0.0312273748578319,0.1473887860774994
22,0.028730698004364966,0.13085676729679108,0.029749495006824837,0.14308324456214905
23,0.027912624701857566,0.12885737419128418,0.02967392250920758,0.14107121527194977
24,0.027227596491575242,0.127391517162323,0.02942256462805214,0.14078468084335327
25,0.02662002682685852,0.12593279778957367,0.02923663641637891,0.14039292931556702
26,0.026140079200267792,0.12483546882867813,0.028914196379158357,0.1378013640642166
27,0.025600631088018418,0.12369992583990097,0.027470636247680515,0.13520951569080353
28,0.02485583782196045,0.1216469407081604,0.026645148580846083,0.1331443339586258
29,0.02450719453394413,0.12081801146268845,0.026538907417702387,0.1330576390028
30,0.023820315971970558,0.11921239644289017,0.02714088760953762,0.13186825811862946
31,0.023203958347439765,0.11767283082008362,0.024567802229696106,0.12948457896709442
32,0.023049726113677026,0.11731957644224167,0.025920052879136596,0.13162457942962646
33,0.02270084396004677,0.11636502295732498,0.02609904766731173,0.12980292737483978
34,0.022267950847744942,0.11517071723937988,0.02593842754657416,0.1277441680431366
35,0.021814346089959146,0.11407692730426788,0.02616517813431163,0.12929071485996246
36,0.021674624681472777,0.1137118935585022,0.02393586104971596,0.1272996962070465
37,0.021111875101923944,0.11245884001255035,0.024900610131502292,0.1261836737394333
38,0.020819668471813203,0.11137285828590393,0.02402617549220369,0.1264508217573166
39,0.020582639649510383,0.11080724745988846,0.025025102316878083,0.12792298197746277
40,0.020361175313591957,0.1102677509188652,0.025826545922045776,0.12588074803352356
41,0.02005544997751713,0.10927758365869522,0.023914960771031446,0.12106944620609283
42,0.019657802283763886,0.1082979217171669,0.02323344131575452,0.1219189390540123
43,0.01943084966391325,0.1075848639011383,0.022991272074933594,0.1199212297797203
44,0.019347514882683756,0.10733171552419662,0.022441065492378624,0.12003012746572495
45,0.019130113907158373,0.1066618412733078,0.021863527644222083,0.11798469722270966
46,0.01864698328077793,0.10546456277370453,0.022250819493899093,0.11823029816150665
47,0.01859628938138485,0.10534758865833282,0.02198214109573361,0.11883153766393661
