,loss,rel_rmse,val_loss,val_rel_rmse
1,1.4608683257267392,0.9326516389846802,1.3100316313834026,0.740997850894928
2,0.9774287754091723,0.7615918517112732,0.8605141649986136,0.664641797542572
3,0.7050548504138815,0.6468971967697144,0.6926887641692984,0.5569067597389221
4,0.6094852285138492,0.6025574803352356,0.6259856671094894,0.5062238574028015
5,0.5597031250082213,0.577603280544281,0.5745077939896748,0.47457703948020935
6,0.5232620650324328,0.5579472780227661,0.5374399428737575,0.4503309428691864
7,0.4957869813360017,0.5421979427337646,0.5101042346193873,0.4272371232509613
8,0.4717550216049984,0.5289092063903809,0.4852182664747896,0.411793977022171
9,0.4518761275143459,0.5183937549591064,0.4611619234342,0.3938828408718109
10,0.43309535394454823,0.5061670541763306,0.441967969439153,0.37908855080604553
11,0.41649893953882416,0.4971436858177185,0.4234827659253416,0.37217411398887634
12,0.4023609654656772,0.4896431565284729,0.4058920991574896,0.35639771819114685
13,0.3888170123100281,0.4799172878265381,0.39214710011307535,0.3451676368713379
14,0.377014408851492,0.4731656014919281,0.3783789636759922,0.33953502774238586
15,0.36648268586602706,0.4667085111141205,0.3661452852317999,0.33294788002967834
16,0.3560235037885863,0.45845913887023926,0.35429109234748213,0.32216572761535645
17,0.34611114294364537,0.45156222581863403,0.34286403434415313,0.3137913644313812
18,0.3369978080535757,0.4470123052597046,0.33278328389057826,0.3102334141731262
19,0.3284494825478258,0.44132527709007263,0.32417205379119723,0.30927953124046326
20,0.3204305213073204,0.43547430634498596,0.31501172967897406,0.30086836218833923
21,0.3121883771542845,0.42976564168930054,0.3066075214281164,0.29386645555496216
22,0.3049930642391073,0.42511677742004395,0.2965404507864652,0.28974297642707825
23,0.29739002986200924,0.41962867975234985,0.2874470510327354,0.2807580232620239
24,0.2906288432663885,0.4146229922771454,0.28038680771815366,0.27931737899780273
25,0.284618335551229,0.41106992959976196,0.2750300256663869,0.27653267979621887
26,0.27767301479290274,0.4057629108428955,0.2664119363923011,0.26950961351394653
27,0.27154902445858925,0.39822933077812195,0.2586385060968841,0.267488956451416
28,0.26662727676588915,0.39624297618865967,0.2535637746693502,0.2650306820869446
29,0.26052670643247405,0.3898260295391083,0.24546462470055397,0.2579946219921112
30,0.25484185331854325,0.38784080743789673,0.23931112249606643,0.25634637475013733
31,0.24977359278448696,0.3831823468208313,0.2329915508483376,0.2506524920463562
32,0.24481594408380575,0.37940889596939087,0.22743671095191403,0.24788939952850342
33,0.23960909196015062,0.3752903342247009,0.22304363975879446,0.25160205364227295
34,0.23526975461121263,0.37241533398628235,0.21633117641964605,0.24052704870700836
35,0.23015933149847492,0.36811548471450806,0.21296417385596653,0.2451355904340744
36,0.22587721871918645,0.3646630048751831,0.2068970357629888,0.23859073221683502
37,0.22148100774863672,0.3601573705673218,0.20158448128093934,0.23791523277759552
38,0.2173436047702,0.3568671941757202,0.19750005018030262,0.23409371078014374
39,0.21330274230447308,0.353222519159317,0.19068350357099853,0.2277873009443283
40,0.20956493040611004,0.35229241847991943,0.18585413511328655,0.22677837312221527
41,0.20513805027665763,0.34763267636299133,0.1825649811211845,0.2293393760919571
42,0.20132522721742763,0.3435499668121338,0.17766455085626964,0.22147661447525024
