,loss,rel_rmse,val_loss,val_rel_rmse
1,1.4785207797741067,0.9366939663887024,1.2714910342775543,0.7507519721984863
2,0.9119830665917232,0.7366220355033875,0.825570193344149,0.6281551122665405
3,0.7026546761907381,0.6450327038764954,0.709516373687777,0.5738837122917175
4,0.6221914620235048,0.6081486940383911,0.6373882047061262,0.5202275514602661
5,0.5728214085102081,0.5837252140045166,0.5941785553406025,0.48455551266670227
6,0.5385639441424402,0.56236732006073,0.5598761447030922,0.46270623803138733
7,0.5113481642871067,0.5496295690536499,0.5310895265690212,0.44213104248046875
8,0.48876986626921026,0.5378168821334839,0.508481495339295,0.4283735752105713
9,0.4692764251396574,0.5272355675697327,0.48472516110231134,0.4134189188480377
10,0.45271987442312567,0.5176839232444763,0.46784346961769563,0.40012237429618835
11,0.4386161329417393,0.5093258619308472,0.4532311102696534,0.390345960855484
12,0.42571881002393264,0.5033259987831116,0.4356528831453159,0.3818744421005249
13,0.4132491545430545,0.4951673150062561,0.4250559740346567,0.37684085965156555
14,0.40268972002226733,0.4886287450790405,0.41064027443142803,0.3677797019481659
15,0.3933676892313464,0.4830981492996216,0.3988253475038399,0.36050164699554443
16,0.3849920075515221,0.4781765341758728,0.3917221388747466,0.3554852306842804
17,0.37696275628846265,0.47202548384666443,0.3780785590763493,0.3475862443447113
18,0.36746766700826844,0.46593019366264343,0.36816722443648453,0.3499828577041626
19,0.3606163473992512,0.4618294835090637,0.3595103707228755,0.34406670928001404
20,0.35294306689295274,0.4582989811897278,0.3519122284387463,0.3395730257034302
21,0.34664246645467034,0.4542045295238495,0.3418688652153801,0.3325723707675934
22,0.340594793701994,0.44768401980400085,0.3356242859414939,0.32900312542915344
23,0.3327768475844942,0.4446265697479248,0.327586617095974,0.33400723338127136
24,0.3266300451138924,0.43840181827545166,0.32056308401234707,0.32474884390830994
25,0.3206977890483264,0.43661823868751526,0.3121413081755926,0.3205673396587372
26,0.31458371466603774,0.4318689703941345,0.306502258188316,0.31496402621269226
27,0.30831036125791483,0.42708393931388855,0.2963911285945054,0.3150464594364166
28,0.3027463755730925,0.4228017330169678,0.28890686751953487,0.3125370740890503
29,0.29754800221015665,0.4195564091205597,0.2865857630646948,0.31615588068962097
30,0.2907703637049116,0.41337206959724426,0.2779626486951421,0.30447855591773987
31,0.28484519648140877,0.41036665439605713,0.27108767865514705,0.29729390144348145
32,0.27936554057844754,0.40680477023124695,0.2640330346044281,0.2976435720920563
33,0.27456125257344083,0.40372106432914734,0.26054133111932154,0.29854270815849304
34,0.2695898351998165,0.39875924587249756,0.25110169150063705,0.2908329665660858
35,0.2634562377271981,0.39460140466690063,0.24559177715202857,0.29007163643836975
36,0.2584811284624297,0.3895506262779236,0.24129867357812051,0.28723517060279846
37,0.2543751720724435,0.3880358934402466,0.23643004526544747,0.28254076838493347
38,0.2491172400527987,0.3831256926059723,0.2298445742224054,0.2788899838924408
39,0.24401416192794667,0.3802718222141266,0.22576177319319085,0.2783922851085663
40,0.2392911171091014,0.3772646188735962,0.21937286213104581,0.27177169919013977
41,0.23497533952367716,0.37299612164497375,0.2141038734337379,0.2734190821647644
42,0.2300998596795674,0.3676828444004059,0.2097083786020762,0.26871243119239807
43,0.2255384336257803,0.3654184341430664,0.20526142135776324,0.26806747913360596
44,0.22154090270913881,0.3621777892112732,0.20091248310074725,0.2734944820404053
45,0.21833684732174052,0.35946205258369446,0.19565620946151943,0.2640547454357147
46,0.21212660238660616,0.35408732295036316,0.18891677887435873,0.25325921177864075
47,0.2075829629240365,0.3488999307155609,0.1842010330151895,0.25245195627212524
48,0.20365552809731713,0.3475699722766876,0.17930637303225952,0.25322553515434265
49,0.1991694944685903,0.34319430589675903,0.17608808586373925,0.2480792999267578
50,0.19557639776632704,0.3382747173309326,0.1708347336870843,0.24448631703853607
51,0.1926624222562231,0.33735981583595276,0.16650278757101503,0.23919089138507843
52,0.1883197365135982,0.3326723873615265,0.16294884901686474,0.23531489074230194
53,0.18485682688910385,0.3302534222602844,0.15929146650536308,0.23375125229358673
54,0.1820477740517978,0.3294427692890167,0.1561785928326948,0.23114216327667236
55,0.17952369975632634,0.32537874579429626,0.1526739689168231,0.2306848019361496
56,0.17633392713193236,0.32276588678359985,0.14801596120353147,0.22573010623455048
57,0.1724634139702238,0.31965216994285583,0.14582272685646755,0.22541020810604095
58,0.1698061320288428,0.31575775146484375,0.14257635054146423,0.2250506728887558
59,0.16715249213679084,0.3140992522239685,0.13920762653237786,0.2198999524116516
60,0.16430891151058263,0.3119726777076721,0.13756892754664196,0.217909574508667
61,0.16158654360935606,0.3091462552547455,0.13295258901178322,0.21555297076702118
62,0.1600814700640481,0.3085183799266815,0.1309458650488021,0.21576136350631714
