,loss,rel_rmse,val_loss,val_rel_rmse
1,0.7020985124440029,0.9088969230651855,0.6194907067150905,0.7128615975379944
2,0.40987809362082644,0.692796528339386,0.2647549805456194,0.5028353929519653
3,0.16912172118137622,0.44382795691490173,0.11456887385454671,0.36889687180519104
4,0.09778999460154567,0.3399912118911743,0.08955678343772888,0.33999598026275635
5,0.07769604027271271,0.3033004403114319,0.08149588596204231,0.32688942551612854
6,0.06812781519417105,0.2844468951225281,0.07283690937891088,0.2958027422428131
7,0.06413681959283762,0.27557235956192017,0.07085391268904867,0.2933036983013153
8,0.059704331616903174,0.26597797870635986,0.06360702149184613,0.28181174397468567
9,0.057134897929841076,0.26049143075942993,0.059443307863869546,0.2695927619934082
10,0.05468471720814705,0.2546573579311371,0.057157228765045774,0.2701896131038666
11,0.053074483984503255,0.2507816255092621,0.05741072951912366,0.2716275751590729
12,0.05122892237428961,0.2465982884168625,0.05441594936338992,0.2694806754589081
13,0.04927285953328527,0.24206943809986115,0.05119765814843363,0.261715829372406
14,0.047948004742120874,0.23828166723251343,0.04897451100485592,0.2566123902797699
15,0.046990654591856335,0.23639912903308868,0.0510933812675548,0.2549671232700348
16,0.045336438278699744,0.23185746371746063,0.04518909913744649,0.24102799594402313
17,0.04398750706479467,0.22871209681034088,0.04505681130906631,0.24307243525981903
18,0.043437373535386445,0.22701942920684814,0.04368665013944024,0.236300989985466
19,0.04203602196327571,0.2234160602092743,0.0423294622451067,0.2349615842103958
20,0.041299104819010043,0.22126275300979614,0.04302200413276923,0.23598675429821014
21,0.040672553253584896,0.21986593306064606,0.04226107072438402,0.23077590763568878
22,0.03960656143468002,0.21683701872825623,0.04109341476979698,0.2297944575548172
23,0.03889857964782879,0.21463240683078766,0.04150236022241156,0.23590321838855743
24,0.0388063440292046,0.2145545333623886,0.04000283554517504,0.23063986003398895
25,0.037868122730789516,0.21195924282073975,0.03940158930671369,0.22374697029590607
26,0.037418773333574164,0.2104758620262146,0.03893081875164704,0.22563427686691284
27,0.03685111758010141,0.20931732654571533,0.037609173884165695,0.2199573963880539
28,0.03616317464359876,0.20741841197013855,0.0375416181612246,0.21869541704654694
29,0.0357064543099239,0.2058359831571579,0.03695658138342973,0.2183132767677307
30,0.03540977347513725,0.20506852865219116,0.036821333161587345,0.21824724972248077
31,0.034916220939364924,0.20366926491260529,0.035211619728341186,0.21550613641738892
32,0.03423996738575656,0.20147785544395447,0.035314131006277324,0.21415312588214874
33,0.03425544211319808,0.20179831981658936,0.03396876584256774,0.21012014150619507
34,0.03337781490950749,0.19927799701690674,0.03504722251492585,0.21377961337566376
35,0.03296723531494881,0.19746649265289307,0.03382999240420759,0.2126844972372055
36,0.03269015246167265,0.19695845246315002,0.03567402689428679,0.21553175151348114
37,0.032596658016073296,0.19663006067276,0.03417477047809496,0.2106856256723404
38,0.03214614953974198,0.19533847272396088,0.03304899267145786,0.20833873748779297
39,0.031601637537623274,0.19363845884799957,0.03273531595437691,0.21157507598400116
40,0.03134210093011116,0.19304847717285156,0.03448009924513513,0.2145334631204605
41,0.030850846834223847,0.1912355124950409,0.032790082579093244,0.20829534530639648
42,0.030607418831566285,0.1906055212020874,0.03437122381452856,0.21207386255264282
43,0.03037489366171689,0.18996396660804749,0.031520318753760435,0.2058551162481308
44,0.030302786557325,0.19000256061553955,0.03196975237946829,0.2067827582359314
45,0.02982367228331237,0.18856720626354218,0.031174257349479814,0.2065444141626358
46,0.02948426956246639,0.18716298043727875,0.031906365882605314,0.20756715536117554
47,0.029102610103015243,0.1858483850955963,0.03125739934179803,0.2043694257736206
48,0.028946724945101244,0.1852160543203354,0.031955340395456756,0.2097233533859253
49,0.02854351962691751,0.18414463102817535,0.030426156329761804,0.2036905139684677
50,0.028425015894503428,0.18369677662849426,0.030631283571108663,0.20452232658863068
51,0.02800458053062702,0.18224351108074188,0.03167787513792001,0.20877373218536377
52,0.02790759291885228,0.1817946583032608,0.029179399030218864,0.1990165114402771
53,0.027587193546110188,0.18079598248004913,0.029020001589930778,0.19895200431346893
54,0.027497495428241533,0.18041543662548065,0.029263037818901497,0.20018142461776733
55,0.027175087738653708,0.1794205904006958,0.029768915260852926,0.20020067691802979
56,0.026901595872537844,0.17880374193191528,0.030805595540281,0.20228253304958344
57,0.026783529669046402,0.17832261323928833,0.029997826569938456,0.20117731392383575
58,0.026662553435769575,0.1780116856098175,0.032715956680476665,0.21016912162303925
59,0.02688349269587418,0.17865782976150513,0.028808168247984402,0.19765859842300415
60,0.026291847999753624,0.1766931116580963,0.029140605543065686,0.19802898168563843
61,0.026070340568649358,0.17616935074329376,0.029566172703072942,0.20010952651500702
62,0.026287692502654832,0.176753968000412,0.02984929365780333,0.2020430564880371
63,0.026072187927262538,0.17581811547279358,0.028751824412430668,0.1965264528989792
64,0.025714944598489796,0.17487671971321106,0.029812761662720608,0.19955290853977203
65,0.02592565350491425,0.17517295479774475,0.029189425087052173,0.2001151293516159
66,0.025714549268114156,0.1749340146780014,0.027981972353982514,0.19424879550933838
67,0.02524898053500159,0.1731864959001541,0.02731317567542709,0.1923115849494934
68,0.025133805349469185,0.1727255880832672,0.02842720454269699,0.1970990151166916
69,0.024996778317566574,0.1724102944135666,0.02896225294258831,0.19658513367176056
70,0.024776843665488834,0.1714845597743988,0.028453520178024112,0.1948809027671814
71,0.02478978403940283,0.1716872900724411,0.02683706663484717,0.1916416883468628
72,0.024546631258623355,0.17077478766441345,0.029002689804624896,0.19701211154460907
73,0.024903113279363204,0.1716529279947281,0.028536143985673272,0.19416218996047974
74,0.024283367626625914,0.16994108259677887,0.028130544028405487,0.19722621142864227
75,0.024286756420443797,0.17009636759757996,0.027074628324922304,0.18968357145786285
76,0.024292582838699735,0.1698286384344101,0.02770576558621793,0.19430404901504517
77,0.024404798987610585,0.17019101977348328,0.026067179980976827,0.1888485699892044
78,0.024249029763299842,0.16964593529701233,0.028067105353392404,0.1929139941930771
79,0.024093261630884533,0.16917823255062103,0.027279587310000228,0.192469522356987
80,0.023623884687649793,0.1673230528831482,0.027818479703675056,0.19587372243404388
81,0.02386266115153658,0.16850481927394867,0.02623915073365487,0.18890155851840973
82,0.023479358132543236,0.16691461205482483,0.027880467426288743,0.19334577023983002
83,0.02337308818924016,0.16658924520015717,0.02696353616192937,0.18998770415782928
84,0.023399852473160315,0.16681255400180817,0.02692692313375401,0.18989551067352295
85,0.023024389969891514,0.16533808410167694,0.027201827085609066,0.1932801604270935
86,0.023252755531976962,0.16598005592823029,0.025813401941659635,0.1881531924009323
87,0.022941722630940634,0.16518017649650574,0.025473826067072564,0.18664614856243134
88,0.022858382491716022,0.16487863659858704,0.025966071274838055,0.18550308048725128
89,0.02280189559377473,0.16483603417873383,0.02538680391193464,0.18626947700977325
90,0.022568303192483968,0.16352711617946625,0.026037335997961205,0.18576811254024506
91,0.022516993035016388,0.16358692944049835,0.02535100181683384,0.18507349491119385
92,0.02287001740829698,0.16477294266223907,0.026342043685245103,0.1882837861776352
93,0.022395203018496776,0.16314668953418732,0.02583839094009379,0.1858682483434677
94,0.022901474144952052,0.16503748297691345,0.025261447909448682,0.1822628527879715
95,0.02215058491404714,0.16206534206867218,0.026487928421782523,0.18598385155200958
96,0.02207644996715003,0.16208133101463318,0.02502309189756112,0.1831790953874588
97,0.0220872251766509,0.16212381422519684,0.026459114481534422,0.18856464326381683
