,loss,rel_rmse,val_loss,val_rel_rmse
1,0.7566983247625416,0.9440332055091858,0.6874551834731266,0.7814679741859436
2,0.5272785229929562,0.7886091470718384,0.4865917856323308,0.6805283427238464
3,0.3883150374067241,0.6770711541175842,0.3701228579056674,0.5659790635108948
4,0.3208304813195919,0.6143419146537781,0.3214543495198776,0.5229946374893188
5,0.2857795126479247,0.5784083604812622,0.29662860570282773,0.48082664608955383
6,0.26517026999901083,0.558850109577179,0.2748141074231986,0.45667359232902527
7,0.25069781829570903,0.5420680642127991,0.26315936497573195,0.43993625044822693
8,0.23893753875946178,0.5309582352638245,0.2508879278882824,0.42402637004852295
9,0.22929828228621646,0.5183014273643494,0.23807146361675754,0.40962180495262146
10,0.22112832398250185,0.5107321739196777,0.23083276757649307,0.4081134796142578
11,0.2138584405183792,0.5023844242095947,0.2206734971239649,0.3902941942214966
12,0.20847550240056267,0.49539321660995483,0.21233120335844055,0.3948148787021637
13,0.2023356613414041,0.4871312975883484,0.20760476166896266,0.37829649448394775
14,0.19648324004535017,0.4803406298160553,0.2025232102465013,0.3763484060764313
15,0.19243516336227284,0.4760077893733978,0.19481117024632363,0.3728673756122589
16,0.18800291419029236,0.4701451361179352,0.19153817765543174,0.3671204149723053
17,0.184706538401801,0.4658401310443878,0.18731509585832729,0.37906959652900696
18,0.18098437426419095,0.46030163764953613,0.1825492713150793,0.3629351556301117
19,0.17688806586224456,0.4561958611011505,0.1778272087525191,0.3613075315952301
20,0.17352786017902966,0.4511488080024719,0.17359293618335805,0.358730286359787
21,0.1708015927980686,0.44840049743652344,0.16999315810871535,0.3555361330509186
22,0.16763287782669067,0.4424358904361725,0.1661079118413658,0.35309329628944397
23,0.16460643220564414,0.43997615575790405,0.16451742333070984,0.3531043827533722
24,0.16166893880942773,0.4352719485759735,0.1617531411767263,0.3493276536464691
25,0.1589936919767281,0.43183451890945435,0.15747493396288362,0.3526696264743805
26,0.15631771986854487,0.42746344208717346,0.15427348945803684,0.3438572883605957
27,0.1534226893864829,0.4239689111709595,0.15563985079141526,0.3445582687854767
28,0.15064802637387967,0.42032110691070557,0.1495935114518065,0.34068021178245544
29,0.14788722401035242,0.4170089066028595,0.1427992898328551,0.33595383167266846
30,0.14581163304633107,0.4132862091064453,0.14086603501747394,0.3429332673549652
31,0.14321929498993116,0.4095785319805145,0.13772246222300777,0.3325304687023163
32,0.1404387539830701,0.40531137585639954,0.13459752888643536,0.32896825671195984
33,0.13823857107039156,0.4039125144481659,0.13266144444009867,0.3263431787490845
34,0.1360312314896748,0.3994626998901367,0.1292473346251866,0.3252796232700348
35,0.13375534682438292,0.39670830965042114,0.12722050861038012,0.32428914308547974
36,0.13184921571920658,0.39410093426704407,0.12591477955595173,0.3205033838748932
37,0.12961785341131277,0.38937366008758545,0.12071246114270441,0.3181767761707306
38,0.12772729016583542,0.38781851530075073,0.12257756790595836,0.32006222009658813
39,0.12601875333950438,0.3846980333328247,0.11712454196772185,0.3116115927696228
40,0.12322256097505832,0.38044044375419617,0.11288851913835468,0.3122290372848511
41,0.12112723239536943,0.3769027590751648,0.113532696802426,0.30993542075157166
42,0.11985506502718761,0.3762502074241638,0.10838259788679666,0.3142772614955902
43,0.11770556456056135,0.37225207686424255,0.1064511018419831,0.3013084828853607
44,0.11550810856038127,0.3683217167854309,0.10288414885771685,0.301826149225235
45,0.11369407947721152,0.3657532036304474,0.10212640173669005,0.2945340573787689
46,0.11188881124915748,0.36174848675727844,0.10028927998039229,0.2992967665195465
47,0.11047965262470574,0.35967403650283813,0.09941910115745047,0.292186975479126
48,0.10836435109376907,0.35647881031036377,0.09683804832206204,0.2907116115093231
49,0.10674059814934073,0.352463036775589,0.0966118593411199,0.29621410369873047
50,0.10499685797198065,0.35097768902778625,0.0919746694411954,0.2851026952266693
51,0.10326349760951667,0.34725531935691833,0.08916854431274636,0.2879141867160797
52,0.10178866186018648,0.3454175293445587,0.0891749900765717,0.2815535366535187
53,0.10017039947982492,0.3433847725391388,0.08542463038887443,0.27768343687057495
54,0.09848343349736312,0.33975082635879517,0.08385897659022233,0.279361754655838
55,0.09702857570915387,0.3375851511955261,0.08448085871300307,0.27618417143821716
56,0.09557605843091833,0.3350011706352234,0.08224028499861216,0.2801986336708069
57,0.09464757093067827,0.3341328203678131,0.07985737277516003,0.27286186814308167
58,0.09268763378776353,0.32947027683258057,0.07845399210807578,0.27037253975868225
59,0.09151010472199013,0.32767432928085327,0.0775394275752378,0.2678348124027252
60,0.09006919120920115,0.32566365599632263,0.07601093805941014,0.26901862025260925
61,0.08881922361665759,0.3230167329311371,0.07620362210858228,0.26689180731773376
62,0.08784216860758848,0.3206641376018524,0.07263412736035113,0.26236534118652344
63,0.0863451193375834,0.31739652156829834,0.07135639882421699,0.264987587928772
64,0.0850793070577342,0.31583040952682495,0.07612903306967225,0.2711407542228699
65,0.08441007060223613,0.3143866956233978,0.0689598248532877,0.25857284665107727
66,0.08255784444767854,0.31196627020835876,0.06739553356350496,0.2551785409450531
67,0.08156648329619703,0.309388130903244,0.06756964688799505,0.2597755491733551
68,0.08071621507406235,0.3088289201259613,0.06672486051082097,0.25489094853401184
69,0.07952984011378782,0.30568990111351013,0.06383380966646404,0.25203606486320496
70,0.0790383240272259,0.30480721592903137,0.06441537070826724,0.2529650032520294
71,0.07771127118632712,0.3013871908187866,0.06325035158480549,0.25236231088638306
72,0.0771591086582891,0.30077189207077026,0.0645301624137009,0.25311973690986633
73,0.0756979999614173,0.2989732027053833,0.061193979939381624,0.24993841350078583
74,0.0746472624355349,0.2957119643688202,0.0605727217706113,0.249813511967659
75,0.07389411933977029,0.2940519452095032,0.061183253463743065,0.24723707139492035
76,0.07365353533933902,0.29368534684181213,0.05809208240103105,0.24898125231266022
77,0.07222541871255841,0.2913636565208435,0.05790001823534739,0.24566882848739624
78,0.07108200187313146,0.28780096769332886,0.056778027756332325,0.24201227724552155
79,0.07048098280512054,0.28782403469085693,0.0585574412814759,0.24686555564403534
