,loss,rel_rmse,val_loss,val_rel_rmse
1,0.8408602948846489,0.9973629713058472,0.8928674356690769,0.982023298740387
2,0.8012421912160413,0.9734070897102356,0.8217595368623734,0.9195148348808289
3,0.5691400345029503,0.8143410682678223,0.4362973403827897,0.6684136390686035
4,0.3673223380384774,0.6569986939430237,0.3635297281474903,0.5805774927139282
5,0.3164420353955236,0.611321210861206,0.3227092669955615,0.5250489115715027
6,0.2882451707946843,0.5823314785957336,0.29859999490195305,0.4977293312549591
7,0.26873695233772543,0.561896800994873,0.2774458672722866,0.4689158499240875
8,0.25303279377263166,0.5460560321807861,0.2617983678034667,0.4452691972255707
9,0.2411275989022748,0.5318302512168884,0.24959264014815463,0.42933085560798645
10,0.23109771465433054,0.520109236240387,0.23865718805584415,0.41391393542289734
11,0.2219541185888751,0.5108394026756287,0.229904988009868,0.4038539230823517
12,0.21417420691457287,0.5017772316932678,0.22205523234503022,0.3976069688796997
13,0.2082175314426422,0.49416694045066833,0.21450523309538078,0.3866126835346222
14,0.20257451822017802,0.4881894588470459,0.20825985228193217,0.3809211254119873
15,0.19775120605682506,0.48166340589523315,0.20646253337377105,0.3941636085510254
16,0.1938442562160821,0.47732457518577576,0.19579607858483133,0.36819079518318176
17,0.18839072050719424,0.4719110429286957,0.19194906786212634,0.36868008971214294
18,0.1843366861857217,0.4656403958797455,0.186087718169237,0.3599168062210083
19,0.18043505734410778,0.46009379625320435,0.18400331978397122,0.36792704463005066
20,0.17727404730073337,0.45730188488960266,0.17783499093212443,0.3590730130672455
21,0.1736152868332534,0.4513797163963318,0.17324662833185545,0.35237517952919006
22,0.1697591651102592,0.44645270705223083,0.16894206494606775,0.3480595350265503
23,0.16670823020154033,0.4423329532146454,0.16657702746833192,0.3505198061466217
24,0.16379105171252942,0.4387900233268738,0.1625869034243555,0.35168853402137756
25,0.16069128955232687,0.4344545304775238,0.15875247169029097,0.3420219123363495
26,0.1574770332924251,0.4302166998386383,0.15415174102988735,0.33619749546051025
27,0.15481267355639358,0.4269163906574249,0.15075917962681631,0.3360467851161957
28,0.15210347648324637,0.4222739040851593,0.14791700600421634,0.33162921667099
29,0.14940900766643986,0.418148934841156,0.14411729070004717,0.32781118154525757
30,0.14721554158062772,0.4152401089668274,0.14457936681293207,0.34259292483329773
31,0.14500907397475735,0.4130714535713196,0.1391603980566664,0.3265758454799652
32,0.14237423446671715,0.4096527695655823,0.13675207291440716,0.3253065347671509
33,0.14006361031326756,0.40528127551078796,0.13308276867108612,0.31902116537094116
34,0.13738106550841495,0.40198424458503723,0.1299838333326424,0.31775784492492676
35,0.13524496658094998,0.39811092615127563,0.12746459499386878,0.31423452496528625
36,0.13285594048171206,0.39501261711120605,0.12492073383503433,0.3157511055469513
37,0.1313184766933836,0.39315101504325867,0.12169572399479561,0.31212183833122253
38,0.12899124699419942,0.3877791166305542,0.12005597934255312,0.3117752969264984
39,0.1275963914291612,0.38693273067474365,0.11742726986392818,0.3100202679634094
40,0.12503081765668145,0.38334235548973083,0.11558460689085567,0.3023912012577057
41,0.12326605386775115,0.3796665668487549,0.11277695064400804,0.303305059671402
