,loss,rel_rmse,val_loss,val_rel_rmse
1,1.3607276558876038,0.8987244367599487,1.1404932139758828,0.7406061291694641
2,0.9367167925834656,0.7465856075286865,0.8926095358950127,0.6801104545593262
3,0.7596417713165283,0.6711883544921875,0.7393433959880777,0.5948094129562378
4,0.637672131061554,0.614970862865448,0.6372378576835145,0.5334315896034241
5,0.5692459940910339,0.5798132419586182,0.5796100383159393,0.48762330412864685
6,0.5254956781864166,0.5576332211494446,0.5419514666251269,0.4577203392982483
7,0.4947486889362335,0.5418545007705688,0.5129596287188014,0.43389248847961426
8,0.4692903745174408,0.5263882279396057,0.4851239844324645,0.4144975244998932
9,0.4476695227622986,0.512062668800354,0.46260425624975227,0.39607295393943787
10,0.4292901837825775,0.5031595230102539,0.4408548600323908,0.37332382798194885
11,0.41294304132461546,0.4947602152824402,0.42313322991086183,0.3564167022705078
12,0.3984741425514221,0.48534950613975525,0.4081554468847441,0.3459318280220032
13,0.3859246730804443,0.47792476415634155,0.3919868586952403,0.3274645507335663
14,0.37366858303546907,0.4697481095790863,0.37808232890849114,0.31352096796035767
15,0.36255842685699463,0.46323707699775696,0.3672401831257267,0.30733394622802734
16,0.35248374462127685,0.4566405117511749,0.35493745049919834,0.29731592535972595
17,0.3432559669017792,0.4500037729740143,0.3451522380708895,0.28995922207832336
18,0.33494739413261415,0.44379696249961853,0.33507583071294467,0.2836495637893677
19,0.3266878205537796,0.4399477243423462,0.3258792121242905,0.2785058915615082
20,0.32008926510810853,0.4349172115325928,0.3192514425310252,0.2832493782043457
21,0.3137799841165543,0.42977961897850037,0.30931773440856897,0.26969408988952637
22,0.3063438808917999,0.4239675998687744,0.3027706638856884,0.2709192633628845
23,0.2999274045228958,0.4195151627063751,0.2940561033879008,0.26322969794273376
24,0.29324321568012235,0.4154844582080841,0.28722559461142044,0.2645953893661499
25,0.287470942735672,0.41047999262809753,0.2802517866651468,0.25913840532302856
26,0.281679704785347,0.40717750787734985,0.27395548018388155,0.25686830282211304
27,0.2765266001224518,0.40403687953948975,0.26676844031083463,0.25410816073417664
28,0.2710140836238861,0.39957329630851746,0.2612583995418491,0.25377166271209717
29,0.265913890004158,0.39471492171287537,0.25495437635799706,0.24790146946907043
30,0.26072962641716,0.3913644850254059,0.2490199073559843,0.2442733496427536
31,0.25607014656066895,0.3888982832431793,0.24381472770431978,0.24349741637706757
32,0.251571900844574,0.3846413791179657,0.23775873699349795,0.2430301010608673
33,0.24719494938850403,0.3820340037345886,0.23442656544212484,0.2442357838153839
34,0.24250106513500214,0.3772280812263489,0.22795556937397612,0.2377864569425583
35,0.23803141295909883,0.3751237392425537,0.2213201678203376,0.23595814406871796
36,0.2066803976893425,0.34775733947753906,0.13346707695964857,0.21739843487739563
37,0.09777826085686683,0.23820360004901886,0.0675050330826727,0.18814682960510254
38,0.04567870154976845,0.16436725854873657,0.04279293757668956,0.16431762278079987
39,0.03335404522716999,0.14050428569316864,0.037897116869734584,0.16182902455329895
40,0.028853900879621506,0.1309979110956192,0.03330854759027855,0.1511329561471939
41,0.02646332487463951,0.12559066712856293,0.032509593744555476,0.1468721479177475
42,0.024519795179367067,0.12080215662717819,0.02866661869730118,0.14180660247802734
43,0.02391646459698677,0.119120292365551,0.03034383719704047,0.14582231640815735
44,0.022479792311787605,0.11574963480234146,0.025854421879678204,0.13546572625637054
45,0.021753510087728502,0.11377397179603577,0.028648708870176825,0.1417381763458252
46,0.020998274236917497,0.11183822900056839,0.024888655211842362,0.13242819905281067
47,0.020159488059580326,0.10948114097118378,0.027561050267952993,0.13719023764133453
48,0.019903850480914115,0.10873419046401978,0.025128023048287828,0.13435804843902588
49,0.019247159324586392,0.10711725056171417,0.025172506273275688,0.13146662712097168
50,0.018761261701583862,0.10580405592918396,0.025352212285645985,0.13101844489574432
51,0.01879897464066744,0.10592634230852127,0.025364533505419593,0.13155695796012878
52,0.018434630073606968,0.10479097068309784,0.026206621706495157,0.13200953602790833
53,0.018020096234977245,0.10357467830181122,0.024783576329304828,0.1300383359193802
54,0.01764997623860836,0.10259627550840378,0.02529196433763336,0.1346435546875
55,0.01708067290484905,0.10079197585582733,0.02251454653915209,0.12361888587474823
56,0.01686126533895731,0.10012933611869812,0.023545160381558256,0.12520402669906616
57,0.016901574321091174,0.10055285692214966,0.02177822769780977,0.12436417490243912
58,0.016510106883943082,0.09913607686758041,0.02217772310006372,0.12650248408317566
59,0.016438055559992792,0.09879772365093231,0.021853716024549268,0.12212483584880829
60,0.016274436712265014,0.09845702350139618,0.02285564584410914,0.1270253211259842
61,0.015941529497504235,0.09733407944440842,0.024541178134739758,0.12596046924591064
62,0.015597793869674206,0.09643806517124176,0.02247646791798307,0.12022776901721954
63,0.015295660383999347,0.09537915140390396,0.021186804808282517,0.11834648996591568
64,0.015102781355381012,0.09487104415893555,0.022617383717356967,0.11898203939199448
65,0.015349158383905888,0.09565561264753342,0.021340471157974748,0.11966639757156372
66,0.014823161736130715,0.09394968301057816,0.019510136027821645,0.11409282684326172
67,0.01473073847591877,0.09367821365594864,0.020155849471543162,0.1163293719291687
68,0.01451819509267807,0.09291420876979828,0.020383751450952888,0.11609216034412384
69,0.014330966845154763,0.09232679009437561,0.02014274118019095,0.11513624340295792
70,0.014432693161070346,0.0927317813038826,0.0202459549178535,0.11450089514255524
71,0.014370215907692909,0.09250239282846451,0.020679090947122752,0.11706516891717911
72,0.014226222932338715,0.09195099771022797,0.020700950021562095,0.12057950347661972
73,0.013857330456376075,0.09079460799694061,0.020848731085476316,0.11402483284473419
74,0.01378034733235836,0.09053260833024979,0.01846562113754161,0.10922975838184357
75,0.013526191599667073,0.08974278718233109,0.01896628514127853,0.1098288744688034
76,0.013433132618665695,0.08949139714241028,0.020654363502382814,0.1132369413971901
77,0.013399278186261654,0.08940285444259644,0.021600316336240526,0.11364829540252686
78,0.013159376420080662,0.0884004682302475,0.020803241752290133,0.11193470656871796
79,0.013170141726732254,0.08850353956222534,0.020745936936832077,0.1128142923116684
80,0.013049324788153172,0.08811715245246887,0.019563801649741717,0.11295388638973236
81,0.0131209846585989,0.08836746215820312,0.018925364698600088,0.10986821353435516
82,0.01280169479548931,0.08746524155139923,0.0187170135245575,0.10790278017520905
83,0.012758382856845855,0.087364561855793,0.022089858955600415,0.1173672080039978
84,0.012784893400967121,0.08723992109298706,0.018837434749579073,0.10842707008123398
85,0.012394776865839958,0.08593428879976273,0.018916824706145398,0.10795899480581284
86,0.012322696708142757,0.08563325554132462,0.019210499062615665,0.10615275055170059
87,0.012250752225518226,0.0854535847902298,0.019014327597893017,0.10607011616230011
88,0.01224352303892374,0.08548267185688019,0.02097280109599599,0.11328481137752533
89,0.012142848111689091,0.08500000089406967,0.018443310922529273,0.10687090456485748
90,0.01201550867408514,0.08455035090446472,0.01694375226839092,0.1031121239066124
91,0.012136139422655106,0.08513849228620529,0.018372897742700196,0.10679004341363907
92,0.011833289675414561,0.08405701816082001,0.017834516234841516,0.1034589409828186
93,0.011886587403714656,0.08405083417892456,0.01999745470663219,0.10681502521038055
94,0.01180904358625412,0.08403631299734116,0.017313472140031677,0.10510554164648056
95,0.011779404245316982,0.08386744558811188,0.01896621738116937,0.10431671142578125
96,0.011871793381869793,0.08406531065702438,0.01884409408162122,0.10415315628051758
97,0.011584346070885659,0.08302096277475357,0.01819102402519072,0.10444022715091705
98,0.011455733850598336,0.08261298388242722,0.017200732756671278,0.10151602327823639
99,0.011324308253824711,0.08206072449684143,0.018091968272018897,0.1025041937828064
100,0.01140835028141737,0.08237607777118683,0.016800671996082244,0.10137403011322021
101,0.011457212455570697,0.08252041041851044,0.017687275685502202,0.10371893644332886
102,0.011415322534739971,0.08239225298166275,0.0167662011469932,0.10073406994342804
103,0.011187563836574554,0.08155404031276703,0.017209501865096302,0.10049307346343994
104,0.011042217016220093,0.08108067512512207,0.017600562322683727,0.10302691161632538
105,0.011399819441139698,0.08235234022140503,0.016216012832233957,0.09920334815979004
106,0.011673449389636516,0.08344888687133789,0.017913573834021413,0.10293722152709961
107,0.011120214276015759,0.08132407069206238,0.016671269409181698,0.099672332406044
108,0.010815714225172997,0.0801474004983902,0.018017659246836355,0.10412268340587616
109,0.010909618698060513,0.08060923218727112,0.016554743320683258,0.09785915166139603
110,0.010817867442965508,0.08024924993515015,0.016868885961252026,0.10048989951610565
111,0.010898772031068801,0.08063192665576935,0.018770701450706063,0.10171852260828018
112,0.010559078194200993,0.07930704951286316,0.017983469111752408,0.09967628866434097
113,0.010684746019542217,0.07972097396850586,0.018150555014881938,0.10223950445652008
114,0.010645601823925972,0.07966127246618271,0.016946215397374106,0.0988830178976059
115,0.010615039244294166,0.07951473444700241,0.01787752247705144,0.1001773327589035
116,0.01052479848265648,0.07908543199300766,0.016984577869246245,0.09801039099693298
117,0.010462704598903656,0.07896537333726883,0.017753944702703868,0.10048667341470718
118,0.010539551936089993,0.07924742996692657,0.016965703545777117,0.10003435611724854
119,0.010548804551362992,0.07923395186662674,0.016350026952441532,0.09709989279508591
120,0.010291822999715806,0.07826481759548187,0.018471148431935536,0.09998743236064911
121,0.010369783528149127,0.07849869132041931,0.016671945283698784,0.09940517693758011
122,0.010280055142939091,0.07827778160572052,0.015469708775792432,0.09598751366138458
123,0.010145185794681311,0.07772138714790344,0.016463255350464,0.09687970578670502
124,0.01013085052371025,0.07767441868782043,0.016464118124781327,0.09659665077924728
125,0.010040584653615951,0.07732635736465454,0.015128060760061566,0.0941595658659935
126,0.010221868380904197,0.0780046284198761,0.01637095748114134,0.09708093106746674
127,0.01037989854812622,0.07874493300914764,0.017628641705241917,0.10221731662750244
128,0.010351403765380383,0.07849273085594177,0.01565386412292075,0.097519151866436
129,0.010096574313938617,0.07759299129247665,0.0157332891184096,0.09566174447536469
130,0.00990850105881691,0.0768565759062767,0.015800449456664842,0.09506767988204956
131,0.010073505565524101,0.0774853527545929,0.017940996814653134,0.10226178169250488
132,0.009978157058358193,0.07710745185613632,0.016162242407815067,0.09479775279760361
133,0.009862244240939616,0.07658611238002777,0.016280262279701245,0.09504931420087814
134,0.009801655970513821,0.07633471488952637,0.017646229632502276,0.09809528291225433
135,0.009849614687263966,0.07652653008699417,0.018675626806076095,0.09936631470918655
136,0.010039045326411724,0.07734796404838562,0.016931488577998793,0.09822942316532135
137,0.00976904183626175,0.07633998245000839,0.017685371944877674,0.099588543176651
138,0.00967525027692318,0.07584092766046524,0.016111195397089568,0.09532515704631805
139,0.009801623858511448,0.07633395493030548,0.016344763335656216,0.09692792594432831
140,0.009713329076766967,0.07616353780031204,0.016763802369991757,0.09707088023424149
141,0.00960428049787879,0.07563016563653946,0.017132416829508668,0.09584952890872955
142,0.009543465487658977,0.07535972446203232,0.0162435937964743,0.09510043263435364
143,0.009511933512985706,0.07531514018774033,0.015467818693275945,0.09315802901983261
144,0.009510792344808578,0.07536149770021439,0.015952535263684644,0.09655776619911194
145,0.009648843593895435,0.07574288547039032,0.016066785459864782,0.09515412896871567
146,0.009603437893092632,0.07557355612516403,0.01678998664504549,0.0955599844455719
147,0.009418085478246211,0.07485392689704895,0.015385782150690348,0.0927397832274437
148,0.009348007440567017,0.07454194873571396,0.01614831747372103,0.09515033662319183
149,0.009485418349504471,0.07513150572776794,0.014915930617377072,0.09362123906612396
150,0.009264021590352058,0.07429881393909454,0.016730119648282544,0.0956442579627037
151,0.009174918793141841,0.07395073771476746,0.015328896426103838,0.09511525183916092
152,0.009233569018542767,0.07421156764030457,0.015256214191909553,0.09209008514881134
153,0.009227758087217808,0.07398481667041779,0.01601935925277082,0.09407293796539307
154,0.009417185112833976,0.07483778148889542,0.015665302974387618,0.09475896507501602
155,0.009686890225857496,0.07596529275178909,0.015061900982618004,0.09174048155546188
156,0.009358157720416784,0.07455096393823624,0.015520056502136326,0.0974351093173027
157,0.00931164026260376,0.07444752752780914,0.016070428711626648,0.09350612014532089
158,0.009143941570073366,0.07367608696222305,0.015219060727915132,0.09221252053976059
159,0.009043356124311685,0.07336554676294327,0.015790945146311092,0.09386096149682999
160,0.008969158530235291,0.0730532705783844,0.015210785979645985,0.0920877754688263
161,0.009048747569322587,0.07332848757505417,0.015670806489427612,0.09424426406621933
162,0.008988713212311268,0.07307519018650055,0.016012381209811848,0.09969605505466461
163,0.009123745635151862,0.07377149164676666,0.015278204873947605,0.09414549171924591
164,0.008997895494103432,0.07320784032344818,0.015958029086305617,0.09262599796056747
165,0.008837538715451955,0.07265530526638031,0.015427991170329664,0.09226948022842407
166,0.009059559274464845,0.07337673753499985,0.015361982278843533,0.09504693746566772
167,0.009006673861294985,0.07321096211671829,0.01602186431391219,0.09262216091156006
168,0.008814567234367132,0.07253697514533997,0.015805230762341995,0.09541008621454239
169,0.00902250837534666,0.07331377267837524,0.015298933334357896,0.09491679072380066
170,0.00887914165854454,0.07275886833667755,0.014119149633177858,0.08916813880205154
171,0.008776524122804403,0.07238240540027618,0.015950228724421547,0.09323136508464813
172,0.00866888789460063,0.0718643069267273,0.014600461882943838,0.09188597649335861
173,0.008757290337234736,0.07207491993904114,0.01623690460277231,0.09664076566696167
