,loss,rel_rmse,val_loss,val_rel_rmse
1,1.5735803651809692,0.9666621685028076,1.3870102597008802,0.8295997381210327
2,0.9841447162628174,0.7630515098571777,0.710440546659987,0.6596555709838867
3,0.5042783761024475,0.5457197427749634,0.2947136429959363,0.45398202538490295
4,0.21139308661222458,0.3523158133029938,0.12873477971355107,0.2862328886985779
5,0.11142888456583024,0.2571215033531189,0.09406276486283606,0.24390077590942383
6,0.0850675156712532,0.22501862049102783,0.07912492033327431,0.22511322796344757
7,0.07175603449344635,0.20671798288822174,0.06811522266883735,0.21076063811779022
8,0.06510453790426254,0.19720596075057983,0.06557345853857716,0.20745901763439178
9,0.059633065313100815,0.18871714174747467,0.06095341734830325,0.2013612687587738
10,0.05727933660149574,0.18496201932430267,0.056523627201399806,0.19375814497470856
11,0.051778964847326275,0.17559488117694855,0.05460516932291419,0.18941377103328705
12,0.049493389576673506,0.17208440601825714,0.05726929458872977,0.1947663575410843
13,0.0470929104089737,0.1675044298171997,0.04718527376289734,0.18381747603416443
14,0.04419491365551949,0.16212525963783264,0.050319205608966244,0.17843171954154968
15,0.042035091668367386,0.15830248594284058,0.046334057401645826,0.18237750232219696
16,0.04027902200818062,0.1549060195684433,0.04330428582025562,0.16872817277908325
17,0.03900278031826019,0.15247726440429688,0.04264507121578596,0.16842925548553467
18,0.037652051597833636,0.14981307089328766,0.04307633893480398,0.16474857926368713
19,0.03647668115794658,0.1474846601486206,0.03992701603608081,0.16069218516349792
20,0.035129197463393214,0.1447729468345642,0.04005065576145631,0.1612577736377716
21,0.0338260105997324,0.14193564653396606,0.03989030077359625,0.1647866666316986
22,0.03328641563653946,0.14087794721126556,0.039018904797215787,0.1587224155664444
23,0.033104000613093376,0.14044620096683502,0.04027432639195642,0.15706558525562286
24,0.03171059615910053,0.13736477494239807,0.037661202016109,0.15308381617069244
25,0.030888683646917343,0.13564789295196533,0.03646826508209333,0.15183141827583313
26,0.03040226213634014,0.13453641533851624,0.03676072009488726,0.15099474787712097
27,0.02975825347006321,0.13320015370845795,0.03589271663407562,0.149764746427536
28,0.02943375125527382,0.13257795572280884,0.038717040848566385,0.15206003189086914
29,0.029333365336060523,0.1322592794895172,0.03566597776593454,0.15159302949905396
