,loss,rel_rmse,val_loss,val_rel_rmse
1,1.117642879486084,0.8097324967384338,0.7882329428504253,0.4846372604370117
2,0.44596150774380255,0.5100997686386108,0.2661734879787626,0.39629805088043213
3,0.1936146031165945,0.33900558948516846,0.18135596773233906,0.3249591588973999
4,0.1472882273895987,0.2965732514858246,0.15676404041206016,0.320139080286026
5,0.1325755188691205,0.2817647457122803,0.14491353659280415,0.30968940258026123
6,0.12381423675808413,0.27242639660835266,0.13507102596862564,0.2919730842113495
7,0.1154410666946707,0.2628020644187927,0.13168111989467307,0.2876938581466675
8,0.10797854975379746,0.2545110583305359,0.1200054092011575,0.26968124508857727
9,0.10279476180158813,0.24806620180606842,0.11834185255755639,0.264143168926239
10,0.09852197483695786,0.2429695725440979,0.11330641395059125,0.26153072714805603
11,0.09500192593911598,0.2381768822669983,0.10705278743186901,0.25884848833084106
12,0.0923622897986708,0.23506556451320648,0.10652556093730803,0.2547260820865631
13,0.08990412976207404,0.23207440972328186,0.10353667631038818,0.24756580591201782
14,0.0880187963103426,0.22946181893348694,0.10352408600136123,0.25469526648521423
15,0.08543800357086904,0.22621247172355652,0.09586681364553756,0.2430335432291031
16,0.08448863517621467,0.22504189610481262,0.0953316565217643,0.23974023759365082
17,0.08229410776804233,0.22196298837661743,0.09895781472582242,0.24409104883670807
18,0.08012307717882354,0.21885225176811218,0.09399431436483202,0.24073904752731323
19,0.07797783767354899,0.21605105698108673,0.09286886244883825,0.23721200227737427
20,0.07688149424462483,0.21438074111938477,0.09115999686563837,0.23538728058338165
21,0.07521280826165758,0.2121264785528183,0.08511752285191725,0.23381005227565765
22,0.07402653247117996,0.2104136049747467,0.08772591745545125,0.23228782415390015
23,0.0721557119797016,0.2073855996131897,0.0841505959437325,0.2310275435447693
24,0.07108687969117329,0.20587016642093658,0.08390416407251153,0.22946542501449585
25,0.06920703372050976,0.2033640444278717,0.08119484727624161,0.22473137080669403
26,0.06830925738503194,0.2024003267288208,0.07906860496913051,0.22149144113063812
27,0.06724348728512895,0.20088419318199158,0.07763499204583209,0.22088158130645752
28,0.06628620997071266,0.19894953072071075,0.08127519400019584,0.22255729138851166
29,0.06558401638577724,0.19807414710521698,0.07920944058047287,0.22290056943893433
30,0.063990059212364,0.1957772672176361,0.07808226159099362,0.21896417438983917
31,0.0628766667997015,0.19380763173103333,0.07556670126986914,0.21626299619674683
32,0.0628568284727376,0.19443181157112122,0.07525548083579232,0.2157166451215744
33,0.0610055654984096,0.19114892184734344,0.07172557385638356,0.20981524884700775
34,0.059912187272104726,0.1898416131734848,0.07267478777994883,0.21388305723667145
35,0.05902211740612984,0.1882215142250061,0.06988963399660485,0.2088594287633896
36,0.058304408629392755,0.18660153448581696,0.0696979892311682,0.20843905210494995
37,0.057547013050523295,0.18537956476211548,0.06542095196722396,0.2036704272031784
38,0.05614303180883671,0.1834821105003357,0.0675063529372986,0.205797016620636
39,0.055936458809622405,0.18276754021644592,0.06842849980076325,0.20601457357406616
40,0.05456271022558212,0.1807297021150589,0.06547952995731912,0.2037869542837143
41,0.05383948390853816,0.1795828938484192,0.06572208388162584,0.20429915189743042
42,0.0532594018712126,0.17838840186595917,0.06172344048411168,0.19852714240550995
43,0.052482469456976856,0.17728359997272491,0.0627382308854882,0.19942665100097656
44,0.05146456188682852,0.1754588931798935,0.06217733266410129,0.19674848020076752
45,0.050969400667938695,0.1748671531677246,0.06180897787020638,0.19941304624080658
46,0.05017076728158984,0.17314454913139343,0.06339885493547752,0.2001504898071289
47,0.050149142999073554,0.1732328087091446,0.058695721247329795,0.1920495629310608
48,0.04853935013043469,0.17061525583267212,0.05635832272598456,0.18978482484817505
49,0.04788752992091508,0.16962112486362457,0.057166366862004686,0.18880359828472137
50,0.04726978930933722,0.16776740550994873,0.05582901070311923,0.1871023029088974
51,0.04677571728825569,0.16741356253623962,0.054279369815927125,0.18644613027572632
52,0.04617894363814387,0.16631613671779633,0.05421569945033768,0.18466244637966156
53,0.04595111284790368,0.16583147644996643,0.05147069119366592,0.1829909235239029
54,0.045320937345767844,0.1646702140569687,0.05427990985456212,0.18630176782608032
55,0.044641314010167944,0.16323314607143402,0.05224571303978305,0.17999430000782013
56,0.04362082776838336,0.1615612655878067,0.05360518712229256,0.1837453842163086
57,0.04335720952728699,0.16105258464813232,0.05171752114908706,0.18016047775745392
58,0.04296558504474574,0.1604403406381607,0.04968979878447436,0.17768704891204834
59,0.04229108950701253,0.15914537012577057,0.04810258510907919,0.17470811307430267
60,0.04179240865954038,0.15804021060466766,0.05175148245300455,0.17975330352783203
61,0.04141143555271214,0.1575087457895279,0.048437853729159666,0.1764165163040161
62,0.04085446829939711,0.1561509668827057,0.04818192774686834,0.17549918591976166
63,0.04035697980173703,0.15556220710277557,0.047321257454439485,0.17240768671035767
64,0.0398950276189837,0.15453307330608368,0.04674128600364101,0.17406588792800903
65,0.04010128962068722,0.15488451719284058,0.051605048774067186,0.17781053483486176
66,0.04058041731859076,0.15601025521755219,0.047346519274187496,0.17213577032089233
67,0.038908745708136724,0.1525801420211792,0.04539238614961505,0.1692374348640442
68,0.038336893993205036,0.15154129266738892,0.044257616897209966,0.16901689767837524
69,0.03842663096970525,0.15163013339042664,0.04683211764946965,0.1698998361825943
70,0.03753843787929107,0.15006379783153534,0.04416978631393406,0.16829024255275726
71,0.03693191186878188,0.14860139787197113,0.043464935802180193,0.16510209441184998
72,0.03659485608082393,0.14797721803188324,0.04429243470477904,0.16704045236110687
73,0.03645699445543618,0.1475963145494461,0.045869237534573365,0.16922461986541748
74,0.036253122355917405,0.14723525941371918,0.04192352181316578,0.16248977184295654
75,0.0356398474681994,0.14606226980686188,0.04363429205941743,0.16612888872623444
76,0.03564394156223741,0.14609232544898987,0.042992630764713574,0.1664501279592514
77,0.03507868168425971,0.14475183188915253,0.043191570190488006,0.16339455544948578
78,0.03458878006143817,0.1439918577671051,0.04271209677520754,0.16389615833759308
79,0.03439598678257959,0.14338520169258118,0.0403799461883268,0.15882477164268494
80,0.03378642536699772,0.14218881726264954,0.04370008122802166,0.16384615004062653
81,0.03399438070582932,0.14278540015220642,0.04051667463901485,0.15871067345142365
82,0.03320351024640018,0.1409349888563156,0.040686755746217634,0.16001926362514496
83,0.03280115583590392,0.14030708372592926,0.039962167791412054,0.157882958650589
84,0.032980911819071604,0.14048540592193604,0.039668943158928945,0.15753529965877533
85,0.03227214489517541,0.1389441192150116,0.03932315088278646,0.15574410557746887
86,0.03204080571645293,0.13836000859737396,0.040310244866775286,0.1588500589132309
87,0.032150277610996675,0.138772651553154,0.04000428090161034,0.1579291671514511
88,0.031536345145311846,0.13724331557750702,0.04047925332320276,0.15733546018600464
89,0.031303000861200796,0.13692477345466614,0.03837493555379454,0.15443019568920135
90,0.0308590532633765,0.1358281970024109,0.039252307221839394,0.1551237255334854
91,0.030971451180762256,0.1361425220966339,0.04002549311804489,0.15589214861392975
92,0.030510597187897254,0.13519637286663055,0.039769487306957355,0.15540854632854462
93,0.03019825799454903,0.13458645343780518,0.03970129566331362,0.15402473509311676
94,0.029915813356637955,0.13387484848499298,0.036531706264338874,0.15049225091934204
95,0.029674199955730604,0.13323962688446045,0.0374612830868312,0.1513906568288803
96,0.029312823610059147,0.13243816792964935,0.038726034558153356,0.15435124933719635
97,0.029021161512054246,0.13168813288211823,0.03635260297772314,0.14950020611286163
98,0.02925208095332672,0.13228121399879456,0.03847294791344682,0.15197698771953583
99,0.02876791049694193,0.13110129535198212,0.03914201444271823,0.15235786139965057
100,0.028785218645272583,0.13121317327022552,0.03531017006326724,0.146259605884552
101,0.028321181648764116,0.13010331988334656,0.035714683973969055,0.14691688120365143
102,0.028100617165709364,0.1296471208333969,0.03518038300058708,0.14611251652240753
103,0.027923654058370096,0.12930096685886383,0.038408378873759044,0.15247677266597748
104,0.02774151112755825,0.1288214772939682,0.035527389468464614,0.1478472352027893
105,0.027502386798632556,0.12850794196128845,0.034762833163077975,0.14560876786708832
106,0.0272736344486475,0.1278296262025833,0.036826348622682796,0.15062887966632843
107,0.027172826551671685,0.12753742933273315,0.03442198708492877,0.14422248303890228
108,0.026979688362314784,0.12716296315193176,0.03434013032579217,0.14439724385738373
109,0.026555374585862816,0.12612475454807281,0.035469027778037406,0.14654307067394257
110,0.02700670731478724,0.12719208002090454,0.038924301452613594,0.1531199961900711
111,0.026963220716550433,0.12687431275844574,0.03265146584779923,0.14076189696788788
112,0.02600083256076122,0.1248040497303009,0.03454120569171962,0.14585305750370026
113,0.026256556076736284,0.12538206577301025,0.03512714930071399,0.1443951278924942
114,0.025977911748762787,0.12470882385969162,0.03339040876719458,0.1420404016971588
115,0.025697392186728018,0.12421176582574844,0.033941262622428095,0.14219895005226135
116,0.02583790384232998,0.12448494881391525,0.0355464035067065,0.14876788854599
117,0.025703029257470165,0.12424900382757187,0.03327473838701202,0.14171968400478363
118,0.0251470354610476,0.12268368154764175,0.031183238687186407,0.1384093463420868
119,0.025281375081374728,0.12307004630565643,0.03418914784661269,0.14132986962795258
120,0.024847660984458595,0.12187966704368591,0.03238063585816015,0.13982661068439484
121,0.024891857378955544,0.12214629352092743,0.03309549383642473,0.1418040543794632
122,0.024723426663670046,0.12175257503986359,0.033006073031895636,0.14141634106636047
123,0.024495094886113858,0.1212281733751297,0.03344499575102638,0.14146773517131805
124,0.024434475485106993,0.12098155170679092,0.033538276116877534,0.1418573558330536
125,0.024871106355868536,0.12192938476800919,0.030988040918098956,0.1361064910888672
126,0.02422888564138577,0.12030544877052307,0.03126729358437246,0.13769520819187164
127,0.02413455557463498,0.1201169565320015,0.032607727555622315,0.14082084596157074
128,0.023888128456370585,0.1195853054523468,0.03202327289457979,0.13889504969120026
129,0.02395560521760891,0.11972285807132721,0.03245780092728292,0.14065173268318176
130,0.023724136874079704,0.1191510334610939,0.031013562480501574,0.13722212612628937
131,0.023788261837486564,0.11923141777515411,0.029752254269310628,0.13487957417964935
132,0.02351099015052976,0.11853234469890594,0.03093034334898252,0.13831983506679535
133,0.023493399329740424,0.1184699535369873,0.030304609817966562,0.13624869287014008
134,0.02323450751859566,0.11800225079059601,0.031071508495972074,0.1363079696893692
135,0.023282467676647777,0.1179691031575203,0.03253856506840936,0.1397533118724823
136,0.02327013137782442,0.11798171699047089,0.028959259145957386,0.13294987380504608
137,0.022790490296380275,0.11655516922473907,0.031448003924291194,0.1380828619003296
138,0.022978344482594525,0.11737776547670364,0.03132195105968878,0.1369543969631195
139,0.0225664923802532,0.11636611819267273,0.0298543189700436,0.13496406376361847
140,0.022689183017817038,0.11650973558425903,0.031501832289685464,0.13826504349708557
141,0.022733426299588435,0.11669754981994629,0.03008495003852094,0.13468055427074432
142,0.022396973302138263,0.11563844233751297,0.02978630240300092,0.1359846442937851
