,loss,rel_rmse,val_loss,val_rel_rmse
1,1.094588787391268,0.7966423630714417,0.6557650650883543,0.42346060276031494
2,0.380043302630556,0.47151806950569153,0.27619546728915184,0.4048290550708771
3,0.22230666002322888,0.36384814977645874,0.192687650692874,0.3644774258136749
4,0.18099622274267263,0.3292272090911865,0.17573380907034053,0.3545938730239868
5,0.15966057982938042,0.30913347005844116,0.15648275466057762,0.33707451820373535
6,0.147356236546204,0.2968209385871887,0.15122324295727343,0.3314448297023773
7,0.13712552755043425,0.286363810300827,0.13909292246760993,0.31671416759490967
8,0.12776636563498397,0.27646854519844055,0.12841254925548,0.3004821240901947
9,0.12144409274232798,0.2694680690765381,0.12366420881630018,0.2976444959640503
10,0.11484522398175864,0.26208528876304626,0.11610161741103592,0.291240930557251
11,0.10849163116052232,0.25497931241989136,0.11312907076729782,0.2878057658672333
12,0.1036834976282613,0.24899719655513763,0.10718558157055542,0.2776447534561157
13,0.09979974992316344,0.24468618631362915,0.10362290000093394,0.27460792660713196
14,0.0960874439313494,0.23961995542049408,0.09917960254925079,0.2676188349723816
15,0.09254861957040326,0.2354876697063446,0.09846502186023984,0.2658616304397583
16,0.0891856646229481,0.23123490810394287,0.09074973437035906,0.2537161409854889
17,0.08587290577847383,0.22668129205703735,0.08744861464947462,0.2505151927471161
18,0.08447601492034978,0.22503046691417694,0.08851351495832205,0.2532891035079956
19,0.08161024852045651,0.22086867690086365,0.08291973102966259,0.2460794299840927
20,0.07954892207836282,0.21811673045158386,0.08225462287022121,0.24418310821056366
21,0.07766326208566797,0.21583925187587738,0.07696562604015243,0.23386263847351074
22,0.07589529917157929,0.21314242482185364,0.07791768175003858,0.23849011957645416
23,0.07453521957685208,0.2112616002559662,0.07593945670744469,0.23438899219036102
24,0.07272495059617634,0.208708718419075,0.07879308479484813,0.23962265253067017
25,0.07041139438234527,0.20544879138469696,0.07516279151855872,0.23028844594955444
26,0.06914559289299209,0.20389218628406525,0.07256335460034938,0.22714044153690338
27,0.06771881685688577,0.20111653208732605,0.07459780384368937,0.2314847856760025
28,0.06702121205884835,0.20053721964359283,0.07120872642202623,0.22671209275722504
29,0.06581111753295207,0.1984366476535797,0.07036640373026502,0.22607409954071045
30,0.06471698140275889,0.19686974585056305,0.06879640149016833,0.2198963165283203
31,0.06339583276160832,0.19497336447238922,0.06967716843917451,0.22476708889007568
32,0.06315327397194402,0.19437505304813385,0.06787339895000231,0.21964438259601593
33,0.06167198280835974,0.19235828518867493,0.06730145726609847,0.2200121134519577
34,0.06035458836062201,0.19024063646793365,0.06515780985676523,0.21536408364772797
35,0.06086930658282905,0.1909978985786438,0.06470690625880299,0.21586228907108307
36,0.05885856110474159,0.18795475363731384,0.061580866623412944,0.20751456916332245
37,0.05745236151691141,0.1855469048023224,0.06343429998077195,0.21370594203472137
38,0.056850981352658106,0.18464408814907074,0.06557685345539759,0.21300043165683746
39,0.056394050090477384,0.18376043438911438,0.06281215251134388,0.2123037576675415
40,0.055737624522940864,0.18265534937381744,0.05915071277333231,0.2029077559709549
41,0.054735090198187994,0.1808498650789261,0.06424564264457801,0.21745407581329346
42,0.054463863372802734,0.180783212184906,0.05787064019462158,0.2002844214439392
43,0.05391684932441547,0.17948280274868011,0.06226176184056134,0.20824207365512848
44,0.05290931090712547,0.17797896265983582,0.05706698066908224,0.19725139439105988
45,0.05284594320531549,0.17795583605766296,0.05892212207204309,0.2003781646490097
46,0.05205202102661133,0.1764361411333084,0.0585557261867256,0.2023296356201172
47,0.052185640509786274,0.1767771691083908,0.05687405933336965,0.2021193951368332
48,0.05070695435178691,0.17446798086166382,0.05681173098755294,0.19911591708660126
49,0.05024416706171529,0.17355817556381226,0.055382552548664914,0.19335371255874634
