,loss,rel_rmse,val_loss,val_rel_rmse
1,1.151208022545124,0.8232868909835815,0.7916556799720074,0.47927045822143555
2,0.4898573499301384,0.5368286371231079,0.30571589670304594,0.42794954776763916
3,0.21978628635406494,0.36167392134666443,0.19607254644406252,0.36123040318489075
4,0.1668479642991362,0.3157064616680145,0.16627322827819094,0.3391227722167969
5,0.14804887591764845,0.2974906265735626,0.15168057166939153,0.31672951579093933
6,0.1355284429315863,0.28476327657699585,0.14563472906191802,0.3105875849723816
7,0.12618777387101074,0.2748781442642212,0.13416584982568847,0.30249038338661194
8,0.12143784735737176,0.26983532309532166,0.12657853398985905,0.2893572151660919
9,0.1150561170331363,0.26225045323371887,0.12362776577858062,0.2872168719768524
10,0.1109819052548244,0.2575913369655609,0.11827254565111522,0.27652204036712646
11,0.1094926914264416,0.25578540563583374,0.11880636218421418,0.27716100215911865
12,0.10499942045787285,0.2509404122829437,0.11824718554472101,0.27820834517478943
13,0.10226685425330853,0.24717941880226135,0.1112721220686518,0.27099302411079407
14,0.09990590065717697,0.24475140869617462,0.1111645780118375,0.26567474007606506
15,0.09763762740225627,0.2417837381362915,0.10666494270593956,0.2640378177165985
16,0.09563916690390685,0.23949143290519714,0.10627421094425793,0.2687220871448517
17,0.0940067089837173,0.23710153996944427,0.10571352414915273,0.25733423233032227
18,0.09134937540210526,0.23389001190662384,0.10202716193001332,0.2523033916950226
19,0.0892626496738401,0.2308734953403473,0.09859432565883317,0.24731795489788055
20,0.08747410671464328,0.22846455872058868,0.09818004505259209,0.25005289912223816
21,0.08602686997117667,0.22695830464363098,0.09507103903411791,0.24068288505077362
22,0.08549600120248466,0.2261986881494522,0.09415968806193821,0.24237526953220367
23,0.0833751867557394,0.2237316370010376,0.09441107726688015,0.23759527504444122
24,0.08280276712672464,0.22247374057769775,0.09249071757598169,0.24252080917358398
25,0.08124652761837532,0.22078168392181396,0.09056183503105722,0.2385888695716858
26,0.07905570931475737,0.21767717599868774,0.08843443623005316,0.2343646138906479
27,0.07787943554335627,0.2158154994249344,0.0878914864894388,0.23092828691005707
